0 0.804003 0.804003 1 1 0
0.0399948 0.803558 0.803558 1 1 0
0.0799896 0.803114 0.803114 1 1 0
0.159979 0.802225 0.802225 1 1 0
0.259966 0.801116 0.801116 1 1 0
0.359953 0.800007 0.800007 1 1 0
0.459941 0.7989 0.7989 1 1 0
0.559928 0.797794 0.797794 1 1 0
0.659915 0.796689 0.796689 1 1 0
0.759902 0.795585 0.795585 1 1 0
0.859889 0.794482 0.794482 1 1 0
0.959877 0.79338 0.79338 1 1 0
1.05986 0.79228 0.79228 1 1 0
1.15985 0.79118 0.79118 1 1 0
1.25984 0.790081 0.790081 1 1 0
1.35983 0.788984 0.788984 1 1 0
1.45981 0.787888 0.787888 1 1 0
1.50704 0.78737 0.78737 1 1 0
1.60703 0.786275 0.786275 2 1 0
1.70702 0.785181 0.785181 2 1 0
1.807 0.784088 0.784088 2 1 0
1.90699 0.782996 0.782996 2 1 0
2.00698 0.781905 0.781905 2 1 0
2.10697 0.780815 0.780815 2 1 0
2.20695 0.779726 0.779726 2 1 0
2.30694 0.778638 0.778638 2 1 0
2.40693 0.777551 0.777551 2 1 0
2.50692 0.776465 0.776465 2 1 0
2.6069 0.77538 0.77538 2 1 0
2.70689 0.774295 0.774295 2 1 0
2.80688 0.773212 0.773212 2 1 0
2.90687 0.772129 0.772129 2 1 0
3.00685 0.771047 0.771047 2 1 0
3.10684 0.769966 0.769966 2 1 0
3.20683 0.768886 0.768886 2 1 0
3.30682 0.767807 0.767807 2 1 0
3.40681 0.766728 0.766728 2 1 0
3.50679 0.765651 0.765651 2 1 0
3.60678 0.764574 0.764574 2 1 0
3.70677 0.763498 0.763498 2 1 0
3.80676 0.762422 0.762422 2 1 0
3.90674 0.761348 0.761348 2 1 0
4.00673 0.760274 0.760274 2 1 0
4.10672 0.759201 0.759201 2 1 0
4.20671 0.758129 0.758129 2 1 0
4.3067 0.757057 0.757057 2 1 0
4.40668 0.755986 0.755986 2 1 0
4.50667 0.754915 0.754915 2 1 0
4.60666 0.753846 0.753846 2 1 0
4.70665 0.752777 0.752777 2 1 0
4.80664 0.751708 0.751708 2 1 0
4.90662 0.750641 0.750641 2 1 0
5.00661 0.749573 0.749573 2 1 0
1.50704 0.78737 0.78737 3 2 0
1.50719 0.787371 0.787063 3 2 0
1.50797 0.787375 0.785451 3 2 0
1.51041 0.787389 0.780459 3 2 0
1.51485 0.787414 0.77145 3 2 0
1.52184 0.787453 0.757424 3 2 0
1.53207 0.787511 0.737263 3 2 0
1.55242 0.787628 0.698482 3 2 0
1.58163 0.787798 0.645623 3 2 0
1.61822 0.788013 0.583667 3 2 0
1.66155 0.788269 0.51601 3 2 0
1.71122 0.78856 0.445188 3 2 0
1.76678 0.788896 0.373205 3 2 0
1.82772 0.789328 0.302224 3 2 0
1.8935 0.789808 0.233484 3 2 0
1.96353 0.790253 0.167728 3 2 0
2.03723 0.790708 0.105998 3 2 0
2.11405 0.79121 0.0478276 3 2 0
2.19344 0.792096 -0.00620682 3 2 0
2.27489 0.792876 -0.0566786 3 2 0
2.3579 0.793667 -0.103818 3 2 0
2.38425 0.79342 -0.118194 3 2 0
2.4685 0.794504 -0.161726 4 2 0
2.55317 0.79564 -0.203823 4 2 0
2.63754 0.796731 -0.24472 4 2 0
2.72078 0.797606 -0.285378 4 2 0
2.80171 0.798533 -0.326841 4 2 0
2.8789 0.800413 -0.370169 4 2 0
2.95091 0.802223 -0.415646 4 2 0
3.01679 0.803656 -0.463178 4 2 0
3.07561 0.804305 -0.51255 4 2 0
3.1249 0.80672 -0.563375 4 2 0
3.15952 0.808479 -0.613704 4 2 0
3.17358 0.809325 -0.659273 4 2 0
3.1738 0.809379 -0.665289 4 2 0
3.1738 0.809381 -0.665532 4 2 0
3.16565 0.808595 -0.698536 4 2 0
3.14631 0.808684 -0.722185 4 2 0
3.12294 0.808243 -0.737629 4 2 0
3.09999 0.808152 -0.747183 4 2 0
3.07999 0.807805 -0.752659 4 2 0
3.08566 0.80791 -0.751328 4 2 0
3.06867 0.807184 -0.754815 4 2 0
3.0698 0.807206 -0.754626 4 2 0
3.05682 0.806787 -0.756415 4 2 0
3.04792 0.808255 -0.757186 4 2 0
3.04256 0.808116 -0.757464 4 2 0
