2 0.563005 -0.859849 4 1 0
2.00559 0.562689 -0.85865 3 1 0
2.01116 0.562367 -0.857396 3 1 0
2.01669 0.561927 -0.856063 3 1 0
2.02217 0.561701 -0.854624 3 1 0
2.0276 0.561485 -0.853139 3 1 0
2.03299 0.561376 -0.851948 3 1 0
2.03833 0.561153 -0.850544 3 1 0
2.04361 0.560939 -0.849095 3 1 0
2.04885 0.560694 -0.847576 3 1 0
2.05402 0.560486 -0.846025 3 1 0
2.05915 0.560288 -0.844429 3 1 0
2.06421 0.560032 -0.843088 3 1 0
2.06921 0.559845 -0.841618 3 1 0
2.07415 0.559668 -0.840105 3 1 0
2.07902 0.559555 -0.838532 3 1 0
2.08382 0.559532 -0.836913 3 1 0
2.08856 0.55952 -0.83525 3 1 0
2.09321 0.559578 -0.833652 3 1 0
2.09779 0.559578 -0.83211 3 1 0
2.10228 0.55959 -0.830526 3 1 0
2.10669 0.559617 -0.828896 3 1 0
2.11101 0.559651 -0.827213 3 1 0
2.11523 0.559698 -0.825487 3 1 0
2.11935 0.559754 -0.823656 3 1 0
2.12336 0.559823 -0.822011 3 1 0
2.12726 0.559905 -0.82041 3 1 0
2.13103 0.559987 -0.818756 3 1 0
2.13468 0.560095 -0.817088 3 1 0
2.1382 0.560218 -0.815384 3 1 0
2.14156 0.560434 -0.813635 3 1 0
2.14478 0.560602 -0.811854 3 1 0
2.14783 0.560788 -0.810038 3 1 0
2.1507 0.561011 -0.80829 3 1 0
2.15338 0.561237 -0.806525 3 1 0
2.15586 0.561483 -0.804958 3 1 0
2.15813 0.561826 -0.8034 3 1 0
2.16018 0.562222 -0.801774 3 1 0
2.16198 0.562635 -0.800133 3 1 0
2.16354 0.563162 -0.798453 3 1 0
2.16485 0.563596 -0.796775 3 1 0
2.16589 0.564045 -0.795092 3 1 0
2.16666 0.564539 -0.793753 3 1 0
2.16717 0.565007 -0.792401 3 1 0
2.16743 0.565488 -0.791054 3 1 0
2.16747 0.565726 -0.790298 4 1 0
2.16735 0.566217 -0.788952 4 1 0
2.16701 0.566715 -0.787611 4 1 0
2.16647 0.567138 -0.786274 4 1 0
2.16576 0.567644 -0.784939 4 1 0
2.1649 0.568152 -0.783952 4 1 0
2.16391 0.568588 -0.782988 4 1 0
2.16282 0.569094 -0.78201 4 1 0
2.16165 0.569597 -0.781016 4 1 0
2.16043 0.570071 -0.77995 4 1 0
2.15918 0.570573 -0.778871 4 1 0
2.15791 0.571069 -0.777763 4 1 0
2.15664 0.571513 -0.776738 4 1 0
2.15539 0.571996 -0.775835 4 1 0
2.15417 0.572471 -0.77505 4 1 0
2.15299 0.572943 -0.774204 4 1 0
2.15185 0.573405 -0.773337 4 1 0
2.15077 0.573861 -0.772422 4 1 0
2.14976 0.574448 -0.77135 4 1 0
2.1488 0.574887 -0.770268 4 1 0
2.14792 0.57532 -0.769337 4 1 0
2.14711 0.575695 -0.768577 4 1 0
2.14637 0.576119 -0.767583 4 1 0
2.1457 0.576537 -0.766537 4 1 0
2.1451 0.576925 -0.765445 4 1 0
2.14457 0.577336 -0.7643 4 1 0
2.1441 0.577743 -0.763357 4 1 0
2.14371 0.578206 -0.762523 4 1 0
2.14337 0.57859 -0.761476 4 1 0
2.14309 0.578969 -0.760382 4 1 0
2.14287 0.579329 -0.759105 4 1 0
2.1427 0.579692 -0.75816 4 1 0
2.14259 0.580052 -0.75717 4 1 0
2.14252 0.580413 -0.756132 4 1 0
2.14249 0.580764 -0.755068 4 1 0
2.1425 0.58111 -0.753965 3 1 0
2.1425 0.581161 -0.753838 3 1 0
2.14254 0.58151 -0.752824 3 1 0
2.14262 0.581855 -0.751774 3 1 0
2.14273 0.582082 -0.750681 3 1 0
2.14287 0.582404 -0.74959 3 1 0
2.14303 0.582853 -0.748468 3 1 0
2.14321 0.583279 -0.747328 3 1 0
2.1434 0.583742 -0.746154 3 1 0
2.14361 0.584204 -0.744956 3 1 0
2.14384 0.584697 -0.743765 3 1 0
2.14407 0.585147 -0.742796 3 1 0
2.14431 0.585594 -0.741804 3 1 0
2.14455 0.586038 -0.740745 3 1 0
2.1448 0.586464 -0.739729 3 1 0
2.14504 0.586886 -0.738694 3 1 0
2.14529 0.587288 -0.737618 3 1 0
2.14553 0.587696 -0.73652 3 1 0
2.14576 0.588099 -0.735408 3 1 0
2.14599 0.58847 -0.734153 3 1 0
2.14621 0.589049 -0.733136 3 1 0
2.14642 0.589634 -0.732228 3 1 0
2.14662 0.590203 -0.731247 3 1 0
2.14681 0.590782 -0.730334 3 1 0
2.14698 0.591357 -0.729412 3 1 0
2.14714 0.591929 -0.728485 3 1 0
2.14728 0.59248 -0.727551 3 1 0
2.14741 0.593025 -0.726612 3 1 0
2.14752 0.593564 -0.725676 3 1 0
2.14761 0.594094 -0.724733 3 1 0
2.14761 0.594108 -0.724708 3 1 0
2.14769 0.594562 -0.723708 4 1 0
2.14774 0.59529 -0.722752 4 1 0
2.14778 0.596012 -0.721799 4 1 0
2.1478 0.59677 -0.720957 4 1 0
2.1478 0.597295 -0.720229 3 1 0
2.14778 0.597954 -0.71938 4 1 0
2.14775 0.598534 -0.718571 4 1 0
2.14769 0.599142 -0.717882 4 1 0
2.14762 0.599842 -0.717199 4 1 0
2.14753 0.600754 -0.716334 3 1 0
2.14729 0.602341 -0.715026 3 1 0
2.14715 0.603093 -0.714399 3 1 0
2.14699 0.603846 -0.713811 3 1 0
2.14682 0.604573 -0.713197 3 1 0
2.14664 0.60528 -0.712593 3 1 0
2.14644 0.606259 -0.712006 3 1 0
2.14623 0.60716 -0.711418 3 1 0
2.14601 0.608041 -0.710844 3 1 0
2.14578 0.608886 -0.710267 3 1 0
2.14555 0.609708 -0.70972 3 1 0
2.14531 0.610505 -0.70919 3 1 0
2.14506 0.611453 -0.708519 3 1 0
2.14482 0.612455 -0.708009 3 1 0
2.14457 0.613431 -0.707519 3 1 0
2.14433 0.614371 -0.707171 3 1 0
2.14409 0.615275 -0.706844 3 1 0
2.14386 0.616148 -0.706534 3 1 0
2.14363 0.617033 -0.706039 3 1 0
2.14342 0.618125 -0.705754 3 1 0
2.14322 0.619183 -0.705513 3 1 0
2.14304 0.620208 -0.705413 3 1 0
2.14288 0.621188 -0.7052 3 1 0
2.14274 0.62213 -0.705007 3 1 0
2.14263 0.623048 -0.704805 3 1 0
2.14255 0.624144 -0.704655 3 1 0
2.1425 0.625196 -0.704526 3 1 0
2.14249 0.626198 -0.704364 4 1 0
2.14251 0.627148 -0.704282 4 1 0
2.14258 0.628049 -0.704221 4 1 0
2.14269 0.628935 -0.704282 4 1 0
2.14286 0.630035 -0.70426 4 1 0
2.14307 0.631082 -0.704262 4 1 0
2.14334 0.632077 -0.704292 4 1 0
2.14367 0.633004 -0.704342 4 1 0
2.14407 0.633872 -0.704418 4 1 0
2.14452 0.634706 -0.704501 4 1 0
2.14505 0.635464 -0.70463 4 1 0
2.14564 0.636355 -0.704786 4 1 0
2.14631 0.637307 -0.704952 4 1 0
2.14704 0.63816 -0.705165 4 1 0
2.14785 0.638945 -0.705408 4 1 0
2.14872 0.639667 -0.705676 4 1 0
2.14967 0.64032 -0.705979 4 1 0
2.15068 0.640904 -0.706313 4 1 0
2.15175 0.641496 -0.706604 4 1 0
2.15288 0.641963 -0.707009 4 1 0
2.15406 0.642474 -0.707449 4 1 0
2.15528 0.643006 -0.707951 4 1 0
2.15653 0.643336 -0.708459 4 1 0
2.1578 0.643828 -0.709004 4 1 0
2.15907 0.644244 -0.709593 4 1 0
2.16032 0.644604 -0.710216 4 1 0
2.16155 0.644902 -0.710881 4 1 0
2.16272 0.645119 -0.711533 4 1 0
2.16382 0.645323 -0.712276 4 1 0
2.16481 0.645478 -0.713068 4 1 0
2.16569 0.645512 -0.713944 4 1 0
2.16641 0.645641 -0.71484 4 1 0
2.16697 0.645736 -0.715787 4 1 0
2.16733 0.645761 -0.716805 4 1 0
2.16747 0.645822 -0.717857 4 1 0
2.16747 0.645828 -0.71798 3 1 0
2.16734 0.645875 -0.719157 3 1 0
2.16697 0.645896 -0.720315 3 1 0
2.16634 0.645911 -0.721518 3 1 0
2.16544 0.645939 -0.722669 3 1 0
2.16428 0.645958 -0.723948 3 1 0
2.16286 0.64598 -0.725262 3 1 0
2.16118 0.645906 -0.726697 3 1 0
2.15926 0.645925 -0.728065 3 1 0
2.15711 0.645952 -0.729456 3 1 0
2.15474 0.64605 -0.730896 3 1 0
2.15217 0.646101 -0.732319 3 1 0
2.1494 0.646162 -0.733755 3 1 0
2.14644 0.646316 -0.735207 3 1 0
2.14331 0.646473 -0.736663 3 1 0
2.14003 0.646636 -0.738126 3 1 0
2.13659 0.646872 -0.739583 3 1 0
2.13301 0.647043 -0.741054 3 1 0
2.1293 0.64722 -0.742529 3 1 0
2.12547 0.647452 -0.743961 3 1 0
2.12152 0.647634 -0.745438 3 1 0
2.11746 0.647821 -0.746917 3 1 0
