1.50704 0.5 0.5 2 2 3
1.5074 0.500359 0.500359 2 2 3
1.50766 0.500607 0.500607 2 2 3
1.50823 0.501178 0.501178 2 2 3
1.50939 0.502321 0.502321 2 2 3
1.51172 0.504614 0.504614 2 2 3
1.51538 0.508223 0.508223 2 2 3
1.51909 0.511884 0.511884 2 2 3
1.52285 0.515592 0.515592 2 2 3
1.52665 0.51934 0.51934 2 2 3
1.53049 0.523129 0.523129 2 2 3
1.53438 0.52696 0.52696 2 2 3
1.53831 0.530833 0.530833 2 2 3
1.54228 0.534748 0.534748 2 2 3
1.54629 0.538708 0.538708 2 2 3
1.55035 0.542711 0.542711 2 2 3
1.55446 0.546759 0.546759 2 2 3
1.55861 0.550853 0.550853 2 2 3
1.56281 0.554993 0.554993 2 2 3
1.56705 0.559179 0.559179 2 2 3
1.57135 0.563413 0.563413 2 2 3
1.57569 0.567696 0.567696 2 2 3
1.58008 0.572027 0.572027 2 2 3
1.58452 0.576409 0.576409 2 2 3
1.58902 0.58084 0.58084 2 2 3
1.59357 0.585323 0.585323 2 2 3
1.59816 0.589858 0.589858 2 2 3
1.60282 0.594447 0.594447 2 2 3
1.60752 0.599088 0.599088 2 2 3
1.61229 0.603785 0.603785 2 2 3
1.61711 0.608536 0.608536 2 2 3
1.62198 0.613344 0.613344 2 2 3
1.62691 0.618209 0.618209 2 2 3
1.63191 0.623133 0.623133 2 2 3
1.63696 0.628115 0.628115 2 2 3
1.64207 0.633158 0.633158 2 2 3
1.64725 0.638261 0.638261 2 2 3
1.65249 0.643426 0.643426 2 2 3
1.65779 0.648654 0.648654 2 2 3
1.66315 0.653946 0.653946 2 2 3
1.66859 0.659304 0.659304 2 2 3
1.67409 0.664727 0.664727 2 2 3
1.67965 0.670217 0.670217 2 2 3
1.68529 0.675776 0.675776 2 2 3
1.691 0.681404 0.681404 2 2 3
1.69678 0.687103 0.687103 2 2 3
1.70263 0.692873 0.692873 2 2 3
1.70856 0.698717 0.698717 2 2 3
