1 1 0 3.3708 3.3708 0 1.30403 2.26805 1.30403 2.26805 0.274364 0 0.219408 0 
1 1 0 3.38859 3.38859 0 1.30837 2.27609 1.30837 2.27609 0.272157 0 0.218923 0 
1 1 0 3.4064 3.4064 0 1.31269 2.28411 1.31269 2.28411 0.269979 0 0.21844 0 
1 1 0 3.42421 3.42421 0 1.31701 2.29211 1.31701 2.29211 0.267831 0 0.217959 0 
1 1 0 3.44204 3.44204 0 1.32131 2.30009 1.32131 2.30009 0.265712 0 0.21748 0 
1 1 0 3.45988 3.45988 0 1.32561 2.30805 1.32561 2.30805 0.263623 0 0.217002 0 
1 1 0 3.47773 3.47773 0 1.32989 2.31599 1.32989 2.31599 0.261562 0 0.216525 0 
1 1 0 3.49559 3.49559 0 1.33416 2.32391 1.33416 2.32391 0.259531 0 0.216049 0 
1 1 0 3.51346 3.51346 0 1.33843 2.33181 1.33843 2.33181 0.257529 0 0.215573 0 
1 1 0 3.53134 3.53134 0 1.34268 2.3397 1.34268 2.3397 0.255556 0 0.215097 0 
1 1 0 3.54923 3.54923 0 1.34692 2.34757 1.34692 2.34757 0.253613 0 0.214621 0 
1 1 0 3.56714 3.56714 0 1.35115 2.35541 1.35115 2.35541 0.251698 0 0.214144 0 
1 1 0 3.58505 3.58505 0 1.35537 2.36324 1.35537 2.36324 0.249812 0 0.213665 0 
1 1 0 3.60297 3.60297 0 1.35958 2.37105 1.35958 2.37105 0.247956 0 0.213185 0 
1 1 0 3.62091 3.62091 0 1.36378 2.37885 1.36378 2.37885 0.212702 0 0.24613 0 
1 1 0 3.63885 3.63885 0 1.36797 2.38662 1.36797 2.38662 0.212216 0 0.244333 0 
1 1 0 3.65681 3.65681 0 1.37215 2.39438 1.37215 2.39438 0.211726 0 0.242567 0 
1 1 0 3.67477 3.67477 0 1.37632 2.40212 1.37632 2.40212 0.211231 0 0.240831 0 
1 1 0 3.69274 3.69274 0 1.38048 2.40984 1.38048 2.40984 0.210731 0 0.239127 0 
1 1 0 3.71073 3.71073 0 1.38464 2.41754 1.38464 2.41754 0.210224 0 0.237455 0 
1 1 0 3.72872 3.72872 0 1.38878 2.42523 1.38878 2.42523 0.209709 0 0.235816 0 
1 1 0 3.74672 3.74672 0 1.39291 2.4329 1.39291 2.4329 0.209184 0 0.234211 0 
1 1 0 3.76474 3.76474 0 1.39703 2.44055 1.39703 2.44055 0.20865 0 0.23264 0 
1 1 0 3.78276 3.78276 0 1.40115 2.44818 1.40115 2.44818 0.208103 0 0.231106 0 
1 1 0 3.80079 3.80079 0 1.40525 2.4558 1.40525 2.4558 0.207542 0 0.229609 0 
1 1 0 3.81883 3.81883 0 1.40934 2.4634 1.40934 2.4634 0.206966 0 0.228151 0 
1 1 0 3.83688 3.83688 0 1.41343 2.47098 1.41343 2.47098 0.206371 0 0.226734 0 
1 1 0 3.85494 3.85494 0 1.41751 2.47854 1.41751 2.47854 0.205758 0 0.225359 0 
1 1 0 3.87301 3.87301 0 1.42157 2.48609 1.42157 2.48609 0.205122 0 0.224029 0 
1 1 0 3.89109 3.89109 0 1.42563 2.49363 1.42563 2.49363 0.204462 0 0.222744 0 
1 1 0 3.90918 3.90918 0 1.42968 2.50114 1.42968 2.50114 0.203776 0 0.221508 0 
1 1 0 3.92727 3.92727 0 1.43372 2.50864 1.43372 2.50864 0.203063 0 0.220321 0 
1 1 0 3.94538 3.94538 0 1.43775 2.51612 1.43775 2.51612 0.202319 0 0.219185 0 
1 1 0 3.96349 3.96349 0 1.44177 2.52359 1.44177 2.52359 0.201544 0 0.218101 0 
1 1 0 3.98161 3.98161 0 1.44579 2.53104 1.44579 2.53104 0.200737 0 0.217069 0 
1 1 0 3.99974 3.99974 0 1.44979 2.53847 1.44979 2.53847 0.199899 0 0.21609 0 
1 1 0 4.01788 4.01788 0 1.45379 2.54589 1.45379 2.54589 0.199028 0 0.215163 0 
1 1 0 4.03603 4.03603 0 1.45777 2.55329 1.45777 2.55329 0.198127 0 0.214286 0 
1 1 0 4.05418 4.05418 0 1.46175 2.56068 1.46175 2.56068 0.197196 0 0.213458 0 
1 1 0 4.07235 4.07235 0 1.46572 2.56804 1.46572 2.56804 0.196238 0 0.212677 0 
1 1 0 4.09052 4.09052 0 1.46968 2.5754 1.46968 2.5754 0.195256 0 0.211939 0 
1 1 0 4.1087 4.1087 0 1.47364 2.58274 1.47364 2.58274 0.194251 0 0.211243 0 
1 1 0 4.12689 4.12689 0 1.47758 2.59006 1.47758 2.59006 0.193227 0 0.210584 0 
1 1 0 4.14508 4.14508 0 1.48152 2.59737 1.48152 2.59737 0.192186 0 0.20996 0 
1 1 0 4.16329 4.16329 0 1.48545 2.60466 1.48545 2.60466 0.191131 0 0.209367 0 
1 1 0 4.1815 4.1815 0 1.48937 2.61194 1.48937 2.61194 0.190066 0 0.208804 0 
1 1 0 4.19972 4.19972 0 1.49328 2.6192 1.49328 2.6192 0.188991 0 0.208267 0 
1 1 0 4.21795 4.21795 0 1.49718 2.62644 1.49718 2.62644 0.18791 0 0.207754 0 
1 1 0 4.23618 4.23618 0 1.50108 2.63367 1.50108 2.63367 0.186824 0 0.207262 0 
1 1 0 4.25443 4.25443 0 1.50496 2.64089 1.50496 2.64089 0.185736 0 0.20679 0 
1 1 0 4.27268 4.27268 0 1.50884 2.64809 1.50884 2.64809 0.184646 0 0.206336 0 
1 1 0 4.29094 4.29094 0 1.51272 2.65528 1.51272 2.65528 0.183557 0 0.205897 0 
1 1 0 4.3092 4.3092 0 1.51658 2.66245 1.51658 2.66245 0.182469 0 0.205474 0 
1 1 0 4.32748 4.32748 0 1.52044 2.6696 1.52044 2.6696 0.181384 0 0.205063 0 
1 1 0 4.34576 4.34576 0 1.52428 2.67675 1.52428 2.67675 0.180302 0 0.204665 0 
1 1 0 4.36404 4.36404 0 1.52812 2.68387 1.52812 2.68387 0.179225 0 0.204278 0 
1 1 0 4.38234 4.38234 0 1.53196 2.69099 1.53196 2.69099 0.178153 0 0.203901 0 
1 1 0 4.40064 4.40064 0 1.53578 2.69809 1.53578 2.69809 0.177086 0 0.203534 0 
1 1 0 4.41895 4.41895 0 1.5396 2.70517 1.5396 2.70517 0.176026 0 0.203176 0 
1 1 0 4.43727 4.43727 0 1.54341 2.71224 1.54341 2.71224 0.174972 0 0.202825 0 
1 1 0 4.45559 4.45559 0 1.54721 2.7193 1.54721 2.7193 0.173925 0 0.202482 0 
1 1 0 4.47392 4.47392 0 1.55101 2.72634 1.55101 2.72634 0.172886 0 0.202146 0 
1 1 0 4.49226 4.49226 0 1.55479 2.73337 1.55479 2.73337 0.171854 0 0.201817 0 
1 1 0 4.5106 4.5106 0 1.55857 2.74038 1.55857 2.74038 0.170829 0 0.201494 0 
1 1 0 4.52896 4.52896 0 1.56234 2.74738 1.56234 2.74738 0.169813 0 0.201176 0 
1 1 0 4.54731 4.54731 0 1.56611 2.75437 1.56611 2.75437 0.168805 0 0.200864 0 
1 1 0 4.56568 4.56568 0 1.56987 2.76134 1.56987 2.76134 0.167805 0 0.200557 0 
1 1 0 4.58405 4.58405 0 1.57362 2.7683 1.57362 2.7683 0.166814 0 0.200255 0 
1 1 0 4.60243 4.60243 0 1.57736 2.77524 1.57736 2.77524 0.165831 0 0.199958 0 
1 1 0 4.62081 4.62081 0 1.5811 2.78218 1.5811 2.78218 0.164856 0 0.199665 0 
1 1 0 4.6392 4.6392 0 1.58483 2.7891 1.58483 2.7891 0.16389 0 0.199376 0 
1 1 0 4.6576 4.6576 0 1.58855 2.796 1.58855 2.796 0.162933 0 0.199091 0 
1 1 0 4.676 4.676 0 1.59226 2.80289 1.59226 2.80289 0.161984 0 0.19881 0 
1 1 0 4.69441 4.69441 0 1.59597 2.80977 1.59597 2.80977 0.161044 0 0.198532 0 
1 1 0 4.71283 4.71283 0 1.59967 2.81664 1.59967 2.81664 0.160112 0 0.198258 0 
1 1 0 4.73125 4.73125 0 1.60337 2.82349 1.60337 2.82349 0.159189 0 0.197988 0 
1 1 0 4.74968 4.74968 0 1.60705 2.83033 1.60705 2.83033 0.158274 0 0.197721 0 
1 1 0 4.76812 4.76812 0 1.61073 2.83715 1.61073 2.83715 0.157368 0 0.197456 0 
1 1 0 4.78656 4.78656 0 1.61441 2.84397 1.61441 2.84397 0.15647 0 0.197195 0 
1 1 0 4.80501 4.80501 0 1.61807 2.85077 1.61807 2.85077 0.155581 0 0.196937 0 
1 1 0 4.82346 4.82346 0 1.62173 2.85755 1.62173 2.85755 0.1547 0 0.196682 0 
1 1 0 4.84192 4.84192 0 1.62539 2.86433 1.62539 2.86433 0.153827 0 0.196429 0 
1 1 0 4.86039 4.86039 0 1.62903 2.87109 1.62903 2.87109 0.152963 0 0.196179 0 
1 1 0 4.87886 4.87886 0 1.63267 2.87784 1.63267 2.87784 0.152106 0 0.195932 0 
1 1 0 4.89733 4.89733 0 1.6363 2.88458 1.6363 2.88458 0.151258 0 0.195687 0 
1 1 0 4.91582 4.91582 0 1.63993 2.8913 1.63993 2.8913 0.150418 0 0.195444 0 
1 1 0 4.93431 4.93431 0 1.64355 2.89802 1.64355 2.89802 0.149586 0 0.195204 0 
1 1 0 4.9528 4.9528 0 1.64716 2.90472 1.64716 2.90472 0.148761 0 0.194967 0 
1 1 0 4.9713 4.9713 0 1.65077 2.9114 1.65077 2.9114 0.147945 0 0.194731 0 
1 1 0 4.98981 4.98981 0 1.65437 2.91808 1.65437 2.91808 0.147136 0 0.194498 0 
1 1 0 5.00832 5.00832 0 1.65796 2.92474 1.65796 2.92474 0.146335 0 0.194267 0 
2 1 0 3 3 0 1.21025 2.09456 1.21025 2.09456 0.146335 0 0.194267 0 
1 1 0 2.96499 2.96499 0 1.20103 2.07754 1.20103 2.07754 0.334013 0 0.231547 0 
1 1 0 2.94751 2.94751 0 1.1964 2.069 1.1964 2.069 0.337025 0 0.232132 0 
1 1 0 2.93004 2.93004 0 1.19176 2.06044 1.19176 2.06044 0.340076 0 0.232723 0 
1 1 0 2.91259 2.91259 0 1.1871 2.05185 1.1871 2.05185 0.343165 0 0.23332 0 
1 1 0 2.89515 2.89515 0 1.18243 2.04325 1.18243 2.04325 0.346294 0 0.233923 0 
1 1 0 2.87773 2.87773 0 1.17775 2.03462 1.17775 2.03462 0.349461 0 0.234533 0 
1 1 0 2.86032 2.86032 0 1.17305 2.02596 1.17305 2.02596 0.352668 0 0.235149 0 
1 1 0 2.84293 2.84293 0 1.16834 2.01728 1.16834 2.01728 0.355915 0 0.235771 0 
1 1 0 2.82555 2.82555 0 1.16361 2.00858 1.16361 2.00858 0.359202 0 0.236401 0 
1 1 0 2.80819 2.80819 0 1.15887 1.99986 1.15887 1.99986 0.36253 0 0.237037 0 
1 1 0 2.79085 2.79085 0 1.15411 1.99111 1.15411 1.99111 0.365899 0 0.23768 0 
1 1 0 2.77352 2.77352 0 1.14934 1.98234 1.14934 1.98234 0.369309 0 0.23833 0 
1 1 0 2.7562 2.7562 0 1.14455 1.97355 1.14455 1.97355 0.372762 0 0.238987 0 
1 1 0 2.73891 2.73891 0 1.13975 1.96473 1.13975 1.96473 0.376256 0 0.239652 0 
1 1 0 2.72163 2.72163 0 1.13493 1.95589 1.13493 1.95589 0.379793 0 0.240324 0 
1 1 0 2.70436 2.70436 0 1.1301 1.94702 1.1301 1.94702 0.383373 0 0.241004 0 
1 1 0 2.68712 2.68712 0 1.12525 1.93813 1.12525 1.93813 0.386997 0 0.241692 0 
1 1 0 2.66989 2.66989 0 1.12038 1.92921 1.12038 1.92921 0.390664 0 0.242388 0 
1 1 0 2.65268 2.65268 0 1.1155 1.92027 1.1155 1.92027 0.394374 0 0.243092 0 
1 1 0 2.63548 2.63548 0 1.1106 1.91131 1.1106 1.91131 0.398129 0 0.243805 0 
1 1 0 2.6183 2.6183 0 1.10569 1.90232 1.10569 1.90232 0.401929 0 0.244526 0 
1 1 0 2.60115 2.60115 0 1.10076 1.89331 1.10076 1.89331 0.405773 0 0.245256 0 
1 1 0 2.584 2.584 0 1.09581 1.88427 1.09581 1.88427 0.409663 0 0.245995 0 
1 1 0 2.56688 2.56688 0 1.09084 1.8752 1.09084 1.8752 0.413597 0 0.246742 0 
1 1 0 2.54978 2.54978 0 1.08586 1.86611 1.08586 1.86611 0.417578 0 0.247499 0 
1 1 0 2.53269 2.53269 0 1.08086 1.857 1.08086 1.857 0.421604 0 0.248266 0 
1 1 0 2.51563 2.51563 0 1.07584 1.84786 1.07584 1.84786 0.425676 0 0.249042 0 
1 1 0 2.49858 2.49858 0 1.07081 1.83869 1.07081 1.83869 0.429795 0 0.249828 0 
1 1 0 2.48155 2.48155 0 1.06575 1.8295 1.06575 1.8295 0.43396 0 0.250624 0 
1 1 0 2.46454 2.46454 0 1.06068 1.82028 1.06068 1.82028 0.438172 0 0.251431 0 
1 1 0 2.44755 2.44755 0 1.05559 1.81104 1.05559 1.81104 0.44243 0 0.252247 0 
1 1 0 2.43058 2.43058 0 1.05048 1.80177 1.05048 1.80177 0.446735 0 0.253075 0 
1 1 0 2.41363 2.41363 0 1.04535 1.79247 1.04535 1.79247 0.451088 0 0.253914 0 
1 1 0 2.39671 2.39671 0 1.0402 1.78315 1.0402 1.78315 0.455487 0 0.254763 0 
1 1 0 2.3798 2.3798 0 1.03503 1.7738 1.03503 1.7738 0.459934 0 0.255624 0 
1 1 0 2.36291 2.36291 0 1.02984 1.76442 1.02984 1.76442 0.464427 0 0.256497 0 
1 1 0 2.34605 2.34605 0 1.02462 1.75502 1.02462 1.75502 0.468968 0 0.257382 0 
1 1 0 2.3292 2.3292 0 1.01939 1.74559 1.01939 1.74559 0.473556 0 0.258279 0 
1 1 0 2.31238 2.31238 0 1.01414 1.73613 1.01414 1.73613 0.478191 0 0.259188 0 
1 1 0 2.29558 2.29558 0 1.00886 1.72665 1.00886 1.72665 0.482873 0 0.26011 0 
1 1 0 2.2788 2.2788 0 1.00357 1.71714 1.00357 1.71714 0.487602 0 0.261045 0 
1 1 0 2.26205 2.26205 0 0.998246 1.7076 0.998246 1.7076 0.492377 0 0.261993 0 
1 1 0 2.24532 2.24532 0 0.992904 1.69804 0.992904 1.69804 0.497199 0 0.262955 0 
1 1 0 2.22861 2.22861 0 0.987538 1.68845 0.987538 1.68845 0.502066 0 0.26393 0 
1 1 0 2.21192 2.21192 0 0.982149 1.67883 0.982149 1.67883 0.50698 0 0.26492 0 
1 1 0 2.19526 2.19526 0 0.976735 1.66918 0.976735 1.66918 0.511939 0 0.265925 0 
1 1 0 2.17862 2.17862 0 0.971297 1.65951 0.971297 1.65951 0.516943 0 0.266944 0 
1 1 0 2.162 2.162 0 0.965834 1.6498 0.965834 1.6498 0.521992 0 0.267978 0 
1 1 0 2.14541 2.14541 0 0.960346 1.64008 0.960346 1.64008 0.527085 0 0.269029 0 
1 1 0 2.12885 2.12885 0 0.954831 1.63032 0.954831 1.63032 0.532222 0 0.270094 0 
1 1 0 2.11231 2.11231 0 0.94929 1.62053 0.94929 1.62053 0.537402 0 0.271177 0 
1 1 0 2.0958 2.0958 0 0.943722 1.61072 0.943722 1.61072 0.542624 0 0.272276 0 
1 1 0 2.07931 2.07931 0 0.938126 1.60088 0.938126 1.60088 0.547889 0 0.273392 0 
1 1 0 2.06285 2.06285 0 0.932501 1.59101 0.932501 1.59101 0.553194 0 0.274525 0 
1 1 0 2.04641 2.04641 0 0.926848 1.58112 0.926848 1.58112 0.558539 0 0.275676 0 
1 1 0 2.03 2.03 0 0.921166 1.57119 0.921166 1.57119 0.563923 0 0.276846 0 
1 1 0 2.01362 2.01362 0 0.915453 1.56124 0.915453 1.56124 0.569346 0 0.278035 0 
1 1 0 1.99727 1.99727 0 0.909709 1.55126 0.909709 1.55126 0.574807 0 0.279242 0 
1 1 0 1.98094 1.98094 0 0.903933 1.54126 0.903933 1.54126 0.580303 0 0.28047 0 
1 1 0 1.96465 1.96465 0 0.898125 1.53122 0.898125 1.53122 0.585835 0 0.281718 0 
1 1 0 1.94838 1.94838 0 0.892284 1.52116 0.892284 1.52116 0.591401 0 0.282986 0 
1 1 0 1.93214 1.93214 0 0.886408 1.51107 0.886408 1.51107 0.596999 0 0.284276 0 
1 1 0 1.91593 1.91593 0 0.880498 1.50096 0.880498 1.50096 0.602629 0 0.285587 0 
1 1 0 1.89975 1.89975 0 0.874552 1.49082 0.874552 1.49082 0.608288 0 0.286921 0 
1 1 0 1.8836 1.8836 0 0.868569 1.48065 0.868569 1.48065 0.613976 0 0.288277 0 
1 1 0 1.86748 1.86748 0 0.862547 1.47045 0.862547 1.47045 0.619691 0 0.289657 0 
1 1 0 1.8514 1.8514 0 0.856487 1.46023 0.856487 1.46023 0.62543 0 0.291061 0 
1 1 0 1.83534 1.83534 0 0.850387 1.44998 0.850387 1.44998 0.631194 0 0.29249 0 
1 1 0 1.81932 1.81932 0 0.844246 1.4397 0.844246 1.4397 0.636978 0 0.293944 0 
1 1 0 1.80333 1.80333 0 0.838062 1.4294 0.838062 1.4294 0.642783 0 0.295425 0 
1 1 0 1.78738 1.78738 0 0.831835 1.41907 0.831835 1.41907 0.648605 0 0.296931 0 
1 1 0 1.77146 1.77146 0 0.825562 1.40872 0.825562 1.40872 0.654443 0 0.298466 0 
1 1 0 1.75557 1.75557 0 0.819243 1.39834 0.819243 1.39834 0.660294 0 0.300028 0 
1 1 0 1.73972 1.73972 0 0.812876 1.38794 0.812876 1.38794 0.666157 0 0.301619 0 
1 1 0 1.7239 1.7239 0 0.80646 1.37751 0.80646 1.37751 0.672029 0 0.30324 0 
1 1 0 1.70812 1.70812 0 0.799992 1.36706 0.799992 1.36706 0.677908 0 0.304891 0 
1 1 0 1.69238 1.69238 0 0.793472 1.35659 0.793472 1.35659 0.683791 0 0.306573 0 
1 1 0 1.67668 1.67668 0 0.786896 1.3461 0.786896 1.3461 0.689676 0 0.308287 0 
1 1 0 1.66101 1.66101 0 0.780264 1.33558 0.780264 1.33558 0.695561 0 0.310034 0 
1 1 0 1.64538 1.64538 0 0.773574 1.32504 0.773574 1.32504 0.701442 0 0.311815 0 
1 1 0 1.6298 1.6298 0 0.766823 1.31449 0.766823 1.31449 0.707317 0 0.31363 0 
1 1 0 1.61425 1.61425 0 0.760008 1.30391 0.760008 1.30391 0.713184 0 0.31548 0 
1 1 0 1.59874 1.59874 0 0.753129 1.29331 0.753129 1.29331 0.71904 0 0.317367 0 
1 1 0 1.58328 1.58328 0 0.746182 1.2827 0.746182 1.2827 0.724881 0 0.319292 0 
1 1 0 1.56786 1.56786 0 0.739164 1.27207 0.739164 1.27207 0.730706 0 0.321254 0 
1 1 0 1.55249 1.55249 0 0.732073 1.26143 0.732073 1.26143 0.736511 0 0.323256 0 
1 1 0 1.53716 1.53716 0 0.724906 1.25077 0.724906 1.25077 0.742294 0 0.325297 0 
1 1 0 1.52187 1.52187 0 0.71766 1.24009 0.71766 1.24009 0.748051 0 0.32738 0 
1 1 0 1.50663 1.50663 0 0.710332 1.22941 0.710332 1.22941 0.75378 0 0.329505 0 
1 1 0 1.49145 1.49145 0 0.702918 1.21872 0.702918 1.21872 0.759479 0 0.331674 0 
1 1 0 1.47631 1.47631 0 0.695414 1.20802 0.695414 1.20802 0.765144 0 0.333886 0 
1 1 0 1.46122 1.46122 0 0.687818 1.19731 0.687818 1.19731 0.770772 0 0.336143 0 
1 1 0 1.44618 1.44618 0 0.680124 1.18659 0.680124 1.18659 0.776362 0 0.338446 0 
1 1 0 1.4312 1.4312 0 0.67233 1.17588 0.67233 1.17588 0.78191 0 0.340797 0 
1 1 0 1.41628 1.41628 0 0.664429 1.16516 0.664429 1.16516 0.787415 0 0.343195 0 
1 1 0 1.40141 1.40141 0 0.656419 1.15445 0.656419 1.15445 0.792873 0 0.345642 0 
1 1 0 1.3866 1.3866 0 0.648293 1.14374 0.648293 1.14374 0.798284 0 0.348138 0 
1 1 0 1.37185 1.37185 0 0.640047 1.13304 0.640047 1.13304 0.803644 0 0.350685 0 
1 1 0 1.35717 1.35717 0 0.631675 1.12235 0.631675 1.12235 0.808953 0 0.353284 0 
1 1 0 1.34255 1.34255 0 0.623172 1.11167 0.623172 1.11167 0.814208 0 0.355933 0 
1 1 0 1.328 1.328 0 0.614531 1.10101 0.614531 1.10101 0.81941 0 0.358636 0 
1 1 0 1.31352 1.31352 0 0.605747 1.09037 0.605747 1.09037 0.824555 0 0.36139 0 
1 1 0 1.29911 1.29911 0 0.596812 1.07976 0.596812 1.07976 0.829645 0 0.364198 0 
1 1 0 1.28478 1.28478 0 0.587721 1.06917 0.587721 1.06917 0.834679 0 0.367059 0 
1 1 0 1.27053 1.27053 0 0.578465 1.05862 0.578465 1.05862 0.839657 0 0.369972 0 
1 1 0 1.25637 1.25637 0 0.569038 1.04811 0.569038 1.04811 0.844579 0 0.372938 0 
1 1 0 1.24229 1.24229 0 0.559431 1.03764 0.559431 1.03764 0.849448 0 0.375956 0 
1 1 0 1.22831 1.22831 0 0.549637 1.02722 0.549637 1.02722 0.854263 0 0.379025 0 
1 1 0 1.21443 1.21443 0 0.539646 1.01685 0.539646 1.01685 0.859028 0 0.382144 0 
1 1 0 1.20064 1.20064 0 0.529452 1.00655 0.529452 1.00655 0.863745 0 0.385311 0 
1 1 0 1.18697 1.18697 0 0.519044 0.996311 0.519044 0.996311 0.868416 0 0.388524 0 
1 1 0 1.17342 1.17342 0 0.508414 0.986151 0.508414 0.986151 0.873047 0 0.39178 0 
1 1 0 1.15998 1.15998 0 0.497551 0.976073 0.497551 0.976073 0.87764 0 0.395077 0 
1 1 0 1.14668 1.14668 0 0.486446 0.966087 0.486446 0.966087 0.882202 0 0.398411 0 
1 1 0 1.13352 1.13352 0 0.475089 0.9562 0.475089 0.9562 0.886737 0 0.401777 0 
1 1 0 1.1205 1.1205 0 0.463471 0.946422 0.463471 0.946422 0.891252 0 0.405172 0 
1 1 0 1.10765 1.10765 0 0.45158 0.936763 0.45158 0.936763 0.895752 0 0.408588 0 
1 1 0 1.09496 1.09496 0 0.439407 0.927234 0.439407 0.927234 0.900245 0 0.41202 0 
1 1 0 1.08245 1.08245 0 0.426942 0.917844 0.426942 0.917844 0.904737 0 0.41546 0 
1 1 0 1.07014 1.07014 0 0.414174 0.908605 0.414174 0.908605 0.909234 0 0.418901 0 
1 1 0 1.05803 1.05803 0 0.401094 0.89953 0.401094 0.89953 0.913744 0 0.422333 0 
1 1 0 1.04615 1.04615 0 0.387691 0.890632 0.387691 0.890632 0.918272 0 0.425747 0 
1 1 0 1.0345 1.0345 0 0.373957 0.881925 0.373957 0.881925 0.922823 0 0.429132 0 
1 1 0 1.02312 1.02312 0 0.359883 0.873422 0.359883 0.873422 0.927401 0 0.432477 0 
1 1 0 1.01201 1.01201 0 0.34546 0.865139 0.34546 0.865139 0.932008 0 0.435769 0 
1 1 0 1.0012 1.0012 0 0.330682 0.857092 0.330682 0.857092 0.936643 0 0.438997 0 
1 1 0 0.990712 0.990712 0 0.315542 0.849298 0.315542 0.849298 0.941304 0 0.442147 0 
1 1 0 0.980566 0.980566 0 0.300035 0.841774 0.300035 0.841774 0.945984 0 0.445206 0 
1 1 0 0.970791 0.970791 0 0.284158 0.834538 0.284158 0.834538 0.950672 0 0.448159 0 
1 1 0 0.961413 0.961413 0 0.267908 0.827611 0.267908 0.827611 0.955353 0 0.450995 0 
1 1 0 0.95246 0.95246 0 0.251286 0.821012 0.251286 0.821012 0.960007 0 0.453698 0 
1 1 0 0.943962 0.943962 0 0.234294 0.814762 0.234294 0.814762 0.964608 0 0.456258 0 
1 1 0 0.935952 0.935952 0 0.216937 0.808882 0.216937 0.808882 0.969124 0 0.458661 0 
1 1 0 0.92846 0.92846 0 0.199224 0.803394 0.199224 0.803394 0.973517 0 0.460896 0 
1 1 0 0.921521 0.921521 0 0.181165 0.79832 0.181165 0.79832 0.977745 0 0.462953 0 
1 1 0 0.915166 0.915166 0 0.162778 0.793683 0.162778 0.793683 0.981759 0 0.464823 0 
1 1 0 0.909429 0.909429 0 0.14408 0.789503 0.14408 0.789503 0.985507 0 0.466498 0 
1 1 0 0.904341 0.904341 0 0.125095 0.785802 0.125095 0.785802 0.988935 0 0.467972 0 
1 1 0 0.899934 0.899934 0 0.105851 0.782601 0.105851 0.782601 0.991988 0 0.469239 0 
1 1 0 0.896233 0.896233 0 0.0863805 0.779916 0.0863805 0.779916 0.994613 0 0.470294 0 
1 1 0 0.893265 0.893265 0 0.0667193 0.777765 0.0667193 0.777765 0.996761 0 0.471136 0 
1 1 0 0.89105 0.89105 0 0.0469071 0.776161 0.0469071 0.776161 0.99839 0 0.47176 0 
1 1 0 0.889604 0.889604 0 0.026987 0.775114 0.026987 0.775114 0.999465 0 0.472166 0 
1 1 0 0.888937 0.888937 0 0.0070039 0.774632 0.0070039 0.774632 0.999964 0 0.472353 0 
1 1 0 0.888902 0.888902 0 0.00361211 0.774606 0.00361211 0.774606 0.99999 0 0.472363 0 
1 1 0 0.888715 0.888715 0 -5.34998e-06 0.774527 -5.34998e-06 0.774527 0.999935 0 0.472482 0 
1 1 0 0.889281 0.889281 0 -0.0199972 0.774881 -0.0199972 0.774881 0.999706 0 0.472257 0 
1 1 0 0.890456 0.890456 0 -0.0399446 0.775731 -0.0399446 0.775731 0.99883 0 0.471927 0 
1 1 0 0.892403 0.892403 0 -0.0597996 0.777141 -0.0597996 0.777141 0.997392 0 0.471379 0 
1 1 0 0.89511 0.89511 0 -0.0795183 0.779102 -0.0795183 0.779102 0.995421 0 0.470613 0 
1 1 0 0.898557 0.898557 0 -0.09906 0.781601 -0.09906 0.781601 0.992958 0 0.469632 0 
1 1 0 0.90272 0.90272 0 -0.118387 0.784624 -0.118387 0.784624 0.990049 0 0.468439 0 
