2 7.75718 4.80919 4 1 0
2.00363 7.76079 4.80559 3 1 0
2.01091 7.768 4.79837 3 1 0
2.02562 7.78247 4.7839 3 1 0
2.04426 7.80064 4.76573 3 1 0
2.06318 7.81888 4.74749 3 1 0
2.08236 7.83721 4.72916 3 1 0
2.1018 7.85559 4.71078 3 1 0
2.12148 7.87404 4.69233 3 1 0
2.14139 7.8926 4.67377 3 1 0
2.15725 7.90724 4.65913 4 1 0
2.17753 7.92584 4.64053 4 1 0
2.19799 7.9445 4.62187 4 1 0
2.21862 7.9632 4.60317 4 1 0
2.23938 7.98194 4.58443 4 1 0
2.26025 8.0007 4.56567 4 1 0
2.28122 8.01951 4.54686 4 1 0
2.30223 8.03835 4.52803 4 1 0
2.32326 8.05722 4.50915 4 1 0
2.34428 8.07612 4.49026 4 1 0
2.36525 8.09503 4.47134 4 1 0
2.38611 8.11397 4.4524 4 1 0
2.40683 8.13292 4.43345 4 1 0
2.42736 8.15189 4.41448 4 1 0
2.44764 8.17086 4.39551 4 1 0
2.46761 8.18987 4.3765 4 1 0
2.48721 8.2089 4.35747 4 1 0
2.50637 8.22794 4.33843 4 1 0
2.52502 8.24701 4.31936 4 1 0
2.54306 8.26611 4.30026 4 1 0
2.56041 8.28522 4.28115 4 1 0
2.57696 8.30438 4.26199 4 1 0
2.59262 8.32358 4.24279 4 1 0
2.60724 8.34284 4.22353 4 1 0
2.62072 8.36212 4.20425 4 1 0
2.63289 8.38143 4.18494 4 1 0
2.6436 8.4008 4.16557 4 1 0
2.65271 8.42016 4.14621 4 1 0
2.66002 8.43953 4.12684 4 1 0
2.66537 8.45888 4.10749 4 1 0
2.66859 8.4782 4.08817 4 1 0
2.66955 8.49554 4.07083 4 1 0
2.66833 8.51458 4.05179 4 1 0
2.66462 8.53357 4.0328 4 1 0
2.65836 8.55248 4.01389 4 1 0
2.64955 8.57119 3.99518 4 1 0
2.63825 8.58957 3.9768 4 1 0
2.62457 8.60764 3.95873 4 1 0
2.60865 8.62535 3.94102 4 1 0
2.59067 8.64267 3.9237 4 1 0
2.57084 8.65963 3.90674 4 1 0
2.54935 8.67615 3.89023 4 1 0
2.52641 8.69252 3.87385 4 1 0
2.50221 8.70856 3.85781 4 1 0
2.47691 8.7243 3.84207 4 1 0
2.45069 8.73969 3.82668 4 1 0
2.42369 8.75481 3.81156 4 1 0
2.39603 8.76971 3.79666 4 1 0
2.36783 8.78453 3.78184 4 1 0
2.33919 8.79914 3.76723 4 1 0
2.31019 8.81354 3.75283 4 1 0
2.28092 8.82775 3.73862 4 1 0
2.25143 8.84182 3.72455 4 1 0
2.22179 8.85594 3.71043 4 1 0
2.19206 8.86991 3.69646 4 1 0
2.16226 8.88376 3.68261 4 1 0
2.13246 8.89747 3.6689 4 1 0
2.10267 8.91109 3.65528 4 1 0
2.07294 8.9246 3.64177 4 1 0
2.04329 8.93788 3.62849 4 1 0
2.01374 8.95145 3.61492 4 1 0
1.98433 8.96492 3.60145 4 1 0
1.95506 8.97837 3.588 4 1 0
1.92597 8.99158 3.57479 4 1 0
1.89705 9.0047 3.56167 4 1 0
1.86834 9.01776 3.54861 4 1 0
