0 1 1 2 1 0
0.002 1 1 1 1 0
0.004 1 1 1 1 0
0.008 1 1 1 1 0
0.016 1 1 1 1 0
0.026 1 1 1 1 0
0.036 1 1 1 1 0
0.046 1 1 1 1 0
0.056 1 1 1 1 0
0.066 1 1 1 1 0
0.076 1 1 1 1 0
0.086 1 1 1 1 0
0.096 1 1 1 1 0
0.106 1 1 1 1 0
0.116 1 1 1 1 0
0.126 1 1 1 1 0
0.136 1 1 1 1 0
0.146 1 1 1 1 0
0.156 1 1 1 1 0
0.166 1 1 1 1 0
0.176 1 1 1 1 0
0.186 1 1 1 1 0
0.196 1 1 1 1 0
0.206 1 1 1 1 0
0.216 1 1 1 1 0
0.226 1 1 1 1 0
0.236 1 1 1 1 0
0.246 1 1 1 1 0
0.256 1 1 1 1 0
0.266 1 1 1 1 0
0.276 1 1 1 1 0
0.286 1 1 1 1 0
0.296 1 1 1 1 0
0.306 1 1 1 1 0
0.316 1 1 1 1 0
0.326 1 1 1 1 0
0.336 1 1 1 1 0
0.346 1 1 1 1 0
0.356 1 1 1 1 0
0.366 1 1 1 1 0
0.376 1 1 1 1 0
0.386 1 1 1 1 0
0.396 1 1 1 1 0
0.406 1 1 1 1 0
0.416 1 1 1 1 0
0.426 1 1 1 1 0
0.436 1 1 1 1 0
0.446 1 1 1 1 0
0.456 1 1 1 1 0
0.466 1 1 1 1 0
0.476 1 1 1 1 0
0.486 1 1 1 1 0
0.496 1 1 1 1 0
0.506 1 1 1 1 0
0.516 1 1 1 1 0
0.526 1 1 1 1 0
0.536 1 1 1 1 0
0.546 1 1 1 1 0
0.556 1 1 1 1 0
0.566 1 1 1 1 0
0.576 1 1 1 1 0
0.586 1 1 1 1 0
0.596 1 1 1 1 0
0.606 1 1 1 1 0
0.616 1 1 1 1 0
0.626 1 1 1 1 0
0.636 1 1 1 1 0
0.646 1 1 1 1 0
0.656 1 1 1 1 0
0.666 1 1 1 1 0
0.676 1 1 1 1 0
0.686 1 1 1 1 0
0.696 1 1 1 1 0
0.706 1 1 1 1 0
0.716 1 1 1 1 0
0.726 1 1 1 1 0
0.736 1 1 1 1 0
0.746 1 1 1 1 0
0.756 1 1 1 1 0
0.766 1 1 1 1 0
0.776 1 1 1 1 0
0.786 1 1 1 1 0
0.796 1 1 1 1 0
0.806 1 1 1 1 0
0.816 1 1 1 1 0
0.826 1 1 1 1 0
0.836 1 1 1 1 0
0.846 1 1 1 1 0
0.856 1 1 1 1 0
0.866 1 1 1 1 0
0.876 1 1 1 1 0
0.886 1 1 1 1 0
0.896 1 1 1 1 0
0.906 1 1 1 1 0
0.916 1 1 1 1 0
0.926 1 1 1 1 0
0.936 1 1 1 1 0
0.946 1 1 1 1 0
0.956 1 1 1 1 0
0.966 1 1 1 1 0
0.976 1 1 1 1 0
0.986 1 1 1 1 0
0.996 1 1 1 1 0
1.006 1 1 1 1 0
1.016 1 1 1 1 0
1.026 1 1 1 1 0
1.036 1 1 1 1 0
1.046 1 1 1 1 0
1.056 1 1 1 1 0
1.066 1 1 1 1 0
1.076 1 1 1 1 0
1.086 1 1 1 1 0
1.096 1 1 1 1 0
1.106 1 1 1 1 0
1.116 1 1 1 1 0
1.126 1 1 1 1 0
1.136 1 1 1 1 0
1.146 1 1 1 1 0
1.156 1 1 1 1 0
1.166 1 1 1 1 0
1.176 1 1 1 1 0
1.186 1 1 1 1 0
1.196 1 1 1 1 0
1.206 1 1 1 1 0
1.216 1 1 1 1 0
1.226 1 1 1 1 0
1.236 1 1 1 1 0
1.246 1 1 1 1 0
1.256 1 1 1 1 0
1.266 1 1 1 1 0
1.276 1 1 1 1 0
1.286 1 1 1 1 0
1.296 1 1 1 1 0
1.306 1 1 1 1 0
1.316 1 1 1 1 0
1.326 1 1 1 1 0
1.336 1 1 1 1 0
1.346 1 1 1 1 0
1.356 1 1 1 1 0
1.366 1 1 1 1 0
1.376 1 1 1 1 0
1.386 1 1 1 1 0
1.396 1 1 1 1 0
1.406 1 1 1 1 0
1.416 1 1 1 1 0
1.426 1 1 1 1 0
1.436 1 1 1 1 0
1.446 1 1 1 1 0
1.456 1 1 1 1 0
1.466 1 1 1 1 0
1.476 1 1 1 1 0
1.486 1 1 1 1 0
1.496 1 1 1 1 0
1.506 1 1 1 1 0
1.516 1 1 1 1 0
1.526 1 1 1 1 0
1.536 1 1 1 1 0
1.546 1 1 1 1 0
1.55556 1 1 1 1 0
1.56556 1 1 2 1 0
1.57556 1 1 2 1 0
1.58556 1 1 2 1 0
1.59556 1 1 2 1 0
1.60556 1 1 2 1 0
1.61556 1 1 2 1 0
1.62556 1 1 2 1 0
1.63556 1 1 2 1 0
1.64556 1 1 2 1 0
1.65556 1 1 2 1 0
1.66556 1 1 2 1 0
1.67556 1 1 2 1 0
1.68556 1 1 2 1 0
1.69556 1 1 2 1 0
1.70556 1 1 2 1 0
1.71556 1 1 2 1 0
1.72556 1 1 2 1 0
1.73556 1 1 2 1 0
1.74556 1 1 2 1 0
1.75556 1 1 2 1 0
1.76556 1 1 2 1 0
1.77556 1 1 2 1 0
1.78556 1 1 2 1 0
1.79556 1 1 2 1 0
1.80556 1 1 2 1 0
1.81556 1 1 2 1 0
1.82556 1 1 2 1 0
1.83556 1 1 2 1 0
1.84556 1 1 2 1 0
1.85556 1 1 2 1 0
1.86556 1 1 2 1 0
1.87556 1 1 2 1 0
1.88556 1 1 2 1 0
1.89556 1 1 2 1 0
1.90556 1 1 2 1 0
1.91556 1 1 2 1 0
1.92556 1 1 2 1 0
1.93556 1 1 2 1 0
1.94556 1 1 2 1 0
1.95556 1 1 2 1 0
1.96556 1 1 2 1 0
1.97556 1 1 2 1 0
1.98556 1 1 2 1 0
1.99556 1 1 2 1 0
2.00556 1 1 2 1 0
2.01556 1 1 2 1 0
2.02556 1 1 2 1 0
2.03556 1 1 2 1 0
2.04556 1 1 2 1 0
2.05556 1 1 2 1 0
2.06556 1 1 2 1 0
2.07556 1 1 2 1 0
2.08556 1 1 2 1 0
2.09556 1 1 2 1 0
2.10556 1 1 2 1 0
2.11556 1 1 2 1 0
2.12556 1 1 2 1 0
2.13556 1 1 2 1 0
2.14556 1 1 2 1 0
2.15556 1 1 2 1 0
2.16556 1 1 2 1 0
2.17556 1 1 2 1 0
2.18556 1 1 2 1 0
2.19556 1 1 2 1 0
2.20556 1 1 2 1 0
2.21556 1 1 2 1 0
2.22556 1 1 2 1 0
2.23556 1 1 2 1 0
2.24556 1 1 2 1 0
2.25556 1 1 2 1 0
2.26556 1 1 2 1 0
2.27556 1 1 2 1 0
2.28556 1 1 2 1 0
2.29556 1 1 2 1 0
2.30556 1 1 2 1 0
2.31556 1 1 2 1 0
2.32556 1 1 2 1 0
2.33556 1 1 2 1 0
2.34556 1 1 2 1 0
2.35556 1 1 2 1 0
2.36556 1 1 2 1 0
2.37556 1 1 2 1 0
2.38556 1 1 2 1 0
2.39556 1 1 2 1 0
2.40556 1 1 2 1 0
2.41556 1 1 2 1 0
2.42556 1 1 2 1 0
2.43556 1 1 2 1 0
2.44556 1 1 2 1 0
2.45556 1 1 2 1 0
2.46556 1 1 2 1 0
2.47556 1 1 2 1 0
2.48556 1 1 2 1 0
2.49556 1 1 2 1 0
2.50556 1 1 2 1 0
2.51556 1 1 2 1 0
2.52556 1 1 2 1 0
2.53556 1 1 2 1 0
2.54556 1 1 2 1 0
2.55556 1 1 2 1 0
2.56556 1 1 2 1 0
2.57556 1 1 2 1 0
2.58556 1 1 2 1 0
2.59556 1 1 2 1 0
2.60556 1 1 2 1 0
2.61556 1 1 2 1 0
2.62556 1 1 2 1 0
2.63556 1 1 2 1 0
2.64556 1 1 2 1 0
2.65556 1 1 2 1 0
2.66556 1 1 2 1 0
2.67556 1 1 2 1 0
2.68556 1 1 2 1 0
2.69556 1 1 2 1 0
2.70556 1 1 2 1 0
2.71556 1 1 2 1 0
2.72556 1 1 2 1 0
2.73556 1 1 2 1 0
2.74556 1 1 2 1 0
2.75556 1 1 2 1 0
2.76556 1 1 2 1 0
2.77556 1 1 2 1 0
2.78556 1 1 2 1 0
2.79556 1 1 2 1 0
2.80556 1 1 2 1 0
2.81556 1 1 2 1 0
2.82556 1 1 2 1 0
2.83556 1 1 2 1 0
2.84556 1 1 2 1 0
2.85556 1 1 2 1 0
2.86556 1 1 2 1 0
2.87556 1 1 2 1 0
2.88556 1 1 2 1 0
2.89556 1 1 2 1 0
2.90556 1 1 2 1 0
2.91556 1 1 2 1 0
2.92556 1 1 2 1 0
2.93556 1 1 2 1 0
2.94556 1 1 2 1 0
2.95556 1 1 2 1 0
2.96556 1 1 2 1 0
2.97556 1 1 2 1 0
2.98556 1 1 2 1 0
2.99556 1 1 2 1 0
3.00556 1 1 2 1 0
3.01556 1 1 2 1 0
3.02556 1 1 2 1 0
3.03556 1 1 2 1 0
3.04556 1 1 2 1 0
3.05556 1 1 2 1 0
3.06556 1 1 2 1 0
3.07556 1 1 2 1 0
3.08556 1 1 2 1 0
3.09556 1 1 2 1 0
3.10556 1 1 2 1 0
3.11556 1 1 2 1 0
3.12556 1 1 2 1 0
3.13556 1 1 2 1 0
3.14556 1 1 2 1 0
3.15556 1 1 2 1 0
3.16556 1 1 2 1 0
3.17556 1 1 2 1 0
3.18556 1 1 2 1 0
3.19556 1 1 2 1 0
3.20556 1 1 2 1 0
3.21556 1 1 2 1 0
3.22556 1 1 2 1 0
3.23556 1 1 2 1 0
3.24556 1 1 2 1 0
3.25556 1 1 2 1 0
3.26556 1 1 2 1 0
3.27556 1 1 2 1 0
3.28556 1 1 2 1 0
3.29556 1 1 2 1 0
3.30556 1 1 2 1 0
3.31556 1 1 2 1 0
3.32556 1 1 2 1 0
3.33556 1 1 2 1 0
3.34556 1 1 2 1 0
3.35556 1 1 2 1 0
3.36556 1 1 2 1 0
3.37556 1 1 2 1 0
3.38556 1 1 2 1 0
3.39556 1 1 2 1 0
3.40556 1 1 2 1 0
3.41556 1 1 2 1 0
3.42556 1 1 2 1 0
3.43556 1 1 2 1 0
3.44556 1 1 2 1 0
3.45556 1 1 2 1 0
3.46556 1 1 2 1 0
3.47556 1 1 2 1 0
3.48556 1 1 2 1 0
3.49556 1 1 2 1 0
3.50556 1 1 2 1 0
3.51556 1 1 2 1 0
3.52556 1 1 2 1 0
3.53556 1 1 2 1 0
3.54556 1 1 2 1 0
3.55556 1 1 2 1 0
3.56556 1 1 2 1 0
3.57556 1 1 2 1 0
3.58556 1 1 2 1 0
3.59556 1 1 2 1 0
3.60556 1 1 2 1 0
3.61556 1 1 2 1 0
3.62556 1 1 2 1 0
3.63556 1 1 2 1 0
3.64556 1 1 2 1 0
3.65556 1 1 2 1 0
3.66556 1 1 2 1 0
3.67556 1 1 2 1 0
3.68556 1 1 2 1 0
3.69556 1 1 2 1 0
3.70556 1 1 2 1 0
3.71556 1 1 2 1 0
3.72556 1 1 2 1 0
3.73556 1 1 2 1 0
3.74556 1 1 2 1 0
3.75556 1 1 2 1 0
3.76556 1 1 2 1 0
3.77556 1 1 2 1 0
3.78556 1 1 2 1 0
3.79556 1 1 2 1 0
3.80556 1 1 2 1 0
3.81556 1 1 2 1 0
3.82556 1 1 2 1 0
3.83556 1 1 2 1 0
3.84556 1 1 2 1 0
3.85556 1 1 2 1 0
3.86556 1 1 2 1 0
3.87556 1 1 2 1 0
3.88556 1 1 2 1 0
3.89556 1 1 2 1 0
3.90556 1 1 2 1 0
3.91556 1 1 2 1 0
3.92556 1 1 2 1 0
3.93556 1 1 2 1 0
3.94556 1 1 2 1 0
3.95556 1 1 2 1 0
