2 1 0 4.17882 4.17882 0 1.48193 1.48193 1.48193 1.48193 0.231013 0 1.69678 0 
2 1 0 4.16936 4.16936 0 1.47964 1.47964 1.47964 1.47964 1.69159 0 0.231272 0 
2 1 0 4.1599 4.1599 0 1.47735 1.47735 1.47735 1.47735 1.68643 0 0.231532 0 
2 1 0 4.15044 4.15044 0 1.47505 1.47505 1.47505 1.47505 0.231793 0 1.68129 0 
2 1 0 4.14099 4.14099 0 1.47275 1.47275 1.47275 1.47275 1.67618 0 0.232056 0 
2 1 0 4.13153 4.13153 0 1.47045 1.47045 1.47045 1.47045 1.67109 0 0.23232 0 
2 1 0 4.12208 4.12208 0 1.46814 1.46814 1.46814 1.46814 1.66603 0 0.232585 0 
2 1 0 4.11263 4.11263 0 1.46583 1.46583 1.46583 1.46583 0.232852 0 1.66099 0 
2 1 0 4.10318 4.10318 0 1.46352 1.46352 1.46352 1.46352 1.65597 0 0.23312 0 
2 1 0 4.09373 4.09373 0 1.4612 1.4612 1.4612 1.4612 0.23339 0 1.65098 0 
2 1 0 4.08428 4.08428 0 1.45888 1.45888 1.45888 1.45888 0.233661 0 1.64601 0 
2 1 0 4.07484 4.07484 0 1.45656 1.45656 1.45656 1.45656 0.233933 0 1.64106 0 
2 1 0 4.06539 4.06539 0 1.45423 1.45423 1.45423 1.45423 1.63614 0 0.234207 0 
2 1 0 4.05595 4.05595 0 1.45191 1.45191 1.45191 1.45191 1.63124 0 0.234482 0 
2 1 0 4.04651 4.04651 0 1.44957 1.44957 1.44957 1.44957 0.234759 0 1.62636 0 
2 1 0 4.03707 4.03707 0 1.44724 1.44724 1.44724 1.44724 1.62151 0 0.235037 0 
2 1 0 4.02763 4.02763 0 1.4449 1.4449 1.4449 1.4449 0.235316 0 1.61668 0 
2 1 0 4.0182 4.0182 0 1.44256 1.44256 1.44256 1.44256 1.61187 0 0.235597 0 
2 1 0 4.00876 4.00876 0 1.44021 1.44021 1.44021 1.44021 1.60709 0 0.23588 0 
2 1 0 3.99933 3.99933 0 1.43787 1.43787 1.43787 1.43787 0.236164 0 1.60233 0 
2 1 0 3.9899 3.9899 0 1.43552 1.43552 1.43552 1.43552 1.59759 0 0.23645 0 
2 1 0 3.98047 3.98047 0 1.43316 1.43316 1.43316 1.43316 1.59287 0 0.236737 0 
2 1 0 3.97104 3.97104 0 1.4308 1.4308 1.4308 1.4308 0.237025 0 1.58818 0 
2 1 0 3.96162 3.96162 0 1.42844 1.42844 1.42844 1.42844 0.237315 0 1.58351 0 
2 1 0 3.95219 3.95219 0 1.42608 1.42608 1.42608 1.42608 0.237607 0 1.57886 0 
2 1 0 3.94277 3.94277 0 1.42371 1.42371 1.42371 1.42371 1.57424 0 0.2379 0 
2 1 0 3.93335 3.93335 0 1.42134 1.42134 1.42134 1.42134 1.56964 0 0.238195 0 
2 1 0 3.92393 3.92393 0 1.41896 1.41896 1.41896 1.41896 1.56506 0 0.238492 0 
2 1 0 3.91451 3.91451 0 1.41659 1.41659 1.41659 1.41659 0.23879 0 1.5605 0 
2 1 0 3.9051 3.9051 0 1.41421 1.41421 1.41421 1.41421 0.23909 0 1.55596 0 
2 1 0 3.89568 3.89568 0 1.41182 1.41182 1.41182 1.41182 0.239391 0 1.55145 0 
2 1 0 3.88627 3.88627 0 1.40943 1.40943 1.40943 1.40943 1.54696 0 0.239694 0 
2 1 0 3.87686 3.87686 0 1.40704 1.40704 1.40704 1.40704 1.54249 0 0.239999 0 
2 1 0 3.86745 3.86745 0 1.40465 1.40465 1.40465 1.40465 0.240305 0 1.53804 0 
2 1 0 3.85804 3.85804 0 1.40225 1.40225 1.40225 1.40225 0.240613 0 1.53361 0 
2 1 0 3.84864 3.84864 0 1.39985 1.39985 1.39985 1.39985 1.52921 0 0.240923 0 
2 1 0 3.83923 3.83923 0 1.39744 1.39744 1.39744 1.39744 1.52483 0 0.241234 0 
2 1 0 3.82983 3.82983 0 1.39503 1.39503 1.39503 1.39503 1.52047 0 0.241547 0 
2 1 0 3.82043 3.82043 0 1.39262 1.39262 1.39262 1.39262 1.51613 0 0.241862 0 
2 1 0 3.81103 3.81103 0 1.39021 1.39021 1.39021 1.39021 0.242179 0 1.51181 0 
2 1 0 3.80164 3.80164 0 1.38779 1.38779 1.38779 1.38779 0.242497 0 1.50752 0 
2 1 0 3.79224 3.79224 0 1.38536 1.38536 1.38536 1.38536 0.242817 0 1.50324 0 
2 1 0 3.78285 3.78285 0 1.38294 1.38294 1.38294 1.38294 0.243139 0 1.49899 0 
2 1 0 3.77346 3.77346 0 1.38051 1.38051 1.38051 1.38051 1.49476 0 0.243463 0 
2 1 0 3.76407 3.76407 0 1.37807 1.37807 1.37807 1.37807 0.243788 0 1.49055 0 
2 1 0 3.75468 3.75468 0 1.37564 1.37564 1.37564 1.37564 1.48636 0 0.244116 0 
2 1 0 3.74529 3.74529 0 1.3732 1.3732 1.3732 1.3732 1.48219 0 0.244445 0 
2 1 0 3.73591 3.73591 0 1.37075 1.37075 1.37075 1.37075 0.244776 0 1.47804 0 
2 1 0 3.72653 3.72653 0 1.3683 1.3683 1.3683 1.3683 1.47391 0 0.245109 0 
2 1 0 3.71715 3.71715 0 1.36585 1.36585 1.36585 1.36585 1.46981 0 0.245444 0 
2 1 0 3.70777 3.70777 0 1.3634 1.3634 1.3634 1.3634 0.245781 0 1.46572 0 
2 1 0 3.6984 3.6984 0 1.36094 1.36094 1.36094 1.36094 1.46166 0 0.24612 0 
2 1 0 3.68902 3.68902 0 1.35848 1.35848 1.35848 1.35848 0.24646 0 1.45762 0 
2 1 0 3.67965 3.67965 0 1.35601 1.35601 1.35601 1.35601 1.4536 0 0.246803 0 
2 1 0 3.67028 3.67028 0 1.35354 1.35354 1.35354 1.35354 0.247148 0 1.44959 0 
2 1 0 3.66091 3.66091 0 1.35107 1.35107 1.35107 1.35107 0.247494 0 1.44561 0 
2 1 0 3.65155 3.65155 0 1.34859 1.34859 1.34859 1.34859 0.247843 0 1.44165 0 
2 1 0 3.64218 3.64218 0 1.34611 1.34611 1.34611 1.34611 1.43771 0 0.248194 0 
2 1 0 3.63282 3.63282 0 1.34362 1.34362 1.34362 1.34362 0.248546 0 1.43379 0 
2 1 0 3.62346 3.62346 0 1.34113 1.34113 1.34113 1.34113 1.42989 0 0.248901 0 
2 1 0 3.6141 3.6141 0 1.33864 1.33864 1.33864 1.33864 0.249258 0 1.42602 0 
2 1 0 3.60475 3.60475 0 1.33614 1.33614 1.33614 1.33614 1.42216 0 0.249617 0 
2 1 0 3.59539 3.59539 0 1.33364 1.33364 1.33364 1.33364 1.41832 0 0.249978 0 
2 1 0 3.58604 3.58604 0 1.33114 1.33114 1.33114 1.33114 1.4145 0 0.250341 0 
2 1 0 3.57669 3.57669 0 1.32863 1.32863 1.32863 1.32863 1.4107 0 0.250706 0 
2 1 0 3.56734 3.56734 0 1.32612 1.32612 1.32612 1.32612 1.40692 0 0.251074 0 
2 1 0 3.558 3.558 0 1.3236 1.3236 1.3236 1.3236 1.40317 0 0.251443 0 
2 1 0 3.54865 3.54865 0 1.32108 1.32108 1.32108 1.32108 0.251815 0 1.39943 0 
2 1 0 3.53931 3.53931 0 1.31856 1.31856 1.31856 1.31856 0.252189 0 1.39571 0 
2 1 0 3.52997 3.52997 0 1.31603 1.31603 1.31603 1.31603 0.252566 0 1.39201 0 
2 1 0 3.52064 3.52064 0 1.3135 1.3135 1.3135 1.3135 0.252944 0 1.38833 0 
2 1 0 3.5113 3.5113 0 1.31096 1.31096 1.31096 1.31096 1.38467 0 0.253325 0 
2 1 0 3.50197 3.50197 0 1.30842 1.30842 1.30842 1.30842 0.253708 0 1.38103 0 
2 1 0 3.49264 3.49264 0 1.30588 1.30588 1.30588 1.30588 1.37741 0 0.254094 0 
2 1 0 3.48331 3.48331 0 1.30333 1.30333 1.30333 1.30333 1.37381 0 0.254481 0 
2 1 0 3.47398 3.47398 0 1.30078 1.30078 1.30078 1.30078 0.254872 0 1.37023 0 
2 1 0 3.46466 3.46466 0 1.29822 1.29822 1.29822 1.29822 1.36667 0 0.255264 0 
2 1 0 3.45534 3.45534 0 1.29566 1.29566 1.29566 1.29566 1.36313 0 0.255659 0 
2 1 0 3.44602 3.44602 0 1.2931 1.2931 1.2931 1.2931 1.35961 0 0.256056 0 
2 1 0 3.4367 3.4367 0 1.29053 1.29053 1.29053 1.29053 1.35611 0 0.256456 0 
2 1 0 3.42739 3.42739 0 1.28796 1.28796 1.28796 1.28796 0.256858 0 1.35262 0 
2 1 0 3.41808 3.41808 0 1.28538 1.28538 1.28538 1.28538 1.34916 0 0.257263 0 
2 1 0 3.40877 3.40877 0 1.2828 1.2828 1.2828 1.2828 1.34571 0 0.25767 0 
2 1 0 3.39946 3.39946 0 1.28021 1.28021 1.28021 1.28021 0.25808 0 1.34229 0 
2 1 0 3.39015 3.39015 0 1.27762 1.27762 1.27762 1.27762 0.258492 0 1.33888 0 
2 1 0 3.38085 3.38085 0 1.27503 1.27503 1.27503 1.27503 1.33549 0 0.258907 0 
2 1 0 3.37155 3.37155 0 1.27243 1.27243 1.27243 1.27243 1.33212 0 0.259324 0 
2 1 0 3.36225 3.36225 0 1.26983 1.26983 1.26983 1.26983 1.32878 0 0.259744 0 
2 1 0 3.35296 3.35296 0 1.26722 1.26722 1.26722 1.26722 1.32544 0 0.260167 0 
2 1 0 3.34366 3.34366 0 1.26461 1.26461 1.26461 1.26461 1.32213 0 0.260592 0 
2 1 0 3.33437 3.33437 0 1.262 1.262 1.262 1.262 1.31884 0 0.26102 0 
2 1 0 3.32508 3.32508 0 1.25938 1.25938 1.25938 1.25938 0.261451 0 1.31557 0 
2 1 0 3.3158 3.3158 0 1.25675 1.25675 1.25675 1.25675 1.31231 0 0.261884 0 
2 1 0 3.30651 3.30651 0 1.25412 1.25412 1.25412 1.25412 1.30907 0 0.262321 0 
2 1 0 3.29723 3.29723 0 1.25149 1.25149 1.25149 1.25149 1.30586 0 0.262759 0 
2 1 0 3.28796 3.28796 0 1.24885 1.24885 1.24885 1.24885 1.30266 0 0.263201 0 
2 1 0 3.27868 3.27868 0 1.24621 1.24621 1.24621 1.24621 1.29948 0 0.263646 0 
2 1 0 3.26941 3.26941 0 1.24356 1.24356 1.24356 1.24356 1.29632 0 0.264093 0 
2 1 0 3.26014 3.26014 0 1.24091 1.24091 1.24091 1.24091 0.264544 0 1.29317 0 
2 1 0 3.25087 3.25087 0 1.23826 1.23826 1.23826 1.23826 1.29005 0 0.264997 0 
2 1 0 3.2416 3.2416 0 1.2356 1.2356 1.2356 1.2356 1.28694 0 0.265453 0 
2 1 0 3.23234 3.23234 0 1.23293 1.23293 1.23293 1.23293 1.28386 0 0.265912 0 
2 1 0 3.22308 3.22308 0 1.23026 1.23026 1.23026 1.23026 1.28079 0 0.266374 0 
2 1 0 3.21382 3.21382 0 1.22759 1.22759 1.22759 1.22759 1.27774 0 0.266839 0 
2 1 0 3.20457 3.20457 0 1.22491 1.22491 1.22491 1.22491 1.2747 0 0.267307 0 
2 1 0 3.19532 3.19532 0 1.22223 1.22223 1.22223 1.22223 1.27169 0 0.267779 0 
2 1 0 3.18607 3.18607 0 1.21954 1.21954 1.21954 1.21954 1.26869 0 0.268253 0 
2 1 0 3.17682 3.17682 0 1.21685 1.21685 1.21685 1.21685 1.26572 0 0.26873 0 
2 1 0 3.16758 3.16758 0 1.21415 1.21415 1.21415 1.21415 0.269211 0 1.26276 0 
2 1 0 3.15833 3.15833 0 1.21145 1.21145 1.21145 1.21145 1.25982 0 0.269695 0 
2 1 0 3.1491 3.1491 0 1.20874 1.20874 1.20874 1.20874 1.25689 0 0.270182 0 
2 1 0 3.13986 3.13986 0 1.20603 1.20603 1.20603 1.20603 1.25399 0 0.270672 0 
2 1 0 3.13063 3.13063 0 1.20331 1.20331 1.20331 1.20331 0.271165 0 1.2511 0 
2 1 0 3.1214 3.1214 0 1.20059 1.20059 1.20059 1.20059 1.24823 0 0.271662 0 
2 1 0 3.11217 3.11217 0 1.19787 1.19787 1.19787 1.19787 1.24538 0 0.272162 0 
2 1 0 3.10295 3.10295 0 1.19513 1.19513 1.19513 1.19513 1.24255 0 0.272666 0 
2 1 0 3.09373 3.09373 0 1.1924 1.1924 1.1924 1.1924 1.23974 0 0.273173 0 
2 1 0 3.08451 3.08451 0 1.18966 1.18966 1.18966 1.18966 1.23694 0 0.273683 0 
2 1 0 3.07529 3.07529 0 1.18691 1.18691 1.18691 1.18691 0.274197 0 1.23416 0 
2 1 0 3.06608 3.06608 0 1.18416 1.18416 1.18416 1.18416 1.2314 0 0.274714 0 
2 1 0 3.05687 3.05687 0 1.18141 1.18141 1.18141 1.18141 0.275235 0 1.22866 0 
2 1 0 3.04766 3.04766 0 1.17864 1.17864 1.17864 1.17864 1.22593 0 0.275759 0 
2 1 0 3.03846 3.03846 0 1.17588 1.17588 1.17588 1.17588 1.22322 0 0.276287 0 
2 1 0 3.02926 3.02926 0 1.17311 1.17311 1.17311 1.17311 1.22054 0 0.276819 0 
2 1 0 3.02006 3.02006 0 1.17033 1.17033 1.17033 1.17033 1.21786 0 0.277354 0 
2 1 0 3.01087 3.01087 0 1.16755 1.16755 1.16755 1.16755 0.277893 0 1.21521 0 
2 1 0 3.00168 3.00168 0 1.16476 1.16476 1.16476 1.16476 1.21257 0 0.278436 0 
2 1 0 2.99249 2.99249 0 1.16197 1.16197 1.16197 1.16197 1.20996 0 0.278982 0 
2 1 0 2.98331 2.98331 0 1.15918 1.15918 1.15918 1.15918 1.20735 0 0.279532 0 
2 1 0 2.97413 2.97413 0 1.15637 1.15637 1.15637 1.15637 0.280087 0 1.20477 0 
2 1 0 2.96495 2.96495 0 1.15357 1.15357 1.15357 1.15357 0.280645 0 1.20221 0 
2 1 0 2.95577 2.95577 0 1.15075 1.15075 1.15075 1.15075 1.19966 0 0.281206 0 
2 1 0 2.9466 2.9466 0 1.14794 1.14794 1.14794 1.14794 1.19713 0 0.281772 0 
2 1 0 2.93743 2.93743 0 1.14511 1.14511 1.14511 1.14511 1.19461 0 0.282342 0 
2 1 0 2.92827 2.92827 0 1.14228 1.14228 1.14228 1.14228 1.19212 0 0.282916 0 
2 1 0 2.91911 2.91911 0 1.13945 1.13945 1.13945 1.13945 1.18964 0 0.283494 0 
2 1 0 2.90995 2.90995 0 1.13661 1.13661 1.13661 1.13661 1.18718 0 0.284076 0 
2 1 0 2.90079 2.90079 0 1.13377 1.13377 1.13377 1.13377 1.18474 0 0.284662 0 
2 1 0 2.89164 2.89164 0 1.13092 1.13092 1.13092 1.13092 1.18231 0 0.285253 0 
2 1 0 2.88249 2.88249 0 1.12806 1.12806 1.12806 1.12806 0.285848 0 1.1799 0 
2 1 0 2.87335 2.87335 0 1.1252 1.1252 1.1252 1.1252 0.286447 0 1.17751 0 
2 1 0 2.86421 2.86421 0 1.12233 1.12233 1.12233 1.12233 1.17514 0 0.28705 0 
2 1 0 2.85507 2.85507 0 1.11946 1.11946 1.11946 1.11946 1.17279 0 0.287658 0 
2 1 0 2.84593 2.84593 0 1.11658 1.11658 1.11658 1.11658 1.17045 0 0.28827 0 
2 1 0 2.8368 2.8368 0 1.1137 1.1137 1.1137 1.1137 1.16813 0 0.288886 0 
2 1 0 2.82768 2.82768 0 1.11081 1.11081 1.11081 1.11081 0.289507 0 1.16582 0 
2 1 0 2.81855 2.81855 0 1.10792 1.10792 1.10792 1.10792 0.290133 0 1.16354 0 
2 1 0 2.80943 2.80943 0 1.10502 1.10502 1.10502 1.10502 0.290763 0 1.16127 0 
2 1 0 2.80032 2.80032 0 1.10211 1.10211 1.10211 1.10211 0.291398 0 1.15901 0 
2 1 0 2.7912 2.7912 0 1.0992 1.0992 1.0992 1.0992 1.15678 0 0.292038 0 
2 1 0 2.78209 2.78209 0 1.09628 1.09628 1.09628 1.09628 1.15456 0 0.292682 0 
2 1 0 2.77299 2.77299 0 1.09336 1.09336 1.09336 1.09336 1.15236 0 0.293331 0 
2 1 0 2.76389 2.76389 0 1.09043 1.09043 1.09043 1.09043 0.293985 0 1.15018 0 
2 1 0 2.75479 2.75479 0 1.08749 1.08749 1.08749 1.08749 0.294644 0 1.14801 0 
2 1 0 2.7457 2.7457 0 1.08455 1.08455 1.08455 1.08455 0.295307 0 1.14586 0 
2 1 0 2.73661 2.73661 0 1.0816 1.0816 1.0816 1.0816 1.14373 0 0.295976 0 
2 1 0 2.72752 2.72752 0 1.07865 1.07865 1.07865 1.07865 1.14162 0 0.29665 0 
2 1 0 2.71844 2.71844 0 1.07569 1.07569 1.07569 1.07569 1.13952 0 0.297329 0 
2 1 0 2.70936 2.70936 0 1.07272 1.07272 1.07272 1.07272 0.298013 0 1.13744 0 
2 1 0 2.70029 2.70029 0 1.06975 1.06975 1.06975 1.06975 1.13538 0 0.298702 0 
2 1 0 2.69121 2.69121 0 1.06678 1.06678 1.06678 1.06678 1.13333 0 0.299396 0 
2 1 0 2.68215 2.68215 0 1.06379 1.06379 1.06379 1.06379 1.13131 0 0.300096 0 
2 1 0 2.67309 2.67309 0 1.0608 1.0608 1.0608 1.0608 1.12929 0 0.300801 0 
2 1 0 2.66403 2.66403 0 1.05781 1.05781 1.05781 1.05781 0.301512 0 1.1273 0 
2 1 0 2.65497 2.65497 0 1.0548 1.0548 1.0548 1.0548 1.12532 0 0.302228 0 
2 1 0 2.64593 2.64593 0 1.0518 1.0518 1.0518 1.0518 1.12336 0 0.302949 0 
2 1 0 2.63688 2.63688 0 1.04878 1.04878 1.04878 1.04878 1.12142 0 0.303676 0 
2 1 0 2.62784 2.62784 0 1.04576 1.04576 1.04576 1.04576 0.304409 0 1.11949 0 
2 1 0 2.6188 2.6188 0 1.04273 1.04273 1.04273 1.04273 1.11758 0 0.305148 0 
2 1 0 2.60977 2.60977 0 1.0397 1.0397 1.0397 1.0397 1.11569 0 0.305892 0 
2 1 0 2.60074 2.60074 0 1.03666 1.03666 1.03666 1.03666 1.11382 0 0.306642 0 
2 1 0 2.59172 2.59172 0 1.03361 1.03361 1.03361 1.03361 0.307398 0 1.11196 0 
2 1 0 2.5827 2.5827 0 1.03056 1.03056 1.03056 1.03056 1.11012 0 0.30816 0 
2 1 0 2.57368 2.57368 0 1.0275 1.0275 1.0275 1.0275 1.10829 0 0.308928 0 
2 1 0 2.56467 2.56467 0 1.02443 1.02443 1.02443 1.02443 0.309702 0 1.10649 0 
2 1 0 2.55566 2.55566 0 1.02136 1.02136 1.02136 1.02136 1.1047 0 0.310483 0 
2 1 0 2.54666 2.54666 0 1.01828 1.01828 1.01828 1.01828 0.311269 0 1.10292 0 
2 1 0 2.53767 2.53767 0 1.01519 1.01519 1.01519 1.01519 0.312062 0 1.10117 0 
2 1 0 2.52867 2.52867 0 1.0121 1.0121 1.0121 1.0121 1.09943 0 0.312861 0 
2 1 0 2.51969 2.51969 0 1.009 1.009 1.009 1.009 1.0977 0 0.313667 0 
2 1 0 2.5107 2.5107 0 1.00589 1.00589 1.00589 1.00589 1.096 0 0.314479 0 
2 1 0 2.50172 2.50172 0 1.00278 1.00278 1.00278 1.00278 0.315298 0 1.09431 0 
2 1 0 2.49275 2.49275 0 0.999656 0.999656 0.999656 0.999656 1.09264 0 0.316123 0 
2 1 0 2.48378 2.48378 0 0.996529 0.996529 0.996529 0.996529 0.316956 0 1.09098 0 
2 1 0 2.47482 2.47482 0 0.993395 0.993395 0.993395 0.993395 0.317794 0 1.08935 0 
2 1 0 2.46586 2.46586 0 0.990253 0.990253 0.990253 0.990253 1.08773 0 0.31864 0 
2 1 0 2.45691 2.45691 0 0.987105 0.987105 0.987105 0.987105 1.08612 0 0.319493 0 
2 1 0 2.44796 2.44796 0 0.983949 0.983949 0.983949 0.983949 1.08453 0 0.320353 0 
2 1 0 2.43901 2.43901 0 0.980787 0.980787 0.980787 0.980787 1.08296 0 0.32122 0 
2 1 0 2.43007 2.43007 0 0.977617 0.977617 0.977617 0.977617 1.08141 0 0.322094 0 
2 1 0 2.42114 2.42114 0 0.97444 0.97444 0.97444 0.97444 1.07988 0 0.322976 0 
2 1 0 2.41221 2.41221 0 0.971256 0.971256 0.971256 0.971256 1.07836 0 0.323865 0 
2 1 0 2.40329 2.40329 0 0.968064 0.968064 0.968064 0.968064 0.324761 0 1.07685 0 
2 1 0 2.39437 2.39437 0 0.964865 0.964865 0.964865 0.964865 1.07537 0 0.325665 0 
2 1 0 2.38546 2.38546 0 0.961659 0.961659 0.961659 0.961659 0.326576 0 1.0739 0 
2 1 0 2.37655 2.37655 0 0.958446 0.958446 0.958446 0.958446 0.327495 0 1.07245 0 
2 1 0 2.36765 2.36765 0 0.955225 0.955225 0.955225 0.955225 0.328422 0 1.07101 0 
2 1 0 2.35875 2.35875 0 0.951996 0.951996 0.951996 0.951996 0.329357 0 1.06959 0 
2 1 0 2.34986 2.34986 0 0.94876 0.94876 0.94876 0.94876 1.06819 0 0.3303 0 
2 1 0 2.34097 2.34097 0 0.945517 0.945517 0.945517 0.945517 1.06681 0 0.331251 0 
2 1 0 2.33209 2.33209 0 0.942266 0.942266 0.942266 0.942266 1.06544 0 0.33221 0 
2 1 0 2.32322 2.32322 0 0.939007 0.939007 0.939007 0.939007 0.333177 0 1.06409 0 
2 1 0 2.31435 2.31435 0 0.935741 0.935741 0.935741 0.935741 1.06275 0 0.334153 0 
2 1 0 2.30548 2.30548 0 0.932466 0.932466 0.932466 0.932466 0.335137 0 1.06144 0 
2 1 0 2.29663 2.29663 0 0.929184 0.929184 0.929184 0.929184 0.33613 0 1.06014 0 
2 1 0 2.28777 2.28777 0 0.925895 0.925895 0.925895 0.925895 0.337132 0 1.05885 0 
2 1 0 2.27893 2.27893 0 0.922597 0.922597 0.922597 0.922597 1.05759 0 0.338142 0 
2 1 0 2.27009 2.27009 0 0.919291 0.919291 0.919291 0.919291 1.05634 0 0.339161 0 
2 1 0 2.26125 2.26125 0 0.915978 0.915978 0.915978 0.915978 0.340189 0 1.0551 0 
2 1 0 2.25243 2.25243 0 0.912656 0.912656 0.912656 0.912656 0.341227 0 1.05388 0 
2 1 0 2.2436 2.2436 0 0.909326 0.909326 0.909326 0.909326 1.05268 0 0.342273 0 
2 1 0 2.23479 2.23479 0 0.905988 0.905988 0.905988 0.905988 1.0515 0 0.343329 0 
2 1 0 2.22598 2.22598 0 0.902642 0.902642 0.902642 0.902642 1.05034 0 0.344394 0 
2 1 0 2.21718 2.21718 0 0.899288 0.899288 0.899288 0.899288 1.04919 0 0.345469 0 
2 1 0 2.20838 2.20838 0 0.895926 0.895926 0.895926 0.895926 1.04805 0 0.346553 0 
2 1 0 2.19959 2.19959 0 0.892555 0.892555 0.892555 0.892555 0.347647 0 1.04694 0 
2 1 0 2.1908 2.1908 0 0.889176 0.889176 0.889176 0.889176 0.348751 0 1.04584 0 
2 1 0 2.18203 2.18203 0 0.885788 0.885788 0.885788 0.885788 1.04475 0 0.349865 0 
2 1 0 2.17325 2.17325 0 0.882393 0.882393 0.882393 0.882393 0.35099 0 1.04369 0 
2 1 0 2.16449 2.16449 0 0.878988 0.878988 0.878988 0.878988 0.352124 0 1.04264 0 
2 1 0 2.15573 2.15573 0 0.875575 0.875575 0.875575 0.875575 1.0416 0 0.353269 0 
2 1 0 2.14698 2.14698 0 0.872153 0.872153 0.872153 0.872153 1.04059 0 0.354425 0 
2 1 0 2.13824 2.13824 0 0.868723 0.868723 0.868723 0.868723 1.03959 0 0.355591 0 
2 1 0 2.1295 2.1295 0 0.865284 0.865284 0.865284 0.865284 0.356768 0 1.0386 0 
2 1 0 2.12077 2.12077 0 0.861836 0.861836 0.861836 0.861836 1.03764 0 0.357956 0 
2 1 0 2.11204 2.11204 0 0.85838 0.85838 0.85838 0.85838 1.03669 0 0.359155 0 
2 1 0 2.10333 2.10333 0 0.854914 0.854914 0.854914 0.854914 0.360365 0 1.03575 0 
2 1 0 2.09462 2.09462 0 0.85144 0.85144 0.85144 0.85144 0.361587 0 1.03484 0 
2 1 0 2.08592 2.08592 0 0.847956 0.847956 0.847956 0.847956 1.03393 0 0.36282 0 
