2.65346 0 0 2 2 2
2.67204 0.506194 0.506194 2 2 2
2.70922 0.518636 0.518636 2 2 2
2.76503 0.53743 0.53743 2 2 2
2.84883 0.565907 0.565907 2 2 2
2.97467 0.60923 0.60923 2 2 2
3.16358 0.675488 0.675488 2 2 2
3.44702 0.777469 0.777469 2 2 2
3.75852 0.892836 0.892836 2 2 2
4.10057 1.02315 1.02315 2 2 2
4.47593 1.17016 1.17016 2 2 2
4.88767 1.33586 1.33586 2 2 2
5.33912 1.5225 1.5225 2 2 2
5.79894 1.71759 1.71759 2 2 2
6.25713 1.91676 1.91676 2 2 2
6.71371 2.11976 2.11976 2 2 2
7.16869 2.32638 2.32638 2 2 2
7.62212 2.53642 2.53642 2 2 2
8.07408 2.74965 2.74965 2 2 2
8.52466 2.96582 2.96582 2 2 2
8.97396 3.18465 3.18465 2 2 2
9.42213 3.40584 3.40584 2 2 2
9.86932 3.62904 3.62904 2 2 2
10.3157 3.85388 3.85388 2 2 2
2.65346 3.85388 3.85388 2 3 2
2.65346 3.85388 3.85388 2 3 2
2.65346 3.85388 3.85388 2 3 2
2.65346 3.85388 3.85388 2 3 2
2.65346 3.85388 3.85388 2 3 2
2.65346 0.5 0.5 2 3 2
2.63489 0.493824 0.493824 2 3 2
2.59777 0.481528 0.481528 2 3 2
2.54216 0.463226 0.463226 2 3 2
2.45892 0.436107 0.436107 2 3 2
2.33461 0.396235 0.396235 2 3 2
2.14997 0.338462 0.338462 2 3 2
1.95158 0.278385 0.278385 2 3 2
1.85623 0.250261 0.250261 2 3 2
1.8103 0.236888 0.236888 2 3 2
1.76154 0.222808 0.222808 2 3 2
1.71059 0.208231 0.208231 2 3 2
1.66362 0.1949 0.1949 2 3 2
1.64227 0.188876 0.188876 2 3 2
1.62275 0.183389 0.183389 2 3 2
1.60542 0.178533 0.178533 2 3 2
1.59077 0.17444 0.17444 2 3 2
1.57964 0.171348 0.171348 2 3 2
1.57533 0.170142 0.170142 2 3 2
