3.56 1 1 2 3 5
3.56004 1 1 2 3 5
3.56004 1 1 2 3 5
3.56004 1 1 2 3 5
3.56004 1 1 2 3 5
3.56004 1 1 2 3 5
3.57833 1.00772 1.00772 2 3 5
3.61502 1.02322 1.02322 2 3 5
3.65166 1.03869 1.03869 2 3 5
3.69198 1.05573 1.05573 2 3 5
3.73781 1.07509 1.07509 2 3 5
3.78364 1.09447 1.09447 2 3 5
3.82949 1.11385 1.11385 2 3 5
3.87534 1.13324 1.13324 2 3 5
3.92119 1.15264 1.15264 2 3 5
3.96706 1.17204 1.17204 2 3 5
4.01293 1.19145 1.19145 2 3 5
4.05881 1.21087 1.21087 2 3 5
4.1047 1.23029 1.23029 2 3 5
4.15059 1.24972 1.24972 2 3 5
4.19648 1.26916 1.26916 2 3 5
4.24238 1.28859 1.28859 2 3 5
4.28828 1.30804 1.30804 2 3 5
4.33419 1.32749 1.32749 2 3 5
4.3801 1.34694 1.34694 2 3 5
4.42602 1.36639 1.36639 2 3 5
4.47194 1.38586 1.38586 2 3 5
4.51786 1.40532 1.40532 2 3 5
4.56379 1.42479 1.42479 2 3 5
4.60972 1.44426 1.44426 2 3 5
4.65565 1.46373 1.46373 2 3 5
4.70158 1.48321 1.48321 2 3 5
4.74752 1.50269 1.50269 2 3 5
4.79346 1.52217 1.52217 2 3 5
4.8394 1.54166 1.54166 2 3 5
4.88535 1.56115 1.56115 2 3 5
4.9313 1.58064 1.58064 2 3 5
4.97725 1.60013 1.60013 2 3 5
5.0232 1.61963 1.61963 2 3 5
3.56004 1 1 2 4 5
3.54155 0.992197 0.992197 2 4 5
3.52326 0.984476 0.984476 2 4 5
3.48657 0.968992 0.968992 2 4 5
3.44997 0.953551 0.953551 2 4 5
3.4097 0.936568 0.936568 2 4 5
3.36945 0.919597 0.919597 2 4 5
3.32519 0.900942 0.900942 2 4 5
3.27948 0.881686 0.881686 2 4 5
3.23379 0.862447 0.862447 2 4 5
3.18812 0.843226 0.843226 2 4 5
3.14247 0.824025 0.824025 2 4 5
3.09685 0.804844 0.804844 2 4 5
3.05125 0.785689 0.785689 2 4 5
3.00568 0.766552 0.766552 2 4 5
2.96014 0.747446 0.747446 2 4 5
2.91463 0.728368 0.728368 2 4 5
2.86915 0.709314 0.709314 2 4 5
2.82373 0.690305 0.690305 2 4 5
2.77836 0.671333 0.671333 2 4 5
2.73304 0.652404 0.652404 2 4 5
2.68778 0.633521 0.633521 2 4 5
2.64258 0.614689 0.614689 2 4 5
2.59746 0.595913 0.595913 2 4 5
2.55242 0.5772 0.5772 2 4 5
2.50748 0.558556 0.558556 2 4 5
2.46265 0.53999 0.53999 2 4 5
2.41793 0.521511 0.521511 2 4 5
2.37336 0.503129 0.503129 2 4 5
2.32895 0.484857 0.484857 2 4 5
2.28472 0.466708 0.466708 2 4 5
2.2407 0.448698 0.448698 2 4 5
2.19693 0.430847 0.430847 2 4 5
2.15344 0.413174 0.413174 2 4 5
2.11028 0.395704 0.395704 2 4 5
2.06751 0.378465 0.378465 2 4 5
2.02518 0.361488 0.361488 2 4 5
1.98336 0.344806 0.344806 2 4 5
1.94214 0.328459 0.328459 2 4 5
1.90159 0.312487 0.312487 2 4 5
1.86182 0.296932 0.296932 2 4 5
1.82293 0.281837 0.281837 2 4 5
1.78501 0.267246 0.267246 2 4 5
1.74816 0.253195 0.253195 2 4 5
1.71246 0.239719 0.239719 2 4 5
1.67799 0.22684 0.22684 2 4 5
1.64481 0.214574 0.214574 2 4 5
1.61294 0.202926 0.202926 2 4 5
1.58239 0.19189 0.19189 2 4 5
1.55316 0.181452 0.181452 2 4 5
1.52523 0.171588 0.171588 2 4 5
1.49855 0.162274 0.162274 2 4 5
1.47307 0.153478 0.153478 2 4 5
1.44876 0.145169 0.145169 2 4 5
1.42556 0.137317 0.137317 2 4 5
1.40342 0.129894 0.129894 2 4 5
1.38231 0.122875 0.122875 2 4 5
1.3622 0.116236 0.116236 2 4 5
1.34305 0.10996 0.10996 2 4 5
1.32484 0.104029 0.104029 2 4 5
1.31609 0.101191 0.101191 2 4 5
1.30341 0.0970877 0.0970877 2 4 5
1.29523 0.0944523 0.0944523 2 4 5
1.2834 0.0906471 0.0906471 2 4 5
1.26841 0.0858427 0.0858427 2 4 5
1.25432 0.0813409 0.0813409 2 4 5
1.24112 0.0771361 0.0771361 2 4 5
1.22881 0.0732223 0.0732223 2 4 5
1.21736 0.0695937 0.0695937 2 4 5
1.20678 0.0662436 0.0662436 2 4 5
1.19704 0.0631655 0.0631655 2 4 5
1.18812 0.0603526 0.0603526 2 4 5
1.18002 0.0577979 0.0577979 2 4 5
1.1727 0.055494 0.055494 2 4 5
1.16933 0.0544341 0.0544341 2 4 5
1.16616 0.0534362 0.0534362 2 4 5
1.16449 0.0529117 0.0529117 2 4 5
1.16272 0.0523554 0.0523554 2 4 5
1.16102 0.0518188 0.0518188 2 4 5
1.16019 0.0515597 0.0515597 2 4 5
1.16019 0.0515597 0.0515597 2 4 5
