4 -2 0.291496 0.291496 57.1764 -3.44393 5.26871 5.26871 -2.91466e-16 -1.63588e-15 3.34126 1.57315e-17 -2.71455e-16 4.14103e-16 -3.44393 5.26871 5.26871 3.34126 -1.63588e-15 -2.91466e-16 1.57315e-17 -2.71455e-16 4.14103e-16 
4 -2 0.264185 0.264185 60.9278 -3.52038 5.38376 5.38435 0.014952 7.14103e-11 3.41313 -1.19066e-13 0.0101412 4.7885e-11 -3.52035 5.38371 5.38436 3.41314 8.52669e-12 -0.00305647 -4.90587e-14 -0.00207693 5.82952e-12 
4 -2 0.262055 0.262055 61.2566 -3.52648 5.39294 5.39358 0.0155132 -1.32105e-13 3.41887 -2.7515e-17 0.01053 -9.3669e-14 -3.52645 5.39289 5.39359 3.41888 2.32232e-14 -0.00316841 3.90692e-18 -0.0021549 1.73754e-14 
4 -2 0.258876 0.258876 61.7585 -3.53562 5.4067 5.40742 0.0163114 5.75193e-16 3.42746 -7.8269e-18 0.0110845 2.00651e-16 -3.5356 5.40665 5.40743 3.42748 3.85647e-16 -0.003329 -2.34884e-18 -0.00226705 1.02255e-16 
4 -2 0.254136 0.254136 62.5319 -3.54935 5.42734 5.42818 0.0174378 -1.56819e-15 3.44036 -2.78904e-18 0.0118702 -1.07503e-15 -3.54932 5.42729 5.42819 3.44037 5.88208e-17 -0.00354972 -1.98667e-18 -0.00242195 -5.96e-17 
4 -2 0.247093 0.247093 63.7401 -3.56994 5.45831 5.45934 0.0189931 2.62552e-15 3.4597 4.29195e-18 0.0129614 1.74943e-15 -3.5699 5.45825 5.45934 3.45972 -4.55562e-16 -0.00384833 1.35249e-17 -0.00263285 -4.1935e-16 
4 -2 0.236674 0.236674 65.668 -3.60083 5.50476 5.50609 0.021106 6.17141e-15 3.48872 3.76152e-17 0.014456 4.68609e-15 -3.60078 5.50469 5.50607 3.48875 1.57722e-16 -0.00423823 3.58741e-17 -0.00291066 1.28565e-16 
4 -2 0.221367 0.221367 68.8484 -3.64719 5.57442 5.57626 0.0239525 -4.74734e-15 3.53225 -1.47463e-17 0.0164912 -3.13272e-15 -3.64711 5.57436 5.5762 3.53228 3.45498e-15 -0.00472135 -8.70427e-17 -0.0032588 2.30049e-15 
4 -2 0.199104 0.199104 74.3931 -3.71676 5.67888 5.6816 0.0278404 -1.65359e-14 3.59752 -3.09046e-16 0.0193051 -1.14697e-14 -3.71665 5.67886 5.68144 3.59757 1.89907e-15 -0.00525972 -2.82679e-16 -0.00365146 1.07258e-15 
4 -2 0.175538 0.175538 81.8902 -3.79335 5.7937 5.79762 0.031998 1.45591e-13 3.66929 3.30735e-15 0.0223383 9.20028e-14 -3.79316 5.79377 5.79726 3.66937 -3.62455e-14 -0.005598 4.38891e-15 -0.00389884 -2.05848e-14 
4 -2 0.233629 0.233629 66.2659 -3.60996 5.51848 5.51991 0.0216874 1.0722e-14 3.4973 6.18124e-17 0.0148698 7.12104e-15 -3.60991 5.51842 5.51989 3.49732 -5.61902e-16 -0.00434553 6.37083e-17 -0.0029875 -3.37112e-16 
4 -2 0.189136 0.189136 77.3221 -3.74877 5.7269 5.73009 0.0295652 -1.88745e-14 3.62753 -4.63415e-16 0.0205621 -1.29196e-14 -3.74863 5.72691 5.72986 3.62759 1.5863e-15 -0.00543959 -3.8395e-16 -0.0037832 1.00921e-15 
4 -2 0.245944 0.245944 63.9443 -3.57332 5.46339 5.46446 0.0192358 4.36818e-15 3.46288 1.59378e-17 0.0131324 3.49874e-15 -3.57328 5.46333 5.46446 3.4629 1.69386e-16 -0.00389421 1.79472e-17 -0.0026654 1.33144e-16 
4 -2 0.200574 0.200574 73.9871 -3.71209 5.67186 5.67452 0.027587 -1.00279e-14 3.59314 -1.77571e-16 0.0191207 -7.23249e-15 -3.71197 5.67184 5.67437 3.59319 2.45488e-15 -0.00522982 -1.89766e-16 -0.00362957 1.61691e-15 
4 -2 0.159601 0.159601 88.3189 -3.84696 5.87395 5.87889 0.0350705 -1.93795e-11 3.71946 -8.03949e-13 0.024579 -1.31086e-11 -3.84671 5.87412 5.87832 3.71956 1.787e-12 -0.00564445 -7.4587e-13 -0.0039286 1.04628e-12 
4 -2 0.120305 0.120305 112.06 -3.98616 6.08116 6.09023 0.0463924 8.37844e-15 3.84917 1.13954e-15 0.0326706 1.10201e-14 -3.98557 6.08183 6.08865 3.84937 6.04593e-15 -0.0048615 5.32105e-16 -0.00326697 4.69412e-15 
4 -2 0.111009 0.111009 119.105 -4.02112 6.13184 6.14373 0.0548392 3.03263e-14 3.88108 5.11926e-15 0.0384724 1.98838e-14 -4.02023 6.13286 6.14135 3.88136 4.95627e-14 -0.00538758 -8.31876e-16 -0.00348512 3.33227e-14 
4 -2 0.110474 0.110474 119.283 -4.02329 6.13467 6.14714 0.0567194 3.18295e-15 3.8829 1.0539e-15 0.0397395 3.40227e-15 -4.02232 6.13576 6.14458 3.8832 1.58246e-14 -0.00571609 -2.50686e-16 -0.00367898 1.08882e-14 
4 -2 0.110256 0.110256 119.165 -4.0243 6.13573 6.14879 0.0586831 4.63143e-14 3.88362 7.0962e-15 0.0410551 2.41344e-14 -4.02325 6.1369 6.14605 3.88394 5.26594e-14 -0.00610585 -3.19663e-16 -0.00391327 3.54959e-14 
4 -2 0.110246 0.110246 119.029 -4.02443 6.13571 6.14905 0.0596165 -4.05119e-14 3.88364 -6.62559e-15 0.0416778 -2.58521e-14 -4.02334 6.13691 6.14622 3.88396 -4.53566e-14 -0.00630138 3.38705e-16 -0.00403154 -3.06984e-14 
4 -2 0.110409 0.110409 118.547 -4.02405 6.13462 6.14864 0.0619412 2.35316e-12 3.88302 4.40347e-13 0.0432216 1.51094e-12 -4.02287 6.1359 6.14558 3.88337 3.53018e-12 -0.00679752 -3.12741e-14 -0.00433185 2.40262e-12 
4 -2 0.11103 0.11103 117.535 -4.02212 6.13087 6.14596 0.0656684 -2.79021e-13 3.88079 -4.99156e-14 0.0456769 -1.43832e-13 -4.02078 6.13229 6.14254 3.88117 -3.90475e-13 -0.00762928 4.4142e-15 -0.00483546 -2.65945e-13 
4 -2 0.112029 0.112029 116.229 -4.01887 6.12496 6.14132 0.0701937 -7.26781e-14 3.87724 -1.26844e-14 0.0486262 -4.34036e-14 -4.01733 6.12655 6.13745 3.87765 -7.51716e-14 -0.00861783 4.91251e-15 -0.00542686 -4.84578e-14 
4 -2 0.113517 0.113517 114.496 -4.01405 6.11621 6.13439 0.07699 -5.32908e-15 3.87196 -1.20281e-15 0.0529911 -3.1174e-15 -4.01219 6.11803 6.12985 3.87242 -5.27693e-15 -0.00999999 -3.04469e-17 -0.00623234 -3.64734e-15 
4 -2 0.115621 0.115621 112.19 -4.00756 6.10372 6.12515 0.0901634 1.58698e-13 3.8645 4.61515e-14 0.0612265 9.4813e-14 -4.00509 6.10596 6.11938 3.86502 3.71051e-13 -0.0123438 -1.29386e-14 -0.00752518 2.45063e-13 
4 -2 0.114766 0.114766 113.117 -4.01013 6.10882 6.1288 0.084044 -2.7643e-14 3.86753 -6.33031e-15 0.0574384 -1.35588e-14 -4.00794 6.11088 6.12358 3.86803 -4.1196e-14 -0.0112973 1.30209e-15 -0.0069592 -2.64293e-14 
4 -2 0.121139 0.121139 107.343 -3.98968 6.0721 6.09866 0.121249 2.96865e-14 3.84524 -4.14369e-16 0.0795381 1.14556e-15 -3.98622 6.07472 6.0913 3.84578 1.91843e-15 -0.0181229 2.04739e-15 -0.0106314 1.99835e-15 
4 -2 0.129985 0.129985 100.682 -3.95959 6.02288 6.05266 0.187788 2.39196e-14 3.81454 2.33375e-15 0.11575 1.49437e-14 -3.95566 6.02493 6.04578 3.81511 2.054e-14 -0.0298062 6.73183e-16 -0.0168946 1.41269e-14 
4 -2 0.130404 0.130404 100.254 -3.95817 6.02017 6.05054 0.203676 3.45873e-15 3.81291 1.36731e-16 0.124141 1.45576e-15 -3.95422 6.02229 6.04368 3.81352 1.54436e-15 -0.0321204 -1.21857e-17 -0.0182014 1.39118e-15 
4 -2 0.128892 0.128892 101.097 -3.96331 6.02729 6.05855 0.231615 3.96603e-13 3.81757 -1.03026e-15 0.138932 2.44584e-13 -3.95946 6.02994 6.0515 3.81827 3.96286e-13 -0.0347449 1.23988e-14 -0.0198829 2.50247e-13 
4 -2 0.127775 0.127775 101.829 -3.96688 6.03234 6.06432 0.251755 -7.25486e-15 3.82097 -2.37795e-17 0.14977 -8.99129e-15 -3.96322 6.03572 6.05694 3.8218 1.21009e-13 -0.0366082 1.65329e-15 -0.0213225 8.14711e-14 
4 -2 0.129637 0.129637 100.541 -3.95888 6.02063 6.053 0.282669 -2.90499e-14 3.81402 3.10601e-15 0.166946 -1.79787e-14 -3.95626 6.025 6.04628 3.81503 1.10068e-14 -0.0427023 -2.66077e-16 -0.0257361 7.71165e-15 
4 -2 0.125871 0.125871 102.978 -3.96495 6.04064 6.05902 0.372078 4.61541e-14 3.82498 -3.31502e-15 0.223047 2.84559e-14 -3.97037 6.04201 6.06788 3.8258 1.82332e-14 -0.0519855 -2.67859e-16 -0.0327901 1.08856e-14 
4 -2 0.126934 0.126934 102.06 -3.97149 6.01944 6.06681 0.618983 -2.62246e-14 3.81029 -3.43861e-15 0.376281 -2.45236e-14 -3.9667 6.02539 6.0609 3.81463 -1.3904e-14 -0.0893574 -6.43276e-16 -0.0545935 -8.87626e-15 
4 -2 0.12759 0.12759 101.774 -3.96473 5.9942 6.052 0.880771 -5.14069e-16 3.7914 -2.05511e-16 0.538737 -1.15977e-15 -3.96466 6.00301 6.05632 3.80003 -1.21528e-15 -0.128376 8.65823e-17 -0.0786278 -7.77302e-16 
4 -2 0.127574 0.127574 101.789 -3.9654 5.99358 6.05284 0.887658 1.6682e-14 3.79087 3.901e-15 0.543018 1.63902e-14 -3.96478 6.00254 6.05644 3.79971 4.4497e-15 -0.129278 5.01868e-16 -0.079135 3.45313e-15 
4 -1 0.221367 0.221367 96.4 -3.76432 2.68872 2.94008 -4.76683 -5.84886 1.20184 2.96652 -1.308 -1.45766 -3.76431 2.12734 4.03438 0.928903 0.0502408 -3.91309 0.345062 -1.82517 0.220829 
3 -1 0.221892 0.221892 96.1926 -3.76292 2.70117 2.90507 -4.7569 -5.8669 1.19896 2.97255 -1.286 -1.46808 -3.76318 2.12026 4.02438 0.924455 0.0304643 -3.91566 0.354018 -1.8215 0.215458 
3 -1 0.222949 0.222949 96.0501 -3.76063 2.68219 2.88891 -4.76136 -5.87944 1.19086 2.98245 -1.27895 -1.45972 -3.76091 2.10172 4.01185 0.913469 0.031174 -3.91504 0.354145 -1.81772 0.216532 
3 -1 0.223539 0.223539 95.9808 -3.75936 2.67071 2.87973 -4.76415 -5.88657 1.18623 2.98831 -1.27496 -1.45437 -3.75969 2.09055 4.00454 0.906967 0.0312139 -3.91506 0.354384 -1.81559 0.21721 
4 -1 0.224325 0.224325 95.9122 -3.75777 2.65341 2.86643 -4.76878 -5.89675 1.17961 2.99699 -1.26932 -1.44596 -3.75809 2.07337 3.99407 0.897053 0.0304486 -3.91597 0.355106 -1.81279 0.218284 
4 -1 0.225236 0.225236 95.9051 -3.75622 2.62656 2.84756 -4.77748 -5.91052 1.17046 3.00985 -1.26194 -1.43217 -3.75637 2.04649 3.97983 0.881574 0.0272536 -3.91972 0.357149 -1.80963 0.220094 
4 -1 0.226166 0.226166 96.0447 -3.75474 2.58219 2.81573 -4.79434 -5.93136 1.15512 3.03054 -1.25069 -1.40933 -3.7549 2.00615 3.96054 0.858734 0.0195412 -3.92875 0.361259 -1.80622 0.222568 
3 -1 0.227821 0.227821 96.1772 -3.75086 2.51495 2.76364 -4.81782 -5.96511 1.12661 3.061 -1.23274 -1.3763 -3.75179 1.94615 3.92994 0.824695 0.0102439 -3.93965 0.366047 -1.80034 0.225454 
3 -1 0.231164 0.231164 95.851 -3.74544 2.44906 2.70812 -4.8334 -6.00592 1.10188 3.09289 -1.2071 -1.34315 -3.74522 1.88294 3.88989 0.789017 0.00854388 -3.93874 0.367517 -1.78753 0.228794 
4 -1 0.236292 0.236292 95.3766 -3.73462 2.35514 2.61466 -4.85 -6.07038 1.06523 3.13806 -1.16417 -1.29973 -3.73507 1.79178 3.83075 0.738929 0.00859109 -3.93518 0.367531 -1.76851 0.230958 
4 -1 0.239846 0.239846 95.5817 -3.72963 2.23077 2.52848 -4.88117 -6.12879 1.02736 3.18875 -1.12719 -1.23076 -3.72885 1.67923 3.77284 0.678176 -0.0110925 -3.94942 0.376552 -1.75288 0.237997 
4 -1 0.246134 0.246134 95.0814 -3.71553 2.1056 2.42164 -4.90177 -6.19691 0.982017 3.23821 -1.08148 -1.16639 -3.7162 1.56431 3.69959 0.616727 -0.0159643 -3.94358 0.378239 -1.72779 0.242524 
4 -1 0.25254 0.25254 94.8601 -3.70406 1.94998 2.30321 -4.92533 -6.27187 0.935995 3.29572 -1.02457 -1.0798 -3.70487 1.43588 3.623 0.551076 -0.0322226 -3.94195 0.383828 -1.69918 0.25016 
3 -1 0.259677 0.259677 94.5468 -3.69177 1.79215 2.18225 -4.94341 -6.34699 0.895517 3.34865 -0.966467 -0.988179 -3.69087 1.29352 3.53755 0.479402 -0.0481206 -3.93621 0.388746 -1.66796 0.257787 
4 -1 0.266971 0.266971 94.4191 -3.67664 1.62293 2.05454 -4.95653 -6.41993 0.851914 3.39932 -0.907439 -0.888614 -3.67817 1.15546 3.45467 0.413251 -0.0675589 -3.92875 0.392998 -1.63433 0.264031 
4 -1 0.275514 0.275514 94.1385 -3.66068 1.4375 1.91885 -4.96237 -6.49728 0.811543 3.44778 -0.83991 -0.776158 -3.66211 1.00067 3.36065 0.340622 -0.0893007 -3.9147 0.397319 -1.5949 0.273383 
3 -1 0.28636 0.28636 93.6831 -3.64077 1.23282 1.76708 -4.958 -6.58046 0.772117 3.49437 -0.763894 -0.647925 -3.64271 0.836809 3.25556 0.268187 -0.112196 -3.88929 0.399496 -1.54685 0.281541 
4 -1 0.296567 0.296567 93.7526 -3.62166 0.992466 1.6141 -4.94478 -6.6588 0.734546 3.53562 -0.687737 -0.492654 -3.62488 0.650276 3.1475 0.189213 -0.153778 -3.86875 0.406797 -1.49559 0.295445 
4 -1 0.310217 0.310217 93.5338 -3.59788 0.726192 1.43328 -4.91421 -6.74608 0.700993 3.57004 -0.596086 -0.315734 -3.60132 0.453996 3.02453 0.112568 -0.195033 -3.83029 0.409692 -1.43303 0.307517 
4 -1 0.324097 0.324097 93.7088 -3.57209 0.420632 1.26132 -4.86098 -6.8231 0.671684 3.58936 -0.508712 -0.106764 -3.57742 0.234002 2.89713 0.0307219 -0.255941 -3.78812 0.41624 -1.36438 0.327736 
4 -1 0.340081 0.340081 93.9202 -3.54359 0.0990709 1.07269 -4.77843 -6.90065 0.652146 3.59021 -0.414733 0.11827 -3.55063 0.0117197 2.76525 -0.0434394 -0.324247 -3.7321 0.420556 -1.28841 0.347636 
4 -1 0.353583 0.353583 94.8326 -3.51793 -0.217128 0.903466 -4.68423 -6.95139 0.640539 3.57128 -0.33503 0.347126 -3.52815 -0.215967 2.64908 -0.114208 -0.407045 -3.6783 0.426748 -1.21637 0.37144 
4 -1 0.36274 0.36274 96.7249 -3.49576 -0.55879 0.751142 -4.57255 -6.97094 0.635025 3.53075 -0.26654 0.596421 -3.51328 -0.445858 2.54994 -0.179631 -0.516456 -3.63138 0.43966 -1.14746 0.406485 
4 -1 0.369155 0.369155 99.2892 -3.47817 -0.877498 0.59764 -4.45445 -6.96977 0.638 3.47299 -0.203864 0.834985 -3.50297 -0.675701 2.4657 -0.237898 -0.637041 -3.582 0.45417 -1.08204 0.442272 
4 -1 0.369552 0.369552 102.939 -3.46748 -1.21088 0.470658 -4.33081 -6.93412 0.645689 3.39452 -0.156482 1.08453 -3.50159 -0.918199 2.40285 -0.298323 -0.775732 -3.53559 0.472762 -1.02233 0.492149 
4 -1 0.36954 0.36954 102.836 -3.46786 -1.20321 0.473913 -4.33404 -6.93523 0.645395 3.39662 -0.157735 1.07844 -3.50164 -0.911388 2.40452 -0.29667 -0.772163 -3.53718 0.47235 -1.024 0.490936 
4 -1 0.365404 0.365404 107.372 -3.46155 -1.51756 0.351587 -4.20912 -6.87823 0.658342 3.30578 -0.118447 1.31509 -3.50681 -1.16247 2.35863 -0.356518 -0.920374 -3.48751 0.492788 -0.968175 0.547379 
4 -1 0.358613 0.358613 112.556 -3.4616 -1.8256 0.231107 -4.07649 -6.81019 0.677755 3.19906 -0.0819422 1.54371 -3.51598 -1.41277 2.32316 -0.411416 -1.07603 -3.42982 0.513869 -0.914167 0.611022 
4 -1 0.345719 0.345719 118.989 -3.46895 -2.13349 0.135678 -3.94856 -6.7184 0.693498 3.07938 -0.0579683 1.7676 -3.53476 -1.68123 2.31286 -0.473936 -1.24304 -3.36579 0.534966 -0.86574 0.688952 
4 -1 0.330496 0.330496 126.213 -3.48271 -2.41766 0.0466201 -3.81526 -6.62807 0.715739 2.95203 -0.0371633 1.97067 -3.55751 -1.95111 2.31458 -0.535154 -1.41668 -3.28938 0.554594 -0.819328 0.774771 
4 -1 0.314338 0.314338 134.271 -3.49931 -2.70288 -0.0538383 -3.65972 -6.53979 0.739508 2.80857 -0.0106645 2.1694 -3.58112 -2.2231 2.31956 -0.590555 -1.59399 -3.19998 0.572487 -0.772195 0.866304 
4 -1 0.295687 0.295687 143.424 -3.52344 -2.972 -0.134116 -3.50941 -6.4506 0.765104 2.66115 0.00602975 2.35081 -3.60947 -2.50205 2.34028 -0.650897 -1.77667 -3.09335 0.58464 -0.726179 0.968384 
4 -1 0.277297 0.277297 153.236 -3.55116 -3.22471 -0.209433 -3.34494 -6.37397 0.790971 2.50579 0.0198354 2.51597 -3.63864 -2.77904 2.36782 -0.710373 -1.96423 -2.95985 0.588579 -0.676542 1.07749 
4 -1 0.258985 0.258985 164.228 -3.58005 -3.46119 -0.292309 -3.16897 -6.3042 0.821749 2.34499 0.0372678 2.66794 -3.66786 -3.0505 2.39526 -0.760123 -2.15466 -2.81383 0.590158 -0.625876 1.18905 
4 -1 0.241302 0.241302 176.318 -3.60735 -3.68789 -0.379356 -2.97709 -6.23671 0.855446 2.17668 0.0581631 2.80804 -3.69685 -3.31196 2.42252 -0.801646 -2.35213 -2.6509 0.586688 -0.573846 1.30666 
4 -1 0.224726 0.224726 189.184 -3.6363 -3.89682 -0.451339 -2.78317 -6.17662 0.890181 2.00872 0.0676655 2.93167 -3.72463 -3.56369 2.44879 -0.840306 -2.54983 -2.46152 0.572124 -0.516826 1.42877 
4 -1 0.207752 0.207752 204.311 -3.66804 -4.10494 -0.51835 -2.56486 -6.12035 0.920414 1.827 0.0767046 3.04881 -3.75417 -3.80914 2.47355 -0.868709 -2.76987 -2.258 0.552462 -0.459859 1.5659 
4 -1 0.191729 0.191729 221.304 -3.69964 -4.28939 -0.573863 -2.34514 -6.07349 0.947686 1.64968 0.0827958 3.14826 -3.78242 -4.03741 2.48984 -0.885428 -2.99688 -2.04772 0.528724 -0.40452 1.70852 
4 -1 0.177984 0.177984 239.388 -3.72905 -4.45903 -0.639377 -2.10826 -6.03031 0.983156 1.46588 0.0891134 3.2349 -3.80631 -4.24272 2.48074 -0.884839 -3.22507 -1.82542 0.49791 -0.345973 1.85427 
4 -1 0.16421 0.16421 260.982 -3.75629 -4.61599 -0.667077 -1.86509 -5.98944 1.00107 1.28328 0.085729 3.31168 -3.83137 -4.43384 2.46553 -0.872829 -3.47174 -1.6029 0.463659 -0.294119 2.01192 
4 -1 0.152365 0.152365 284.614 -3.78159 -4.75191 -0.731348 -1.62334 -5.9465 1.04081 1.10407 0.088187 3.36951 -3.85185 -4.59936 2.40727 -0.835007 -3.7305 -1.38689 0.428832 -0.24372 2.17862 
4 -1 0.142032 0.142032 310.856 -3.80552 -4.8709 -0.758915 -1.36925 -5.91511 1.06049 0.922528 0.0811487 3.41986 -3.86958 -4.74153 2.32914 -0.783992 -3.98283 -1.17377 0.38567 -0.196892 2.34309 
4 -1 0.133117 0.133117 340.283 -3.82383 -4.9706 -0.76504 -1.1238 -5.88197 1.06822 0.751337 0.0704934 3.45973 -3.8861 -4.85752 2.22447 -0.715123 -4.24374 -0.969055 0.336069 -0.156691 2.50998 
