2 0.562332 0.562332 4 1 0
2.01115 0.56188 0.56188 3 1 0
2.03298 0.561087 0.561087 3 1 0
2.05916 0.559785 0.559785 3 1 0
2.08386 0.5594 0.5594 3 1 0
2.10675 0.559518 0.559518 3 1 0
2.12735 0.559903 0.559903 3 1 0
2.14492 0.56054 0.56054 3 1 0
2.1583 0.561637 0.561637 3 1 0
2.16601 0.563808 0.563808 3 1 0
2.16747 0.565506 0.565506 3 1 0
2.16491 0.568129 0.568129 4 1 0
2.15916 0.570688 0.570688 4 1 0
2.15295 0.573098 0.573098 4 1 0
2.14787 0.575339 0.575339 4 1 0
2.14452 0.577461 0.577461 4 1 0
2.14285 0.579325 0.579325 4 1 0
2.1425 0.580978 0.580978 4 1 0
2.14302 0.582471 0.582471 3 1 0
2.14406 0.58485 0.58485 3 1 0
2.14529 0.587344 0.587344 3 1 0
2.14642 0.589651 0.589651 3 1 0
2.14729 0.59191 0.59191 3 1 0
2.14774 0.595435 0.595435 3 1 0
2.1476 0.599988 0.599988 3 1 0
2.14695 0.603929 0.603929 3 1 0
2.14595 0.608212 0.608212 3 1 0
2.14475 0.612696 0.612696 3 1 0
2.14357 0.617348 0.617348 3 1 0
2.14271 0.622408 0.622408 3 1 0
2.14249 0.625937 0.625937 4 1 0
2.14305 0.630934 0.630934 4 1 0
2.14501 0.635497 0.635497 4 1 0
2.14869 0.639512 0.639512 4 1 0
2.15407 0.642662 0.642662 4 1 0
2.16036 0.644239 0.644239 4 1 0
2.16573 0.645082 0.645082 4 1 0
2.16747 0.645632 0.645632 4 1 0
2.16428 0.645946 0.645946 3 1 0
2.15455 0.646021 0.646021 3 1 0
2.13958 0.646745 0.646745 3 1 0
2.12088 0.647634 0.647634 3 1 0
2.09943 0.648578 0.648578 3 1 0
2.07588 0.649655 0.649655 3 1 0
2.05065 0.650856 0.650856 3 1 0
2.02404 0.652217 0.652217 3 1 0
1.99625 0.653661 0.653661 3 1 0
1.971 0.655033 0.655033 4 1 0
1.94148 0.656682 0.656682 4 1 0
1.91119 0.658512 0.658512 4 1 0
1.88026 0.660456 0.660456 4 1 0
1.84876 0.66289 0.66289 4 1 0
1.81678 0.665114 0.665114 4 1 0
1.78439 0.667482 0.667482 4 1 0
1.75166 0.67008 0.67008 4 1 0
1.71864 0.672769 0.672769 4 1 0
1.6854 0.67562 0.67562 4 1 0
1.65199 0.678588 0.678588 4 1 0
1.61845 0.681765 0.681765 4 1 0
1.58485 0.685108 0.685108 4 1 0
1.55122 0.688598 0.688598 4 1 0
1.51763 0.692266 0.692266 4 1 0
1.48412 0.69609 0.69609 4 1 0
1.45074 0.700508 0.700508 4 1 0
1.41756 0.704673 0.704673 4 1 0
1.38464 0.709244 0.709244 4 1 0
1.35204 0.714238 0.714238 4 1 0
1.31985 0.719485 0.719485 4 1 0
1.28815 0.724852 0.724852 4 1 0
1.25707 0.73001 0.73001 4 1 0
1.22671 0.735579 0.735579 4 1 0
1.19724 0.74109 0.74109 4 1 0
1.16885 0.746449 0.746449 4 1 0
1.14174 0.75158 0.75158 4 1 0
1.11619 0.756234 0.756234 4 1 0
1.09244 0.760239 0.760239 4 1 0
1.07076 0.765438 0.765438 4 1 0
1.05135 0.769843 0.769843 4 1 0
1.03428 0.773237 0.773237 4 1 0
1.01954 0.775469 0.775469 4 1 0
1.00697 0.777698 0.777698 4 1 0
0.996371 0.780213 0.780213 4 1 0
0.987482 0.780642 0.780642 4 1 0
0.980056 0.78238 0.78238 4 1 0
0.973862 0.783712 0.783712 4 1 0
0.968701 0.783916 0.783916 4 1 0
0.9644 0.78303 0.78303 4 1 0
0.960815 0.78451 0.78451 4 1 0
0.957826 0.784535 0.784535 4 1 0
0.955334 0.784998 0.784998 4 1 0
0.953256 0.784437 0.784437 4 1 0
0.951524 0.785158 0.785158 4 1 0
0.950081 0.785755 0.785755 4 1 0
0.948881 0.788033 0.788033 4 1 0
0.947882 0.788509 0.788509 4 1 0
0.947052 0.788916 0.788916 4 1 0
0.946364 0.789172 0.789172 4 1 0
0.945795 0.789495 0.789495 4 1 0
0.945324 0.789778 0.789778 4 1 0
0.944935 0.788007 0.788007 4 1 0
0.944615 0.788274 0.788274 4 1 0
0.944352 0.788518 0.788518 4 1 0
0.944136 0.790405 0.790405 4 1 0
0.943959 0.79051 0.79051 4 1 0
