1.50704 0.78737 0.78737 3 2 0
1.50719 0.787371 0.787063 3 2 0
1.50797 0.787375 0.785451 3 2 0
1.51041 0.787389 0.780459 3 2 0
1.51485 0.787414 0.77145 3 2 0
1.52184 0.787453 0.757424 3 2 0
1.53207 0.787511 0.737263 3 2 0
1.55242 0.787628 0.698482 3 2 0
1.58163 0.787798 0.645623 3 2 0
1.61822 0.788013 0.583667 3 2 0
1.66155 0.788269 0.51601 3 2 0
1.71122 0.78856 0.445188 3 2 0
1.76678 0.788896 0.373205 3 2 0
1.82772 0.789328 0.302224 3 2 0
1.8935 0.789808 0.233484 3 2 0
1.96353 0.790253 0.167728 3 2 0
2.03723 0.790708 0.105998 3 2 0
2.11405 0.79121 0.0478276 3 2 0
2.19344 0.792096 -0.00620682 3 2 0
2.27489 0.792876 -0.0566786 3 2 0
2.3579 0.793667 -0.103818 3 2 0
2.38425 0.79342 -0.118194 3 2 0
