2.6 1.45029 -7.73349 4 1 0
2.60814 1.47191 -7.75509 3 1 0
2.62017 1.50611 -7.78929 3 1 0
2.63631 1.55763 -7.84081 3 1 0
2.65206 1.61423 -7.89741 3 1 0
2.65663 1.6309 -7.91409 3 1 0
2.66934 1.67493 -7.95812 4 1 0
2.68107 1.70932 -7.9925 4 1 0
2.69202 1.73494 -8.01813 4 1 0
2.70267 1.7547 -8.03789 4 1 0
2.6 1.45029 -7.73349 4 1 0
2.60814 1.47191 -7.75509 3 1 0
2.6102 1.47757 -7.76075 3 1 0
2.61222 1.48324 -7.76643 3 1 0
2.61421 1.48888 -7.77207 3 1 0
2.61617 1.49453 -7.77772 3 1 0
2.6181 1.50021 -7.7834 3 1 0
2.62001 1.50588 -7.78906 3 1 0
2.62189 1.51154 -7.79473 3 1 0
2.62374 1.51721 -7.80039 3 1 0
2.62557 1.52287 -7.80605 3 1 0
2.62737 1.52852 -7.8117 3 1 0
2.62914 1.53412 -7.8173 3 1 0
2.63089 1.53974 -7.82292 3 1 0
2.63261 1.54534 -7.82853 3 1 0
2.63431 1.55086 -7.83404 3 1 0
2.63597 1.55641 -7.8396 3 1 0
2.63762 1.56208 -7.84526 3 1 0
2.63923 1.56784 -7.85103 3 1 0
2.64083 1.57348 -7.85667 3 1 0
2.64239 1.57908 -7.86227 3 1 0
2.64394 1.58467 -7.86786 3 1 0
2.64546 1.59016 -7.87335 3 1 0
2.64695 1.59559 -7.87878 3 1 0
2.64843 1.60099 -7.88418 3 1 0
2.64988 1.60629 -7.88947 3 1 0
2.6513 1.61151 -7.89469 3 1 0
2.65271 1.61666 -7.89984 3 1 0
2.6541 1.62171 -7.9049 3 1 0
2.65546 1.62669 -7.90987 3 1 0
2.65663 1.63092 -7.91411 3 1 0
2.65796 1.63572 -7.91891 4 1 0
2.65927 1.64042 -7.92361 4 1 0
2.66056 1.64503 -7.92821 4 1 0
2.66184 1.64953 -7.93272 4 1 0
2.6631 1.65393 -7.93712 4 1 0
2.66434 1.65822 -7.94141 4 1 0
2.66557 1.66241 -7.9456 4 1 0
2.66679 1.6665 -7.94969 4 1 0
2.66799 1.67048 -7.95366 4 1 0
2.66918 1.67436 -7.95754 4 1 0
2.67036 1.67813 -7.96132 4 1 0
2.67153 1.68179 -7.96497 4 1 0
2.67268 1.68536 -7.96855 4 1 0
2.67383 1.68884 -7.97202 4 1 0
2.67497 1.6922 -7.97538 4 1 0
2.67609 1.69549 -7.97867 4 1 0
2.67721 1.69868 -7.98187 4 1 0
2.67833 1.70178 -7.98497 4 1 0
2.67943 1.70481 -7.98799 4 1 0
2.68054 1.70775 -7.99094 4 1 0
2.68163 1.7106 -7.99378 4 1 0
2.68272 1.71338 -7.99657 4 1 0
2.6838 1.71609 -7.99928 4 1 0
2.68488 1.7187 -8.00189 4 1 0
2.68596 1.72128 -8.00446 4 1 0
2.68703 1.72378 -8.00697 4 1 0
2.6881 1.7262 -8.00938 4 1 0
2.68917 1.72858 -8.01177 4 1 0
2.69023 1.73091 -8.01409 4 1 0
2.6913 1.73316 -8.01635 4 1 0
2.69236 1.73538 -8.01856 4 1 0
2.69342 1.73754 -8.02073 4 1 0
2.69447 1.73963 -8.02282 4 1 0
2.69553 1.7417 -8.02489 4 1 0
2.69658 1.74373 -8.02691 4 1 0
2.69764 1.74569 -8.02888 4 1 0
2.69869 1.74763 -8.03082 4 1 0
2.69974 1.74953 -8.03272 4 1 0
2.7008 1.7514 -8.03458 4 1 0
2.65663 1.6309 -7.91409 4 2 0
2.65663 1.6256 -7.91919 4 2 0
2.65663 1.62424 -7.92042 4 2 0
2.65663 1.62286 -7.9211 4 2 0
2.65663 1.62147 -7.9224 4 2 0
2.65663 1.62006 -7.9237 4 2 0
2.65663 1.61862 -7.92546 4 2 0
2.65663 1.61719 -7.92668 4 2 0
2.65664 1.61574 -7.92788 4 2 0
2.65664 1.6143 -7.92897 4 2 0
2.65664 1.61283 -7.93011 4 2 0
2.65664 1.61134 -7.93124 4 2 0
2.65664 1.60984 -7.93247 4 2 0
2.65664 1.60833 -7.93364 4 2 0
2.65664 1.6068 -7.93479 3 2 0
2.65664 1.60527 -7.93582 3 2 0
2.65664 1.60373 -7.9369 3 2 0
2.65664 1.60217 -7.93796 3 2 0
2.65664 1.60063 -7.9388 3 2 0
2.65664 1.59905 -7.93993 3 2 0
2.65665 1.59746 -7.94105 3 2 0
2.65665 1.59587 -7.94234 3 2 0
2.65665 1.59426 -7.94335 3 2 0
2.65665 1.59263 -7.94435 3 2 0
2.65665 1.59099 -7.94522 3 2 0
2.65665 1.58941 -7.94617 3 2 0
2.65665 1.58786 -7.94711 3 2 0
2.65665 1.5863 -7.94842 3 2 0
2.65665 1.58473 -7.94937 3 2 0
2.65665 1.58315 -7.9503 3 2 0
2.65666 1.58156 -7.95135 3 2 0
2.65666 1.57996 -7.95226 3 2 0
2.65666 1.57834 -7.95316 3 2 0
2.65666 1.57671 -7.9538 3 2 0
2.65666 1.57508 -7.95477 3 2 0
2.65666 1.57343 -7.95572 4 2 0
2.65666 1.57175 -7.95637 4 2 0
2.65666 1.57008 -7.95732 3 2 0
2.65666 1.56841 -7.95825 3 2 0
2.65666 1.56672 -7.9589 3 2 0
2.65666 1.56502 -7.95967 3 2 0
2.65666 1.56331 -7.96048 3 2 0
2.65666 1.56159 -7.96169 3 2 0
2.65666 1.55987 -7.96256 3 2 0
2.65666 1.55813 -7.96342 3 2 0
2.65666 1.55637 -7.96418 4 2 0
2.65666 1.55462 -7.96501 4 2 0
2.65666 1.53963 -7.97145 4 2 0
2.65666 1.53779 -7.97215 4 2 0
2.65665 1.53595 -7.97283 4 2 0
2.65665 1.53411 -7.97349 4 2 0
2.65665 1.53225 -7.97412 4 2 0
2.65665 1.53039 -7.97475 4 2 0
2.65665 1.52852 -7.97536 4 2 0
2.65664 1.52664 -7.97611 4 2 0
2.65664 1.52476 -7.97672 4 2 0
2.65664 1.52287 -7.97732 4 2 0
2.65663 1.52098 -7.97779 4 2 0
2.65663 1.51907 -7.97843 4 2 0
2.65663 1.51716 -7.97906 4 2 0
2.65662 1.51525 -7.97976 4 2 0
2.65662 1.51333 -7.98032 4 2 0
2.65661 1.5114 -7.98087 4 2 0
2.65661 1.50949 -7.98142 4 2 0
2.65661 1.50755 -7.98195 4 2 0
2.6566 1.50561 -7.98246 4 2 0
2.65659 1.50367 -7.9825 4 2 0
2.65659 1.50171 -7.98294 4 2 0
2.65658 1.49975 -7.98336 4 2 0
2.65658 1.49781 -7.98452 4 2 0
2.65657 1.49584 -7.98505 4 2 0
2.65656 1.49386 -7.98556 4 2 0
2.65655 1.49187 -7.98604 4 2 0
2.65655 1.48989 -7.98649 4 2 0
2.65654 1.4879 -7.98692 4 2 0
2.65653 1.48591 -7.9874 4 2 0
2.65652 1.48392 -7.98788 4 2 0
2.65651 1.48192 -7.98834 4 2 0
2.6565 1.47992 -7.98862 4 2 0
2.65649 1.47791 -7.98909 4 2 0
2.65648 1.4759 -7.98955 4 2 0
2.65647 1.47391 -7.98967 4 2 0
2.65646 1.4719 -7.99015 4 2 0
2.65645 1.46988 -7.9906 4 2 0
2.65644 1.46788 -7.99088 4 2 0
2.65643 1.46586 -7.99133 4 2 0
2.65642 1.46383 -7.99177 4 2 0
2.6564 1.46183 -7.99239 4 2 0
2.65639 1.45979 -7.99274 4 2 0
2.65638 1.45776 -7.99307 4 2 0
2.65636 1.4557 -7.99327 4 2 0
2.65635 1.45374 -7.99366 4 2 0
2.65633 1.45178 -7.99404 4 2 0
2.65632 1.44973 -7.99422 4 2 0
2.6563 1.44777 -7.9946 4 2 0
2.65629 1.44581 -7.99496 4 2 0
2.65627 1.44382 -7.99525 4 2 0
2.65625 1.44185 -7.9955 4 2 0
2.65624 1.43989 -7.99574 4 2 0
2.65622 1.43795 -7.99592 4 2 0
2.6562 1.43598 -7.99612 4 2 0
2.65618 1.43401 -7.99631 4 2 0
2.65616 1.43199 -7.9965 4 2 0
2.65614 1.43002 -7.99686 4 2 0
2.65612 1.42805 -7.99721 4 2 0
2.6561 1.42607 -7.99793 4 2 0
2.65608 1.4241 -7.99819 4 2 0
2.65606 1.42212 -7.99844 4 2 0
2.65604 1.42014 -7.99831 4 2 0
2.65602 1.41816 -7.99861 4 2 0
2.656 1.41619 -7.99891 4 2 0
2.65597 1.41421 -7.99888 4 2 0
2.65595 1.41223 -7.99918 4 2 0
2.65593 1.41026 -7.99947 4 2 0
2.6559 1.40823 -8 4 2 0
2.65588 1.40626 -8.00022 4 2 0
2.65585 1.40429 -8.00041 4 2 0
2.65582 1.40234 -8.00018 4 2 0
2.6558 1.40037 -8.00029 4 2 0
2.65577 1.3984 -8.00038 4 2 0
2.65574 1.3964 -8.00068 4 2 0
2.65572 1.39443 -8.00077 4 2 0
2.65569 1.39247 -8.00086 4 2 0
2.65566 1.39052 -8.0015 4 2 0
2.65563 1.38856 -8.00171 4 2 0
2.6556 1.3866 -8.00191 4 2 0
2.65557 1.38462 -8.00196 4 2 0
2.65554 1.38266 -8.00216 4 2 0
2.65551 1.38071 -8.00235 4 2 0
2.65548 1.37878 -8.00231 4 2 0
2.65545 1.37683 -8.00238 4 2 0
