3 -1 0.710627 0.710627 15.3058 -0.00553547 0.926727 0.917463 0.678504 -0.308044 0.697783 -0.182131 -0.231371 0.657774 0.611409 
3 -1 0.707286 0.707286 15.2691 -0.00469939 0.896355 0.922414 0.698133 -0.299195 0.680259 -0.171922 -0.229474 0.643743 0.634137 
3 -1 0.704025 0.704025 15.2343 -0.0039334 0.865976 0.927248 0.717251 -0.290231 0.662222 -0.161862 -0.227058 0.629018 0.656403 
3 -1 0.700847 0.700847 15.2014 -0.00323439 0.83559 0.931961 0.735844 -0.281153 0.643685 -0.151969 -0.224134 0.613614 0.678178 
3 -1 0.697756 0.697756 15.1701 -0.00259931 0.805197 0.936548 0.753898 -0.271964 0.624662 -0.142261 -0.220711 0.597543 0.699436 
3 -1 0.694755 0.694755 15.1406 -0.00202519 0.774799 0.941005 0.771402 -0.262666 0.605167 -0.132752 -0.2168 0.580822 0.720152 
3 -1 0.691849 0.691849 15.1126 -0.00150911 0.744394 0.945326 0.788341 -0.253262 0.585213 -0.12346 -0.212412 0.563466 0.740299 
3 -1 0.689039 0.689039 15.0862 -0.00104821 0.713985 0.949509 0.804705 -0.243754 0.564815 -0.1144 -0.20756 0.545492 0.759852 
3 -1 0.68633 0.68633 15.0612 -0.000639689 0.68357 0.953549 0.82048 -0.234146 0.543989 -0.105589 -0.202256 0.526917 0.778788 
3 -1 0.683722 0.683722 15.0377 -0.000280827 0.65315 0.957442 0.835656 -0.22444 0.522748 -0.0970405 -0.196514 0.50776 0.797082 
3 -1 0.68122 0.68122 15.0156 3.10513e-05 0.622726 0.961185 0.85022 -0.21464 0.50111 -0.0887704 -0.190348 0.48804 0.814711 
3 -1 0.678824 0.678824 14.9947 0.000298557 0.592298 0.964773 0.864163 -0.204749 0.47909 -0.0807928 -0.183773 0.467778 0.831653 
3 -1 0.676537 0.676537 14.9752 0.000524242 0.561866 0.968204 0.877474 -0.19477 0.456705 -0.0731219 -0.176803 0.446994 0.847886 
3 -1 0.674362 0.674362 14.9569 0.000710605 0.53143 0.971474 0.890143 -0.184707 0.43397 -0.0657711 -0.169456 0.42571 0.86339 
3 -1 0.672299 0.672299 14.9398 0.000860089 0.50099 0.974579 0.902161 -0.174565 0.410904 -0.0587536 -0.161748 0.403949 0.878145 
3 -1 0.67035 0.67035 14.9239 0.000975087 0.470547 0.977517 0.913517 -0.164345 0.387523 -0.0520817 -0.153695 0.381733 0.892132 
3 -1 0.668518 0.668518 14.9091 0.00105794 0.440101 0.980285 0.924205 -0.154054 0.363845 -0.0457674 -0.145317 0.359087 0.905332 
3 -1 0.666802 0.666802 14.8955 0.00111096 0.409652 0.982881 0.934215 -0.143694 0.339888 -0.0398221 -0.13663 0.336035 0.91773 
3 -1 0.665205 0.665205 14.8829 0.00113638 0.379201 0.985301 0.94354 -0.13327 0.31567 -0.0342566 -0.127654 0.312602 0.929307 
3 -1 0.663727 0.663727 14.8713 0.00113642 0.348746 0.987543 0.952173 -0.122787 0.291209 -0.0290808 -0.118408 0.288814 0.940051 
3 -1 0.662369 0.662369 14.8609 0.00111327 0.31829 0.989606 0.960107 -0.112248 0.266525 -0.0243043 -0.108913 0.264698 0.949945 
3 -1 0.661133 0.661133 14.8514 0.00106906 0.287832 0.991486 0.967335 -0.101659 0.241635 -0.0199358 -0.0991877 0.24028 0.958978 
3 -1 0.660019 0.660019 14.8429 0.00100591 0.257371 0.993183 0.973854 -0.0910234 0.216559 -0.0159832 -0.0892537 0.215588 0.967137 
3 -1 0.659027 0.659027 14.8354 0.000925886 0.226909 0.994694 0.979656 -0.0803464 0.191316 -0.0124538 -0.0791318 0.190649 0.974411 
3 -1 0.658159 0.658159 14.8289 0.000831057 0.196445 0.996019 0.984739 -0.0696326 0.165926 -0.00935414 -0.0688435 0.165492 0.980792 
3 -1 0.657415 0.657415 14.8234 0.000723453 0.165981 0.997155 0.989097 -0.0588869 0.140407 -0.00668998 -0.0584104 0.140145 0.98627 
3 -1 0.656796 0.656796 14.8188 0.000605088 0.135515 0.998102 0.992728 -0.0481142 0.11478 -0.00446622 -0.0478546 0.114637 0.990838 
3 -1 0.656301 0.656301 14.8151 0.00047796 0.105048 0.998859 0.995628 -0.0373193 0.0890647 -0.00268698 -0.0371983 0.0889981 0.99449 
3 -1 0.655931 0.655931 14.8124 0.000344053 0.07458 0.999425 0.997795 -0.0265072 0.0632804 -0.00135559 -0.0264639 0.0632565 0.997221 
3 -1 0.655687 0.655687 14.8106 0.00020534 0.0441119 0.999799 0.999229 -0.0156829 0.0374471 -0.000474521 -0.0156739 0.0374422 0.999027 
3 -1 0.655568 0.655568 14.8097 6.37873e-05 0.0136435 0.999981 0.999926 -0.0048513 0.0115849 -4.54067e-05 -0.00485103 0.0115848 0.999907 
3 -1 0.655557 0.655557 14.8096 1.5683e-05 0.00430349 0.999998 0.999993 -0.00153401 0.00365265 -4.52892e-06 -0.001534 0.00365265 0.999991 
3 -1 0.655602 0.655602 14.81 -9.51242e-05 -0.0261575 0.999929 0.999729 0.00932352 -0.0221996 -0.000167302 0.00932165 -0.0221986 0.999658 
3 -1 0.655602 0.655602 14.81 -9.53379e-05 -0.0262165 0.999929 0.999728 0.00934455 -0.0222497 -0.000168057 0.00934267 -0.0222486 0.999656 
3 -1 0.655773 0.655773 14.8112 -0.000204451 -0.0566747 0.999667 0.998728 0.0201968 -0.0480825 -0.000785062 0.0201777 -0.048072 0.998395 
3 -1 0.656069 0.656069 14.8134 -0.000309959 -0.0871428 0.999213 0.996992 0.0310434 -0.0738868 -0.0018547 0.0309741 -0.0738487 0.996206 
3 -1 0.65649 0.65649 14.8165 -0.000409859 -0.11761 0.998567 0.994524 0.0418757 -0.0996341 -0.00337485 0.0417055 -0.0995404 0.993095 
3 -1 0.657036 0.657036 14.8206 -0.000502177 -0.148077 0.997729 0.991324 0.0526886 -0.125304 -0.00534268 0.0523492 -0.125118 0.989065 
3 -1 0.657707 0.657707 14.8256 -0.000584928 -0.178543 0.996702 0.987396 0.0634773 -0.150878 -0.00775454 0.062883 -0.150551 0.984121 
3 -1 0.658502 0.658502 14.8315 -0.00065611 -0.209007 0.995485 0.982742 0.0742369 -0.176335 -0.010606 0.0732846 -0.175812 0.97827 
3 -1 0.659421 0.659421 14.8384 -0.000713706 -0.23947 0.994079 0.977365 0.0849625 -0.201657 -0.0138916 0.0835322 -0.200871 0.97152 
3 -1 0.660463 0.660463 14.8463 -0.000755677 -0.269932 0.992487 0.971271 0.0956493 -0.226823 -0.0176055 0.093604 -0.2257 0.963879 
3 -1 0.661628 0.661628 14.8552 -0.000779959 -0.300392 0.99071 0.964463 0.106293 -0.251814 -0.0217408 0.103479 -0.250272 0.955359 
3 -1 0.662914 0.662914 14.8651 -0.000784463 -0.33085 0.98875 0.956948 0.116888 -0.276611 -0.0262898 0.113135 -0.274557 0.945969 
3 -1 0.664321 0.664321 14.876 -0.000767067 -0.361305 0.986607 0.94873 0.12743 -0.301196 -0.0312442 0.122553 -0.298529 0.935724 
3 -1 0.665849 0.665849 14.8879 -0.00072562 -0.391759 0.984286 0.939817 0.137915 -0.325549 -0.0365951 0.131713 -0.322162 0.924635 
3 -1 0.667495 0.667495 14.901 -0.000657932 -0.42221 0.981787 0.930214 0.148339 -0.349652 -0.0423326 0.140594 -0.34543 0.912718 
3 -1 0.669259 0.669259 14.9151 -0.000561774 -0.452658 0.979114 0.91993 0.158696 -0.373487 -0.0484464 0.149177 -0.368306 0.899988 
3 -1 0.67114 0.67114 14.9303 -0.000434878 -0.483103 0.976268 0.908973 0.168984 -0.397035 -0.0549255 0.157444 -0.390766 0.886461 
3 -1 0.673136 0.673136 14.9467 -0.000274928 -0.513544 0.973253 0.89735 0.179197 -0.42028 -0.0617582 0.165376 -0.412785 0.872156 
3 -1 0.675245 0.675245 14.9643 -7.95641e-05 -0.543983 0.970072 0.88507 0.189333 -0.443203 -0.0689323 0.172956 -0.434341 0.85709 
3 -1 0.677467 0.677467 14.9831 0.000153627 -0.574418 0.966727 0.872143 0.199386 -0.465787 -0.0764351 0.180167 -0.45541 0.841284 
3 -1 0.679799 0.679799 15.0032 0.000427109 -0.604849 0.963222 0.858579 0.209354 -0.488017 -0.0842533 0.186993 -0.475969 0.824757 
3 -1 0.682239 0.682239 15.0245 0.0007434 -0.635275 0.95956 0.844387 0.219232 -0.509874 -0.0923731 0.193417 -0.495998 0.80753 
3 -1 0.684785 0.684785 15.0473 0.00110508 -0.665698 0.955746 0.829578 0.229018 -0.531342 -0.10078 0.199425 -0.515476 0.789625 
3 -1 0.687435 0.687435 15.0714 0.00151477 -0.696116 0.951782 0.814163 0.238708 -0.552407 -0.10946 0.205002 -0.534383 0.771066 
3 -1 0.690186 0.690186 15.0969 0.00197519 -0.726529 0.947672 0.798154 0.248298 -0.573053 -0.118398 0.210134 -0.5527 0.751874 
3 -1 0.693036 0.693036 15.124 0.00248907 -0.756936 0.94342 0.781561 0.257787 -0.593263 -0.127578 0.214808 -0.57041 0.732075 
3 -1 0.695981 0.695981 15.1526 0.00305925 -0.787339 0.939031 0.764398 0.267171 -0.613024 -0.136984 0.219011 -0.587494 0.711692 
3 -1 0.69902 0.69902 15.1828 0.0036886 -0.817735 0.934509 0.746676 0.276447 -0.632322 -0.1466 0.222732 -0.603936 0.690752 
3 -1 0.702147 0.702147 15.2147 0.00438007 -0.848125 0.929858 0.728409 0.285614 -0.651141 -0.156411 0.225959 -0.619721 0.66928 
3 -1 0.70536 0.70536 15.2484 0.00513668 -0.878509 0.925082 0.709609 0.294667 -0.66947 -0.166398 0.228682 -0.634835 0.647302 
3 -1 0.708655 0.708655 15.284 0.00596148 -0.908886 0.920186 0.69029 0.303606 -0.687293 -0.176546 0.23089 -0.649263 0.624846 
3 -1 0.712027 0.712027 15.3214 0.00685762 -0.939255 0.915176 0.670465 0.312429 -0.7046 -0.186838 0.232576 -0.662993 0.601938 
3 -1 0.715472 0.715472 15.3609 0.00782827 -0.969616 0.910055 0.650149 0.321133 -0.721376 -0.197255 0.233729 -0.676012 0.578607 
3 -1 0.718985 0.718985 15.4025 0.00887668 -0.999969 0.904829 0.629355 0.329716 -0.737611 -0.20778 0.234343 -0.688311 0.554881 
3 -1 0.722561 0.722561 15.4464 0.0100061 -1.03031 0.899503 0.608099 0.338178 -0.753292 -0.218396 0.23441 -0.699878 0.530788 
3 -1 0.726195 0.726195 15.4925 0.01122 -1.06065 0.894082 0.586394 0.346516 -0.76841 -0.229085 0.233924 -0.710706 0.506358 
3 -1 0.72988 0.72988 15.5411 0.0125216 -1.09097 0.888572 0.564256 0.35473 -0.782952 -0.239828 0.232879 -0.720785 0.48162 
3 -1 0.73361 0.73361 15.5922 0.0139143 -1.12128 0.882979 0.541699 0.362819 -0.796909 -0.250608 0.231269 -0.730109 0.456603 
3 -1 0.737379 0.737379 15.6461 0.0154016 -1.15158 0.877307 0.51874 0.370781 -0.810271 -0.261406 0.229091 -0.738671 0.431338 
3 -1 0.74118 0.74118 15.7027 0.0169869 -1.18187 0.871562 0.495393 0.378616 -0.823028 -0.272204 0.22634 -0.746466 0.405853 
3 -1 0.745004 0.745004 15.7624 0.0186736 -1.21215 0.865752 0.471674 0.386323 -0.835171 -0.282982 0.223014 -0.75349 0.38018 
3 -1 0.748844 0.748844 15.8252 0.020465 -1.24241 0.85988 0.447599 0.393901 -0.846693 -0.293724 0.219109 -0.759739 0.35435 
3 -1 0.752692 0.752692 15.8913 0.0223647 -1.27265 0.853955 0.423185 0.401351 -0.857583 -0.304409 0.214624 -0.765212 0.328391 
3 -1 0.756539 0.756539 15.9609 0.0243758 -1.30288 0.847982 0.398446 0.408672 -0.867836 -0.315019 0.209559 -0.769906 0.302336 
3 -1 0.760374 0.760374 16.0341 0.0265015 -1.3331 0.841967 0.3734 0.415865 -0.877443 -0.325534 0.203912 -0.773822 0.276215 
3 -1 0.764189 0.764189 16.1112 0.0287452 -1.36329 0.835917 0.348063 0.422928 -0.886397 -0.335935 0.197685 -0.776959 0.250059 
3 -1 0.767974 0.767974 16.1923 0.0311097 -1.39346 0.829839 0.322452 0.429862 -0.894692 -0.346202 0.190878 -0.77932 0.223898 
3 -1 0.771716 0.771716 16.2778 0.033598 -1.42361 0.82374 0.296582 0.436668 -0.902321 -0.356317 0.183494 -0.780907 0.197763 
3 -1 0.775406 0.775406 16.3678 0.0362128 -1.45374 0.817626 0.270472 0.443345 -0.909278 -0.366258 0.175535 -0.781724 0.171686 
3 -1 0.779031 0.779031 16.4625 0.0389566 -1.48385 0.811505 0.244139 0.449894 -0.915559 -0.376006 0.167005 -0.781775 0.145696 
3 -1 0.78258 0.78258 16.5622 0.0418318 -1.51392 0.805384 0.217598 0.456316 -0.921156 -0.38554 0.15791 -0.781066 0.119823 
3 -1 0.78604 0.78604 16.6672 0.0448404 -1.54397 0.79927 0.190869 0.462611 -0.926067 -0.394839 0.148254 -0.779604 0.0940985 
3 -1 0.789398 0.789398 16.7778 0.0479844 -1.57399 0.793172 0.163968 0.468779 -0.930285 -0.403883 0.138045 -0.777397 0.0685516 
3 -1 0.792643 0.792643 16.8943 0.0512651 -1.60398 0.787096 0.136914 0.474821 -0.933806 -0.41265 0.127291 -0.774454 0.0432118 
3 -1 0.795759 0.795759 17.0169 0.054684 -1.63393 0.781051 0.109724 0.480738 -0.936627 -0.42112 0.116 -0.770785 0.0181082 
3 -1 0.798735 0.798735 17.146 0.058242 -1.66385 0.775045 0.0824161 0.48653 -0.938744 -0.429269 0.104183 -0.766402 -0.00673083 
3 -1 0.801556 0.801556 17.2819 0.0619396 -1.69372 0.769085 0.0550093 0.492197 -0.940153 -0.437077 0.0918515 -0.761317 -0.0312774 
3 -1 0.804209 0.804209 17.425 0.0657773 -1.72356 0.763181 0.027522 0.497741 -0.940851 -0.444521 0.0790185 -0.755543 -0.0555044 
3 -1 0.806682 0.806682 17.5757 0.0697548 -1.75335 0.75734 -2.69458e-05 0.503161 -0.940835 -0.45158 0.0656982 -0.749097 -0.0793855 
3 -1 0.80896 0.80896 17.7343 0.0738721 -1.78309 0.751571 -0.0276183 0.508459 -0.940103 -0.45823 0.0519065 -0.741994 -0.102895 
3 -1 0.811031 0.811031 17.9012 0.0781283 -1.81278 0.745883 -0.0552326 0.513635 -0.938651 -0.46445 0.0376605 -0.734251 -0.126009 
3 -1 0.812882 0.812882 18.0769 0.0825226 -1.84242 0.740285 -0.0828502 0.518689 -0.936478 -0.470218 0.022979 -0.725888 -0.148704 
3 -1 0.814502 0.814502 18.2618 0.0870538 -1.872 0.734785 -0.110451 0.523622 -0.933582 -0.475512 0.00788232 -0.716925 -0.170959 
3 -1 0.815878 0.815878 18.4564 0.0917207 -1.90152 0.729393 -0.138015 0.528435 -0.929962 -0.480311 -0.00760791 -0.707383 -0.192752 
3 -1 0.817 0.817 18.6611 0.0965218 -1.93097 0.724117 -0.165522 0.533128 -0.925616 -0.484592 -0.0234684 -0.697284 -0.214064 
3 -1 0.817857 0.817857 18.8764 0.101455 -1.96036 0.718967 -0.192951 0.537703 -0.920543 -0.488337 -0.0396746 -0.686652 -0.234879 
3 -1 0.818441 0.818441 19.1028 0.10652 -1.98968 0.713951 -0.22028 0.54216 -0.914743 -0.491525 -0.0562004 -0.675511 -0.255179 
3 -1 0.818742 0.818742 19.341 0.111714 -2.01891 0.709078 -0.247488 0.546501 -0.908215 -0.494137 -0.0730186 -0.663888 -0.274952 
4 -1 0.818785 0.818785 19.4758 0.114596 -2.0348 0.706488 -0.262246 0.548816 -0.904355 -0.495311 -0.0822894 -0.657365 -0.285492 
4 -1 0.818636 0.818636 19.7332 0.119986 -2.0639 0.701855 -0.289219 0.552979 -0.896708 -0.497 -0.0994984 -0.645051 -0.304422 
4 -1 0.818188 0.818188 20.0039 0.125503 -2.09291 0.697385 -0.316022 0.557032 -0.888333 -0.498072 -0.11693 -0.632321 -0.322801 
4 -1 0.817436 0.817436 20.2884 0.131145 -2.12184 0.693089 -0.342627 0.560974 -0.879234 -0.498512 -0.134547 -0.619205 -0.340617 
4 -1 0.816376 0.816376 20.5876 0.136911 -2.15066 0.688972 -0.36901 0.56481 -0.869415 -0.498308 -0.15232 -0.605732 -0.357864 
4 -1 0.815007 0.815007 20.9021 0.142801 -2.17937 0.685044 -0.395148 0.568542 -0.858878 -0.497449 -0.170216 -0.59193 -0.37454 
4 -1 0.813327 0.813327 21.2328 0.148815 -2.20797 0.68131 -0.421019 0.572174 -0.847627 -0.495927 -0.188202 -0.577831 -0.390641 
4 -1 0.811337 0.811337 21.5805 0.154952 -2.23644 0.677775 -0.446598 0.575709 -0.835667 -0.493734 -0.206245 -0.563462 -0.406168 
4 -1 0.809038 0.809038 21.946 0.161214 -2.26479 0.674447 -0.471862 0.579153 -0.823005 -0.490867 -0.224313 -0.548852 -0.421122 
4 -1 0.806433 0.806433 22.3304 0.167601 -2.293 0.671328 -0.496785 0.582509 -0.809647 -0.487323 -0.242371 -0.534031 -0.435507 
4 -1 0.803525 0.803525 22.7347 0.174115 -2.32106 0.668422 -0.521344 0.585783 -0.795602 -0.483101 -0.260387 -0.519028 -0.449327 
4 -1 0.800321 0.800321 23.1599 0.180755 -2.34896 0.665731 -0.545513 0.588981 -0.78088 -0.478205 -0.278328 -0.503869 -0.462587 
4 -1 0.796826 0.796826 23.6073 0.187524 -2.3767 0.663258 -0.569267 0.592108 -0.765492 -0.472639 -0.296163 -0.488583 -0.475294 
4 -1 0.793048 0.793048 24.0781 0.194423 -2.40425 0.661003 -0.592581 0.59517 -0.749453 -0.466409 -0.313859 -0.473197 -0.487458 
4 -1 0.788995 0.788995 24.5737 0.201454 -2.43162 0.658965 -0.615428 0.598173 -0.732777 -0.459525 -0.331385 -0.457736 -0.499087 
4 -1 0.784678 0.784678 25.0956 0.208617 -2.45878 0.657142 -0.637784 0.601123 -0.71548 -0.451999 -0.348712 -0.442225 -0.510192 
4 -1 0.780108 0.780108 25.6454 0.215913 -2.48573 0.655531 -0.659621 0.604027 -0.697584 -0.443844 -0.365808 -0.426691 -0.520782 
4 -1 0.775294 0.775294 26.2249 0.223344 -2.51244 0.654131 -0.680915 0.606889 -0.679108 -0.435076 -0.382645 -0.411155 -0.530871 
4 -1 0.770251 0.770251 26.8359 0.23091 -2.53891 0.652934 -0.701639 0.609716 -0.660078 -0.425715 -0.399196 -0.395641 -0.54047 
4 -1 0.764992 0.764992 27.4806 0.238612 -2.56511 0.651936 -0.721769 0.612512 -0.64052 -0.415781 -0.415433 -0.380171 -0.549592 
4 -1 0.75953 0.75953 28.1611 0.246449 -2.59103 0.651131 -0.74128 0.615284 -0.620464 -0.405296 -0.431331 -0.364767 -0.55825 
4 -1 0.75388 0.75388 28.8801 0.254422 -2.61665 0.650511 -0.760147 0.618035 -0.599942 -0.394287 -0.446864 -0.349448 -0.566457 
4 -1 0.748058 0.748058 29.6402 0.26253 -2.64195 0.650068 -0.778347 0.620769 -0.57899 -0.382782 -0.46201 -0.334236 -0.574227 
4 -1 0.742079 0.742079 30.4443 0.270771 -2.66691 0.649793 -0.795858 0.623492 -0.557647 -0.37081 -0.476746 -0.319149 -0.581574 
4 -1 0.735961 0.735961 31.2959 0.279146 -2.6915 0.649675 -0.812659 0.626206 -0.535955 -0.358405 -0.49105 -0.304205 -0.588511 
4 -1 0.72972 0.72972 32.1984 0.287653 -2.7157 0.649706 -0.828729 0.628914 -0.51396 -0.345603 -0.504906 -0.289425 -0.59505 
4 -1 0.723375 0.723375 33.1559 0.296291 -2.73949 0.649872 -0.844051 0.631621 -0.491713 -0.33244 -0.518294 -0.274826 -0.601206 
4 -1 0.716944 0.716944 34.1728 0.305058 -2.76283 0.650162 -0.858609 0.634329 -0.469268 -0.31896 -0.531201 -0.260427 -0.606989 
4 -1 0.710445 0.710445 35.2537 0.313954 -2.7857 0.650562 -0.872388 0.637042 -0.446682 -0.305206 -0.543612 -0.246246 -0.612411 
4 -1 0.7039 0.7039 36.4039 0.322978 -2.80806 0.651056 -0.885377 0.639763 -0.42402 -0.291227 -0.555519 -0.232303 -0.617481 
4 -1 0.697329 0.697329 37.6292 0.33213 -2.82987 0.651629 -0.897566 0.642499 -0.40135 -0.277073 -0.566914 -0.218617 -0.622207 
4 -1 0.690755 0.690755 38.9358 0.341411 -2.85111 0.652261 -0.908951 0.645253 -0.378744 -0.2628 -0.577794 -0.205209 -0.626593 
4 -1 0.684199 0.684199 40.3305 0.350822 -2.87172 0.652932 -0.919528 0.648034 -0.356282 -0.248467 -0.588158 -0.192101 -0.630645 
4 -1 0.677687 0.677687 41.8204 0.360365 -2.89166 0.653616 -0.929298 0.65085 -0.334047 -0.234139 -0.598013 -0.179317 -0.634359 
4 -1 0.671245 0.671245 43.4132 0.370046 -2.91089 0.654287 -0.938267 0.653713 -0.312128 -0.219883 -0.607369 -0.16688 -0.637733 
4 -1 0.6649 0.6649 45.1167 0.37987 -2.92936 0.654912 -0.946445 0.656638 -0.290619 -0.205771 -0.616244 -0.15482 -0.640756 
4 -1 0.658681 0.658681 46.939 0.389846 -2.94703 0.655453 -0.953847 0.659642 -0.26962 -0.191879 -0.62466 -0.143164 -0.643413 
4 -1 0.652619 0.652619 48.8878 0.399985 -2.96383 0.655868 -0.960493 0.662746 -0.249232 -0.178286 -0.63265 -0.131943 -0.645684 
4 -1 0.646744 0.646744 50.9704 0.410301 -2.97973 0.656106 -0.966408 0.665979 -0.229557 -0.165074 -0.640256 -0.121189 -0.64754 
4 -1 0.641091 0.641091 53.193 0.420812 -2.99468 0.656112 -0.971626 0.66937 -0.210698 -0.152323 -0.647526 -0.110935 -0.648946 
4 -1 0.635691 0.635691 55.56 0.431539 -3.00864 0.655823 -0.976184 0.672957 -0.192751 -0.140111 -0.65452 -0.101213 -0.649859 
4 -1 0.630576 0.630576 58.0739 0.442509 -3.02158 0.655169 -0.980125 0.676778 -0.175804 -0.128513 -0.661305 -0.0920503 -0.65023 
4 -1 0.625773 0.625773 60.7342 0.453752 -3.03349 0.654078 -0.983498 0.680879 -0.159931 -0.117591 -0.667958 -0.0834724 -0.650006 
4 -1 0.621308 0.621308 63.5372 0.465302 -3.04436 0.652473 -0.986357 0.685302 -0.145187 -0.107396 -0.674557 -0.0754964 -0.64913 
4 -1 0.617197 0.617197 66.4762 0.477197 -3.05421 0.65028 -0.988756 0.690093 -0.131602 -0.0979612 -0.681185 -0.0681307 -0.647543 
4 -1 0.61345 0.61345 69.5411 0.489478 -3.06307 0.647426 -0.990752 0.695292 -0.119183 -0.0893025 -0.687921 -0.0613733 -0.645192 
4 -1 0.610072 0.610072 72.7198 0.502188 -3.071 0.643846 -0.9924 0.700934 -0.10791 -0.0814155 -0.694839 -0.0552112 -0.642026 
4 -1 0.607054 0.607054 75.9985 0.51537 -3.07805 0.639484 -0.993752 0.707046 -0.0977393 -0.0742778 -0.702004 -0.0496211 -0.638002 
4 -1 0.604385 0.604385 79.363 0.529068 -3.0843 0.634291 -0.994856 0.713644 -0.0886085 -0.0678517 -0.709469 -0.0445711 -0.633086 
4 -1 0.602043 0.602043 82.7995 0.543322 -3.08982 0.628231 -0.995756 0.720737 -0.0804398 -0.0620878 -0.71727 -0.0400228 -0.627251 
4 -1 0.600007 0.600007 86.2957 0.558171 -3.09469 0.621277 -0.996488 0.72832 -0.0731475 -0.0569294 -0.725434 -0.0359339 -0.620479 
4 -1 0.8 0.8 17.2 -0.0565732 1.67705 0.773644 0.069361 -0.486689 0.939754 -0.430707 -0.0982265 0.765493 -0.0180895 
3 -1 0.799427 0.799427 17.178 -0.0574316 1.67103 0.774242 0.0753456 -0.486691 0.939305 -0.430124 -0.100966 0.765887 -0.0129003 
3 -1 0.798553 0.798553 17.1377 -0.0563385 1.66198 0.776047 0.0836375 -0.484964 0.938793 -0.427722 -0.104629 0.767338 -0.00542389 
3 -1 0.797228 0.797228 17.079 -0.0547383 1.64852 0.778735 0.0959378 -0.482377 0.937914 -0.424097 -0.109983 0.769373 0.00573118 
3 -1 0.79449 0.79449 16.9656 -0.051622 1.62159 0.784139 0.120474 -0.477127 0.935725 -0.416647 -0.120377 0.773012 0.0282098 
3 -1 0.79132 0.79132 16.8455 -0.0482907 1.59162 0.790177 0.147621 -0.471174 0.932625 -0.408074 -0.131424 0.776373 0.0534281 
3 -1 0.788027 0.788027 16.7315 -0.0450969 1.56162 0.796243 0.174625 -0.465096 0.928825 -0.399213 -0.141932 0.779003 0.0788707 
3 -1 0.784625 0.784625 16.6233 -0.0420392 1.53158 0.802328 0.201469 -0.458892 0.92433 -0.390084 -0.151892 0.780893 0.104508 
3 -1 0.781127 0.781127 16.5205 -0.039116 1.50152 0.808426 0.228134 -0.452561 0.919144 -0.380708 -0.161298 0.782034 0.130309 
3 -1 0.777545 0.777545 16.4228 -0.0363254 1.47143 0.814529 0.254604 -0.446103 0.913272 -0.371107 -0.170142 0.78242 0.156246 
3 -1 0.773892 0.773892 16.3301 -0.0336652 1.44132 0.820629 0.280859 -0.439518 0.906719 -0.361301 -0.178419 0.782042 0.182287 
3 -1 0.770179 0.770179 16.242 -0.0311329 1.41118 0.826719 0.306884 -0.432805 0.899491 -0.351311 -0.186124 0.780897 0.208403 
3 -1 0.766418 0.766418 16.1584 -0.028726 1.38102 0.832792 0.332662 -0.425963 0.891592 -0.341155 -0.193256 0.77898 0.234562 
3 -1 0.762619 0.762619 16.0789 -0.0264416 1.35084 0.838841 0.358175 -0.418993 0.88303 -0.330855 -0.19981 0.776287 0.260734 
3 -1 0.758795 0.758795 16.0034 -0.0242769 1.32063 0.84486 0.383407 -0.411895 0.87381 -0.32043 -0.205785 0.772817 0.286889 
3 -1 0.754953 0.754953 15.9317 -0.0222287 1.29042 0.850841 0.40834 -0.404668 0.86394 -0.309899 -0.211181 0.768569 0.312995 
3 -1 0.751105 0.751105 15.8636 -0.0202939 1.26018 0.856778 0.43296 -0.397312 0.853427 -0.299281 -0.215997 0.763542 0.339022 
3 -1 0.747259 0.747259 15.7989 -0.0184692 1.22993 0.862665 0.457249 -0.389828 0.842278 -0.288597 -0.220233 0.757736 0.364939 
3 -1 0.743425 0.743425 15.7374 -0.0167513 1.19966 0.868496 0.481192 -0.382215 0.830501 -0.277863 -0.223892 0.751155 0.390715 
3 -1 0.739609 0.739609 15.679 -0.0151368 1.16938 0.874264 0.504772 -0.374474 0.818105 -0.2671 -0.226974 0.7438 0.41632 
3 -1 0.735821 0.735821 15.6235 -0.0136223 1.13908 0.879963 0.527973 -0.366607 0.805099 -0.256326 -0.229483 0.735676 0.441724 
3 -1 0.732067 0.732067 15.5708 -0.0122044 1.10878 0.885588 0.550781 -0.358612 0.791491 -0.245559 -0.231423 0.726787 0.466897 
3 -1 0.728354 0.728354 15.5207 -0.0108796 1.07846 0.891133 0.573179 -0.350492 0.777291 -0.234818 -0.232797 0.717139 0.491808 
3 -1 0.72469 0.72469 15.4732 -0.00964467 1.04813 0.896592 0.595153 -0.342247 0.76251 -0.224121 -0.23361 0.706738 0.516427 
3 -1 0.721079 0.721079 15.428 -0.00849611 1.0178 0.90196 0.616687 -0.333878 0.747157 -0.213486 -0.233867 0.695592 0.540726 
3 -1 0.717528 0.717528 15.3851 -0.00743059 0.987448 0.907231 0.637767 -0.325387 0.731245 -0.202931 -0.233575 0.68371 0.564675 
3 -1 0.714043 0.714043 15.3444 -0.0064448 0.957092 0.912401 0.658377 -0.316775 0.714783 -0.192473 -0.232741 0.6711 0.588246 
3 -1 0.710627 0.710627 15.3058 -0.00553547 0.926727 0.917463 0.678504 -0.308044 0.697783 -0.182131 -0.231371 0.657774 0.611409 
3 -1 0.707286 0.707286 15.2691 -0.00469939 0.896355 0.922414 0.698133 -0.299195 0.680259 -0.171922 -0.229474 0.643743 0.634137 
