2 3.94761 -8.61913 4 1 0
2.00559 3.94951 -8.61686 3 1 0
2.01116 3.9516 -8.61477 3 1 0
2.01669 3.95371 -8.61267 3 1 0
2.02217 3.95582 -8.61055 3 1 0
2.0276 3.95795 -8.60843 3 1 0
2.03299 3.96008 -8.60629 3 1 0
2.03833 3.96224 -8.60413 3 1 0
2.04361 3.9644 -8.60197 3 1 0
2.04885 3.96659 -8.59978 3 1 0
2.05402 3.96879 -8.59758 3 1 0
2.05915 3.97101 -8.59536 3 1 0
2.06421 3.97325 -8.59312 3 1 0
2.06921 3.97551 -8.59086 3 1 0
2.07415 3.9778 -8.58857 3 1 0
2.07902 3.98012 -8.58625 3 1 0
2.08382 3.98246 -8.58391 3 1 0
2.08856 3.98484 -8.58153 3 1 0
2.09321 3.98725 -8.57912 3 1 0
2.09779 3.9897 -8.57667 3 1 0
2.10228 3.99219 -8.57418 3 1 0
2.10669 3.99473 -8.57164 3 1 0
2.11101 3.99731 -8.56906 3 1 0
2.11523 3.99995 -8.56642 3 1 0
2.11935 4.00265 -8.56372 3 1 0
2.12336 4.00541 -8.56096 3 1 0
2.12726 4.00825 -8.55813 3 1 0
2.13103 4.01115 -8.55522 3 1 0
2.13468 4.01415 -8.55222 3 1 0
2.1382 4.01723 -8.54914 3 1 0
2.14156 4.02041 -8.54596 3 1 0
2.14478 4.02369 -8.54268 3 1 0
2.14783 4.02709 -8.53928 3 1 0
2.1507 4.03062 -8.53575 3 1 0
2.15338 4.03427 -8.5321 3 1 0
2.15586 4.03806 -8.52831 3 1 0
2.15813 4.042 -8.52437 3 1 0
2.16018 4.04609 -8.52028 3 1 0
2.16198 4.05034 -8.51603 3 1 0
2.16354 4.05475 -8.51162 3 1 0
2.16485 4.05931 -8.50706 3 1 0
2.16589 4.06403 -8.50234 3 1 0
2.16666 4.0689 -8.49747 3 1 0
2.16717 4.0739 -8.49247 3 1 0
2.16743 4.07902 -8.48735 3 1 0
2.16747 4.08195 -8.48442 4 1 0
2.16735 4.08722 -8.47915 4 1 0
2.16701 4.09256 -8.47381 4 1 0
2.16647 4.09793 -8.46844 4 1 0
2.16576 4.10333 -8.46304 4 1 0
2.1649 4.10873 -8.45764 4 1 0
2.16391 4.11409 -8.45228 4 1 0
2.16282 4.11942 -8.44695 4 1 0
2.16165 4.12467 -8.4417 4 1 0
2.16043 4.12984 -8.43653 4 1 0
2.15918 4.13492 -8.43146 4 1 0
2.15791 4.13987 -8.4265 4 1 0
2.15664 4.1447 -8.42167 4 1 0
2.15539 4.14939 -8.41698 4 1 0
2.15417 4.15393 -8.41244 4 1 0
2.15299 4.15831 -8.40806 4 1 0
2.15185 4.16253 -8.40384 4 1 0
2.15077 4.16658 -8.3998 4 1 0
2.14976 4.17044 -8.39593 4 1 0
2.1488 4.17413 -8.39224 4 1 0
2.14792 4.17763 -8.38874 4 1 0
2.14711 4.18095 -8.38542 4 1 0
2.14637 4.18408 -8.38229 4 1 0
2.1457 4.18702 -8.37935 4 1 0
2.1451 4.18977 -8.3766 4 1 0
2.14457 4.19233 -8.37404 4 1 0
2.1441 4.19471 -8.37166 4 1 0
2.14371 4.1969 -8.36947 4 1 0
2.14337 4.19891 -8.36747 4 1 0
2.14309 4.20073 -8.36564 4 1 0
2.14287 4.20237 -8.364 4 1 0
2.1427 4.20383 -8.36254 4 1 0
2.14259 4.20512 -8.36125 4 1 0
2.14252 4.20624 -8.36013 4 1 0
2.14249 4.20718 -8.35919 4 1 0
2.1425 4.20796 -8.35841 3 1 0
2.1425 4.20796 -8.35841 3 1 0
2.14254 4.20857 -8.3578 3 1 0
2.14262 4.20902 -8.35735 3 1 0
2.14273 4.20931 -8.35706 3 1 0
2.14287 4.20944 -8.35693 3 1 0
2.14303 4.20942 -8.35695 3 1 0
2.14321 4.20925 -8.35713 3 1 0
2.1434 4.20892 -8.35745 3 1 0
2.14361 4.20845 -8.35792 3 1 0
2.14384 4.20784 -8.35853 3 1 0
2.14407 4.20708 -8.35929 3 1 0
2.14431 4.20619 -8.36018 3 1 0
2.14455 4.20515 -8.36122 3 1 0
2.1448 4.20398 -8.36239 3 1 0
2.14504 4.20268 -8.36369 3 1 0
2.14529 4.20125 -8.36512 3 1 0
2.14553 4.19969 -8.36668 3 1 0
2.14576 4.198 -8.36837 3 1 0
2.14599 4.19619 -8.37018 3 1 0
2.14621 4.19425 -8.37212 3 1 0
2.14642 4.19219 -8.37418 3 1 0
2.14662 4.19001 -8.37636 3 1 0
2.14681 4.18772 -8.37865 3 1 0
2.14698 4.1853 -8.38107 3 1 0
2.14714 4.18277 -8.3836 3 1 0
2.14728 4.18013 -8.38624 3 1 0
2.14741 4.17738 -8.38899 3 1 0
2.14752 4.17453 -8.39184 3 1 0
2.14761 4.17156 -8.39481 3 1 0
2.14761 4.17148 -8.39489 3 1 0
2.14769 4.1684 -8.39797 4 1 0
2.14774 4.16521 -8.40116 4 1 0
2.14778 4.16191 -8.40446 4 1 0
2.1478 4.15851 -8.40786 4 1 0
2.1478 4.15578 -8.4106 3 1 0
2.14778 4.15219 -8.41418 4 1 0
2.14775 4.14851 -8.41786 4 1 0
2.14769 4.14473 -8.42164 4 1 0
2.14762 4.14085 -8.42552 4 1 0
2.14753 4.13687 -8.4295 3 1 0
2.14729 4.12843 -8.43794 3 1 0
2.14715 4.12416 -8.44221 3 1 0
2.14699 4.1198 -8.44657 3 1 0
2.14682 4.11534 -8.45103 3 1 0
2.14664 4.11079 -8.45558 3 1 0
2.14644 4.10615 -8.46022 3 1 0
2.14623 4.10142 -8.46495 3 1 0
2.14601 4.0966 -8.46977 3 1 0
2.14578 4.09169 -8.47469 3 1 0
2.14555 4.08668 -8.47969 3 1 0
2.14531 4.08159 -8.48478 3 1 0
2.14506 4.07642 -8.48995 3 1 0
2.14482 4.07115 -8.49522 3 1 0
2.14457 4.0658 -8.50057 3 1 0
2.14433 4.06036 -8.50601 3 1 0
2.14409 4.05483 -8.51154 3 1 0
2.14386 4.04922 -8.51715 3 1 0
2.14363 4.04352 -8.52285 3 1 0
2.14342 4.03774 -8.52863 3 1 0
2.14322 4.03187 -8.5345 3 1 0
2.14304 4.02592 -8.54045 3 1 0
2.14288 4.01988 -8.54649 3 1 0
2.14274 4.01376 -8.55261 3 1 0
2.14263 4.00755 -8.55882 3 1 0
2.14255 4.00126 -8.56511 3 1 0
2.1425 3.99489 -8.57148 3 1 0
2.14249 3.98843 -8.57794 4 1 0
2.14251 3.98189 -8.58449 4 1 0
2.14258 3.97526 -8.59111 4 1 0
2.14269 3.96854 -8.59783 4 1 0
2.14286 3.96175 -8.60462 4 1 0
2.14307 3.95487 -8.61151 4 1 0
2.14334 3.9479 -8.61847 4 1 0
2.14367 3.94086 -8.62552 4 1 0
2.14407 3.93373 -8.63264 4 1 0
2.14452 3.92652 -8.63985 4 1 0
2.14505 3.91922 -8.64715 4 1 0
2.14564 3.91185 -8.65452 4 1 0
2.14631 3.9044 -8.66197 4 1 0
2.14704 3.89686 -8.66951 4 1 0
2.14785 3.88925 -8.67712 4 1 0
2.14872 3.88156 -8.68481 4 1 0
2.14967 3.87379 -8.69258 4 1 0
2.15068 3.86595 -8.70042 4 1 0
2.15175 3.85803 -8.70834 4 1 0
2.15288 3.85003 -8.71634 4 1 0
2.15406 3.84196 -8.72441 4 1 0
2.15528 3.83381 -8.73256 4 1 0
2.15653 3.82558 -8.74079 4 1 0
2.1578 3.81728 -8.74909 4 1 0
2.15907 3.8089 -8.75747 4 1 0
2.16032 3.80044 -8.76593 4 1 0
2.16155 3.79191 -8.77446 4 1 0
2.16272 3.78329 -8.78308 4 1 0
2.16382 3.7746 -8.79177 4 1 0
2.16481 3.76583 -8.80054 4 1 0
2.16569 3.75699 -8.80938 4 1 0
2.16641 3.74808 -8.81829 4 1 0
2.16697 3.73911 -8.82726 4 1 0
2.16733 3.73008 -8.83629 4 1 0
2.16747 3.72103 -8.84535 4 1 0
2.16747 3.71999 -8.84638 3 1 0
2.16734 3.71091 -8.85546 3 1 0
2.16697 3.70182 -8.86455 3 1 0
