2 15.9316 15.9316 4 1 0
2.01115 15.936 15.936 3 1 0
2.03298 15.9456 15.9456 3 1 0
2.05916 15.958 15.958 3 1 0
2.08386 15.9707 15.9707 3 1 0
2.10675 15.9833 15.9833 3 1 0
2.12735 15.9953 15.9953 3 1 0
2.14492 16.0058 16.0058 3 1 0
2.1583 16.0136 16.0136 3 1 0
2.16601 16.0166 16.0166 3 1 0
2.16747 16.0152 16.0152 3 1 0
2.16491 16.0085 16.0085 4 1 0
2.15916 15.9984 15.9984 4 1 0
2.15295 15.9881 15.9881 4 1 0
2.14787 15.9796 15.9796 4 1 0
2.14452 15.9738 15.9738 4 1 0
2.14285 15.9713 15.9713 4 1 0
2.1425 15.9719 15.9719 4 1 0
2.14302 15.9757 15.9757 3 1 0
2.14406 15.9825 15.9825 3 1 0
2.14529 15.9921 15.9921 3 1 0
2.14642 16.0044 16.0044 3 1 0
2.14729 16.0193 16.0193 3 1 0
2.14774 16.0367 16.0367 3 1 0
2.1476 16.0654 16.0654 3 1 0
2.14695 16.0888 16.0888 3 1 0
2.14595 16.1146 16.1146 3 1 0
2.14475 16.143 16.143 3 1 0
2.14357 16.174 16.174 3 1 0
2.14271 16.2076 16.2076 3 1 0
2.14249 16.2334 16.2334 4 1 0
2.14305 16.2716 16.2716 4 1 0
2.14501 16.3127 16.3127 4 1 0
2.14869 16.3561 16.3561 4 1 0
2.15407 16.4012 16.4012 4 1 0
2.16036 16.4466 16.4466 4 1 0
2.16573 16.4911 16.4911 4 1 0
2.16747 16.5252 16.5252 4 1 0
2.16428 16.564 16.564 3 1 0
2.15455 16.5984 16.5984 3 1 0
2.13958 16.6282 16.6282 3 1 0
2.12088 16.6546 16.6546 3 1 0
2.09943 16.6786 16.6786 3 1 0
2.07588 16.701 16.701 3 1 0
2.05065 16.7222 16.7222 3 1 0
2.02404 16.7424 16.7424 3 1 0
1.99625 16.7621 16.7621 3 1 0
1.971 16.779 16.779 4 1 0
1.94148 16.7978 16.7978 4 1 0
1.91119 16.8165 16.8165 4 1 0
1.88026 16.8349 16.8349 4 1 0
