0.655556 0.1 0.1 2 2 3
0.656398 0.100842 0.100842 2 2 3
0.657248 0.101693 0.101693 2 2 3
0.658967 0.103412 0.103412 2 2 3
0.662487 0.106931 0.106931 2 2 3
0.667416 0.11186 0.11186 2 2 3
0.672531 0.116976 0.116976 2 2 3
0.677995 0.122439 0.122439 2 2 3
0.683838 0.128282 0.128282 2 2 3
0.690093 0.134537 0.134537 2 2 3
0.696796 0.141241 0.141241 2 2 3
0.703988 0.148433 0.148433 2 2 3
0.711713 0.156157 0.156157 2 2 3
0.720016 0.164461 0.164461 2 2 3
0.72895 0.173394 0.173394 2 2 3
0.738569 0.183013 0.183013 2 2 3
0.748931 0.193375 0.193375 2 2 3
0.760097 0.204541 0.204541 2 2 3
0.77213 0.216574 0.216574 2 2 3
0.785094 0.229538 0.229538 2 2 3
0.799052 0.243496 0.243496 2 2 3
0.814065 0.258509 0.258509 2 2 3
0.830188 0.274632 0.274632 2 2 3
0.847466 0.29191 0.29191 2 2 3
0.865936 0.31038 0.31038 2 2 3
0.885618 0.330062 0.330062 2 2 3
0.906517 0.350961 0.350961 2 2 3
0.92862 0.373064 0.373064 2 2 3
0.951898 0.396342 0.396342 2 2 3
0.976304 0.420748 0.420748 2 2 3
1.00178 0.446222 0.446222 2 2 3
1.02825 0.472694 0.472694 2 2 3
1.05564 0.500087 0.500087 2 2 3
1.08387 0.528318 0.528318 2 2 3
1.11286 0.55731 0.55731 2 2 3
1.14254 0.586982 0.586982 2 2 3
1.17282 0.617261 0.617261 2 2 3
1.20363 0.648079 0.648079 2 2 3
1.23493 0.679373 0.679373 2 2 3
1.26664 0.711088 0.711088 2 2 3
1.29873 0.743173 0.743173 2 2 3
1.33114 0.775586 0.775586 2 2 3
1.36384 0.808286 0.808286 2 2 3
1.39679 0.84124 0.84124 2 2 3
1.42997 0.874418 0.874418 2 2 3
1.46335 0.907795 0.907795 2 2 3
1.49672 0.941167 0.941167 2 2 3
1.53046 0.974906 0.974906 2 2 3
1.56433 1.00877 1.00877 2 2 3
1.59832 1.04277 1.04277 2 2 3
1.63242 1.07687 1.07687 2 2 3
1.66662 1.11106 1.11106 2 2 3
1.7009 1.14535 1.14535 2 2 3
1.73527 1.17971 1.17971 2 2 3
1.76971 1.21415 1.21415 2 2 3
1.80421 1.24865 1.24865 2 2 3
1.83877 1.28321 1.28321 2 2 3
1.87338 1.31782 1.31782 2 2 3
1.90804 1.35249 1.35249 2 2 3
1.94275 1.38719 1.38719 2 2 3
1.9775 1.42194 1.42194 2 2 3
2.01228 1.45673 1.45673 2 2 3
2.0471 1.49155 1.49155 2 2 3
2.08195 1.5264 1.5264 2 2 3
2.11683 1.56128 1.56128 2 2 3
2.15174 1.59619 1.59619 2 2 3
2.18667 1.63112 1.63112 2 2 3
2.22163 1.66607 1.66607 2 2 3
2.2566 1.70105 1.70105 2 2 3
2.2916 1.73604 1.73604 2 2 3
2.32661 1.77106 1.77106 2 2 3
2.36165 1.80609 1.80609 2 2 3
2.39669 1.84114 1.84114 2 2 3
2.43176 1.8762 1.8762 2 2 3
2.46683 1.91128 1.91128 2 2 3
2.50192 1.94637 1.94637 2 2 3
2.53703 1.98147 1.98147 2 2 3
2.57214 2.01658 2.01658 2 2 3
2.60726 2.05171 2.05171 2 2 3
2.6424 2.08684 2.08684 2 2 3
2.67754 2.12199 2.12199 2 2 3
2.7127 2.15714 2.15714 2 2 3
2.74786 2.1923 2.1923 2 2 3
2.78303 2.22747 2.22747 2 2 3
2.81821 2.26265 2.26265 2 2 3
2.85339 2.29783 2.29783 2 2 3
2.88858 2.33303 2.33303 2 2 3
2.92378 2.36822 2.36822 2 2 3
2.95898 2.40343 2.40343 2 2 3
2.99419 2.43864 2.43864 2 2 3
3.02941 2.47385 2.47385 2 2 3
3.06463 2.50907 2.50907 2 2 3
3.09985 2.5443 2.5443 2 2 3
3.13508 2.57953 2.57953 2 2 3
3.17032 2.61476 2.61476 2 2 3
3.20555 2.65 2.65 2 2 3
3.2408 2.68524 2.68524 2 2 3
3.27604 2.72049 2.72049 2 2 3
3.31129 2.75574 2.75574 2 2 3
3.34655 2.79099 2.79099 2 2 3
3.3818 2.82625 2.82625 2 2 3
3.41706 2.86151 2.86151 2 2 3
3.45233 2.89677 2.89677 2 2 3
3.48759 2.93204 2.93204 2 2 3
3.52286 2.96731 2.96731 2 2 3
3.55813 3.00258 3.00258 2 2 3
3.59341 3.03785 3.03785 2 2 3
3.62868 3.07313 3.07313 2 2 3
