2 1 0 0.905556 0.1 17.4685 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 1.17218 0.440795 1.17218 -0.440795 1.17218 0.440795 1.17218 -0.440795 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 0.955556 0.1 19.1993 6.28318 0 1 1 -0 0 -0 -0 0 1 6.28318 0 1 1 -0 0 -0 -0 0 1 1.24044 0.421089 1.24044 -0.421089 1.24044 0.421089 1.24044 -0.421089 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.00556 0.1 22.1076 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 1.31529 0.384219 1.31529 -0.384219 1.31529 0.384219 1.31529 -0.384219 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.05556 0.1 27.9875 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 1.39736 0.319085 1.39736 -0.319085 1.39736 0.319085 1.39736 -0.319085 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.10556 0.1 49.7118 6.28318 -0 1 1 -0 0 0 -0 0 1 6.28318 -0 1 1 -0 0 0 -0 0 1 1.48734 0.188996 1.48734 -0.188996 1.48734 0.188996 1.48734 -0.188996 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.15556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 1.82212 0 1.34986 0 1.82212 0 1.34986 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.20556 0.1 49.7118 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 2.117 0 1.27125 0 2.117 0 1.27125 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.25556 0.1 49.7118 6.28318 0 1 1 -0 -0 -0 -0 -0 1 6.28318 0 1 1 -0 -0 -0 -0 -0 1 2.39664 0 1.22867 0 2.39664 0 1.22867 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.30556 0.1 49.7118 6.28318 -0 1 1 0 -0 0 0 -0 1 6.28318 -0 1 1 0 -0 0 0 -0 1 2.68525 0 1.19989 0 2.68525 0 1.19989 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
2 1 0 1.35556 0.1 49.7118 6.28318 0 1 1 -0 0 -0 -0 0 1 6.28318 0 1 1 -0 0 -0 -0 0 1 2.99135 0 1.17854 0 2.99135 0 1.17854 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 0.367879 0 
