2.65665 0 0 2 2 5
2.65663 0 0 2 2 5
2.65663 0 0 2 2 5
2.65663 0 0 2 2 5
2.65663 0 0 2 2 5
2.65663 0.5 0.5 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
nan nan nan 2 2 5
2.65665 nan nan 2 3 5
2.65663 nan nan 2 3 5
2.65663 nan nan 2 3 5
2.65663 nan nan 2 3 5
2.65663 nan nan 2 3 5
2.65663 0.5 0.5 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
nan nan nan 2 3 5
