2 0.841552 -0.841552 4 1 0
2.00363 0.842316 -0.842316 3 1 0
2.01091 0.843822 -0.843822 3 1 0
2.02562 0.846729 -0.846729 3 1 0
2.04426 0.850208 -0.850208 3 1 0
2.06318 0.853598 -0.853598 3 1 0
2.08236 0.85682 -0.85682 3 1 0
2.1018 0.859859 -0.859859 3 1 0
2.12148 0.862708 -0.862708 3 1 0
2.14139 0.865357 -0.865357 3 1 0
2.15725 0.867345 -0.867345 4 1 0
2.17753 0.869799 -0.869799 4 1 0
2.19799 0.872062 -0.872062 4 1 0
2.21862 0.874136 -0.874136 4 1 0
2.23938 0.876017 -0.876017 4 1 0
2.26025 0.87773 -0.87773 4 1 0
2.28122 0.879405 -0.879406 4 1 0
2.30223 0.880892 -0.880892 4 1 0
2.32326 0.882187 -0.882187 4 1 0
2.34428 0.883293 -0.883293 4 1 0
2.36525 0.88437 -0.88437 4 1 0
2.38611 0.885305 -0.885305 4 1 0
2.40683 0.886073 -0.886073 4 1 0
2.42736 0.886663 -0.886662 4 1 0
2.44764 0.887198 -0.887198 4 1 0
2.46761 0.887669 -0.887669 4 1 0
2.48721 0.887971 -0.887971 4 1 0
2.50637 0.888134 -0.888134 4 1 0
2.52502 0.888216 -0.888216 4 1 0
2.54306 0.888301 -0.888301 4 1 0
2.56041 0.888236 -0.888236 4 1 0
2.57696 0.88803 -0.88803 4 1 0
2.59262 0.887752 -0.887752 4 1 0
2.60724 0.887515 -0.887515 4 1 0
2.62072 0.887146 -0.887146 4 1 0
2.63289 0.886621 -0.886621 4 1 0
2.6436 0.886083 -0.886083 4 1 0
2.65271 0.885584 -0.885584 4 1 0
2.66002 0.88493 -0.88493 4 1 0
2.66537 0.884164 -0.884164 4 1 0
2.66859 0.883358 -0.883358 4 1 0
2.66955 0.882698 -0.882698 4 1 0
2.66833 0.881827 -0.881827 4 1 0
2.66462 0.880851 -0.880851 4 1 0
2.65836 0.879725 -0.879725 4 1 0
2.64955 0.878782 -0.878782 4 1 0
2.63825 0.87772 -0.87772 4 1 0
2.62457 0.876526 -0.876526 4 1 0
2.60865 0.875199 -0.875199 4 1 0
2.59067 0.874078 -0.874078 4 1 0
2.57084 0.872848 -0.872848 4 1 0
2.54935 0.871446 -0.871446 4 1 0
2.52641 0.870007 -0.870007 4 1 0
2.50221 0.868765 -0.868765 4 1 0
2.47691 0.867452 -0.867452 4 1 0
2.45069 0.866006 -0.866006 4 1 0
2.42369 0.864494 -0.864494 4 1 0
2.39603 0.863154 -0.863154 4 1 0
2.36783 0.86179 -0.86179 4 1 0
2.33919 0.86038 -0.86038 4 1 0
2.31019 0.858808 -0.858808 4 1 0
2.28092 0.857369 -0.857369 4 1 0
2.25143 0.8561 -0.8561 4 1 0
2.22179 0.854841 -0.854841 4 1 0
2.19206 0.853494 -0.853494 4 1 0
2.16226 0.852141 -0.852141 4 1 0
2.13246 0.8508 -0.8508 4 1 0
2.10267 0.849717 -0.849717 4 1 0
2.07294 0.848653 -0.848653 4 1 0
2.04329 0.847616 -0.847616 4 1 0
2.01374 0.846597 -0.846597 4 1 0
1.98433 0.845615 -0.845615 4 1 0
1.95506 0.844574 -0.844574 4 1 0
1.92597 0.843895 -0.843895 4 1 0
1.89705 0.843367 -0.843367 4 1 0
1.86834 0.842931 -0.842931 4 1 0
1.83984 0.84252 -0.84252 4 1 0
1.81157 0.842183 -0.842183 4 1 0
1.78353 0.841844 -0.841844 4 1 0
1.75575 0.841629 -0.841629 4 1 0
1.72823 0.841581 -0.841581 4 1 0
1.70098 0.84205 -0.84205 4 1 0
1.67402 0.842435 -0.842435 4 1 0
1.64735 0.842916 -0.842916 4 1 0
1.621 0.843481 -0.843481 4 1 0
1.59495 0.844139 -0.844139 4 1 0
1.56924 0.844891 -0.844891 4 1 0
1.54388 0.845858 -0.845858 4 1 0
1.51886 0.846824 -0.846824 4 1 0
1.49422 0.847897 -0.847897 4 1 0
1.46996 0.849548 -0.849548 4 1 0
1.44609 0.851218 -0.851218 4 1 0
1.42264 0.852971 -0.852971 4 1 0
1.39962 0.854815 -0.854815 4 1 0
1.37704 0.856641 -0.856641 4 1 0
1.35493 0.858517 -0.858517 4 1 0
1.33331 0.860119 -0.860119 4 1 0
1.31219 0.862487 -0.862487 4 1 0
1.2916 0.864889 -0.864889 4 1 0
1.27156 0.867363 -0.867363 4 1 0
1.25209 0.869747 -0.869747 4 1 0
1.23322 0.872112 -0.872112 4 1 0
1.21497 0.874387 -0.874387 4 1 0
1.19736 0.87662 -0.87662 4 1 0
1.18043 0.880989 -0.880989 4 1 0
1.16419 0.886754 -0.886754 4 1 0
1.14866 0.892202 -0.892202 4 1 0
1.13387 0.897315 -0.897315 4 1 0
1.11983 0.902889 -0.902889 4 1 0
1.10656 0.908209 -0.908209 4 1 0
1.09405 0.913141 -0.913141 4 1 0
1.08233 0.917409 -0.917409 4 1 0
1.07138 0.92228 -0.92228 4 1 0
1.0612 0.926716 -0.926716 4 1 0
1.05177 0.930402 -0.930402 4 1 0
1.04307 0.933765 -0.933765 4 1 0
1.03509 0.937819 -0.937819 4 1 0
1.02778 0.94105 -0.94105 4 1 0
1.02112 0.944442 -0.944442 4 1 0
1.01507 0.947358 -0.947358 4 1 0
1.0096 0.94995 -0.94995 4 1 0
1.00465 0.952295 -0.952295 4 1 0
1.00021 0.954164 -0.954164 4 1 0
0.996217 0.956463 -0.956463 4 1 0
0.992645 0.957964 -0.957963 4 1 0
0.989457 0.958996 -0.958996 4 1 0
0.986617 0.961103 -0.961103 4 1 0
0.984093 0.961854 -0.961854 4 1 0
0.981855 0.963337 -0.963337 4 1 0
0.979873 0.964152 -0.964152 4 1 0
0.978123 0.965014 -0.965014 4 1 0
0.97658 0.966392 -0.966392 4 1 0
0.975222 0.967301 -0.967301 4 1 0
0.97403 0.96765 -0.96765 4 1 0
0.972984 0.967557 -0.967557 4 1 0
0.972068 0.968163 -0.968163 4 1 0
0.971268 0.968158 -0.968158 4 1 0
0.970569 0.969328 -0.969328 4 1 0
0.969961 0.969674 -0.969674 4 1 0
0.969432 0.97036 -0.97036 4 1 0
0.968972 0.970626 -0.970626 4 1 0
0.968574 0.969524 -0.969524 4 1 0
0.968233 0.970519 -0.970519 4 1 0
0.967934 0.971125 -0.971125 4 1 0
0.967894 0.971127 -0.971127 4 1 0
0.967641 0.970782 -0.970782 4 1 0
0.967638 0.970773 -0.970773 4 1 0
2 0.841552 -0.841552 4 1 0
1.99639 0.840782 -0.840782 3 1 0
1.98919 0.839219 -0.839219 3 1 0
1.97494 0.836022 -0.836022 3 1 0
1.95739 0.831861 -0.831861 3 1 0
1.94013 0.827526 -0.827527 3 1 0
1.92316 0.823061 -0.823061 3 1 0
1.9065 0.818479 -0.818479 3 1 0
1.89012 0.813728 -0.813728 3 1 0
1.87405 0.808813 -0.808813 3 1 0
1.85826 0.803735 -0.803735 3 1 0
1.84277 0.798499 -0.798499 3 1 0
1.82756 0.793103 -0.793103 3 1 0
1.81264 0.787554 -0.787554 3 1 0
1.798 0.781884 -0.781884 3 1 0
1.78363 0.776099 -0.776099 3 1 0
1.76954 0.770164 -0.770164 3 1 0
1.75572 0.76408 -0.76408 3 1 0
