1.50031 0.5 0.5 2 28 1
1.47504 0.474735 0.474735 2 28 1
1.44998 0.449675 0.449675 2 28 1
1.41882 0.418522 0.418522 2 28 1
1.38792 0.387634 0.387634 2 28 1
1.35733 0.357044 0.357044 2 28 1
1.32707 0.326791 0.326791 2 28 1
1.29719 0.296921 0.296921 2 28 1
1.26775 0.26749 0.26749 2 28 1
1.23882 0.238568 0.238568 2 28 1
1.21049 0.210237 0.210237 2 28 1
1.18284 0.182602 0.182602 2 28 1
1.15603 0.155795 0.155795 2 28 1
1.13021 0.12998 0.12998 2 28 1
1.10559 0.105371 0.105371 2 28 1
1.08245 0.0822364 0.0822364 2 28 1
1.06112 0.0609264 0.0609264 2 28 1
1.04207 0.0418827 0.0418827 2 28 1
1.02581 0.0256522 0.0256522 2 28 1
1.01314 0.0129327 0.0129327 2 28 1
1.00447 0.00425728 0.00425728 2 28 1
1.00046 0.000242078 0.000242078 2 28 1
1.0003 8.88931e-05 8.88931e-05 2 28 1
1.00157 0.00136501 0.00136501 2 28 1
1.00625 0.00605009 0.00605009 2 28 1
1.016 0.0157891 0.0157891 2 28 1
1.02971 0.0294974 0.0294974 2 28 1
1.0467 0.0464842 0.0464842 2 28 1
1.06641 0.0662199 0.0662199 2 28 1
1.08821 0.0880013 0.0880013 2 28 1
1.11173 0.111515 0.111515 2 28 1
1.13666 0.136434 0.136434 2 28 1
1.16274 0.162503 0.162503 2 28 1
1.18976 0.189522 0.189522 2 28 1
1.21758 0.217336 0.217336 2 28 1
1.24607 0.245819 0.245819 2 28 1
1.27514 0.274872 0.274872 2 28 1
1.30469 0.304416 0.304416 2 28 1
1.33466 0.334385 0.334385 2 28 1
1.36501 0.364724 0.364724 2 28 1
1.39568 0.395391 0.395391 2 28 1
1.42664 0.426346 0.426346 2 28 1
1.45786 0.457559 0.457559 2 28 1
1.48931 0.489002 0.489002 2 28 1
1.52097 0.520653 0.520653 2 28 1
1.55281 0.552491 0.552491 2 28 1
1.58483 0.5845 0.5845 2 28 1
1.617 0.616664 0.616664 2 28 1
1.64931 0.64897 0.64897 2 28 1
1.68176 0.681407 0.681407 2 28 1
1.71432 0.713964 0.713964 2 28 1
1.747 0.746632 0.746632 2 28 1
1.77977 0.779403 0.779403 2 28 1
1.81265 0.81227 0.81227 2 28 1
1.84561 0.845225 0.845225 2 28 1
1.87865 0.878263 0.878263 2 28 1
1.91178 0.91138 0.91138 2 28 1
1.94497 0.944568 0.944568 2 28 1
1.97824 0.977825 0.977825 2 28 1
2.01157 1.01115 1.01115 2 28 1
2.04495 1.04453 1.04453 2 28 1
