-1.203090668055485091e-01 -1.219507471161805773e-01 -1.268624285858089007e-01 -1.350040672478377002e-01 -1.463090411871696972e-01 -1.606843389453109228e-01 -1.780108453994931061e-01 -1.981437458286038900e-01 -2.209130728629492835e-01 -2.461244236594466173e-01 -2.735598757691947713e-01 -3.029791296531322842e-01 -3.341209036059622495e-01 -3.667046029903352489e-01 -4.004322802559397432e-01 -4.349908953814410895e-01 -4.700548783530463237e-01 -5.052889863570690920e-01 -5.403514388333809926e-01 -5.748973037611433412e-01 -6.085820988951059496e-01 -6.410655625102109623e-01 -6.720155399052282208e-01 -7.011119247978538915e-01 -7.280505891134524399e-01 -7.525472307763952928e-01 -7.743410671479883378e-01 -7.931983018419277442e-01 -8.089152948401983068e-01 -8.213213701069808081e-01 -8.302812011598552644e-01 -8.356967231399052842e-01 -8.375085295924743489e-01 -8.356967231399212714e-01 -8.302812011598877939e-01 -8.213213701070273265e-01 -8.089152948402618115e-01 -7.931983018420016851e-01 -7.743410671480798202e-01 -7.525472307764978774e-01 -7.280505891135643504e-01 -7.011119247979766822e-01 -6.720155399053577838e-01 -6.410655625103496291e-01 -6.085820988952503896e-01 -5.748973037612931103e-01 -5.403514388335328711e-01 -5.052889863572219697e-01 -4.700548783531984243e-01 -4.349908953815925239e-01 -4.004322802560877914e-01 -3.667046029904802995e-01 -3.341209036060993620e-01 -3.029791296532620692e-01 -2.735598757693147864e-01 -2.461244236595600543e-01 -2.209130728630493978e-01 -1.981437458286970377e-01 -1.780108453995729034e-01 -1.606843389453773696e-01 -1.463090411872256802e-01 -1.350040672478796666e-01 -1.268624285858358236e-01 -1.219507471161953432e-01
-1.297607314948344692e-01 -1.315092410853684057e-01 -1.367405329162648953e-01 -1.454119332240809970e-01 -1.574524460914532853e-01 -1.727629560222220251e-01 -1.912165349838065298e-01 -2.126588758697491310e-01 -2.369088785559364252e-01 -2.637594175234606042e-01 -2.929783212083968413e-01 -3.243095926899822179e-01 -3.574748989923041687e-01 -3.921753521742399329e-01 -4.280935996167829494e-01 -4.648962336556455299e-01 -5.022365221855574768e-01 -5.397574523732853180e-01 -5.770950694960926830e-01 -6.138820825428151773e-01 -6.497516979645324708e-01 -6.843416332354987919e-01 -7.172982530647389332e-01 -7.482807635411685698e-01 -7.769653935180638182e-01 -8.030494884107028941e-01 -8.262554394971306504e-01 -8.463343719082785377e-01 -8.630695168258110117e-01 -8.762791979510893281e-01 -8.858193689650001312e-01 -8.915856472888451512e-01 -8.935147997342819393e-01 -8.915856472888622486e-01 -8.858193689650347702e-01 -8.762791979511397322e-01 -8.630695168258765149e-01 -8.463343719083602501e-01 -8.262554394972250194e-01 -8.030494884108105857e-01 -7.769653935181844995e-01 -7.482807635413010194e-01 -7.172982530648801536e-01 -6.843416332356458964e-01 -6.497516979646873470e-01 -6.138820825429754935e-01 -5.770950694962546645e-01 -5.397574523734484098e-01 -5.022365221857199025e-01 -4.648962336558063457e-01 -4.280935996169411561e-01 -3.921753521743908122e-01 -3.574748989924528830e-01 -3.243095926901198300e-01 -2.929783212085250166e-01 -2.637594175235833949e-01 -2.369088785560469756e-01 -2.126588758698456927e-01 -1.912165349838903516e-01 -1.727629560222943561e-01 -1.574524460915134871e-01 -1.454119332241255169e-01 -1.367405329162956762e-01 -1.315092410853830607e-01
-1.383097764834092247e-01 -1.401494395803606352e-01 -1.456534407996086800e-01 -1.547768553545006420e-01 -1.674449436842421202e-01 -1.835533666859542057e-01 -2.029685115738185108e-01 -2.255279513443866901e-01 -2.510410652426304234e-01 -2.792898505497414807e-01 -3.100299572508155577e-01 -3.429919765580504154e-01 -3.778830118094565482e-01 -4.143885559586953926e-01 -4.521746938217096612e-01 -4.908906396284551388e-01 -5.301716114898072929e-01 -5.696420344364800936e-01 -6.089190530728584294e-01 -6.476163240024795931e-01 -6.853480474320966520e-01 -7.217331871607088889e-01 -7.563998189099858660e-01 -7.889895390273293785e-01 -8.191618593254673675e-01 -8.465985094911578912e-01 -8.710075663129318579e-01 -8.921273290829130342e-01 -9.097298629788316271e-01 -9.236241370059505851e-01 -9.336586900675268863e-01 -9.397237677513600174e-01 -9.417528832100678926e-01 -9.397237677513791132e-01 -9.336586900675633016e-01 -9.236241370060045419e-01 -9.097298629789013491e-01 -8.921273290829987435e-01 -8.710075663130341095e-01 -8.465985094912716891e-01 -8.191618593255950431e-01 -7.889895390274670461e-01 -7.563998189101347469e-01 -7.217331871608659855e-01 -6.853480474322598548e-01 -6.476163240026473478e-01 -6.089190530730289597e-01 -5.696420344366509569e-01 -5.301716114899781562e-01 -4.908906396286238927e-01 -4.521746938218755285e-01 -4.143885559588573186e-01 -3.778830118096118684e-01 -3.429919765581960212e-01 -3.100299572509532808e-01 -2.792898505498686013e-01 -2.510410652427435552e-01 -2.255279513444885253e-01 -2.029685115739091050e-01 -1.835533666860288682e-01 -1.674449436843055139e-01 -1.547768553545482428e-01 -1.456534407996386560e-01 -1.401494395803763726e-01
-1.458219759072313104e-01 -1.477360646930998556e-01 -1.534627270476643657e-01 -1.629551924541078056e-01 -1.761356521436229783e-01 -1.928954852823707433e-01 -2.130956010263924671e-01 -2.365669202260747284e-01 -2.631110251293933833e-01 -2.925010084574476976e-01 -3.244825544999950795e-01 -3.587752842673007647e-01 -3.950743941823563476e-01 -4.330526133293159941e-01 -4.723624979969364701e-01 -5.126390743542964534e-01 -5.535028308254628104e-01 -5.945630514074009554e-01 -6.354214701680829247e-01 -6.756762158724957112e-01 -7.149260045364727034e-01 -7.527745271304816521e-01 -7.888349700635064465e-01 -8.227345978594345910e-01 -8.541193209405999465e-01 -8.826581669433096744e-01 -9.080475717302786132e-01 -9.300154063778647284e-01 -9.483246589638156809e-01 -9.627766949386000750e-01 -9.732140271196851877e-01 -9.795225357114886178e-01 -9.816330899544372102e-01 -9.795225357115062703e-01 -9.732140271197242676e-01 -9.627766949386563633e-01 -9.483246589638896218e-01 -9.300154063779513258e-01 -9.080475717303825300e-01 -8.826581669434292454e-01 -8.541193209407316189e-01 -8.227345978595803633e-01 -7.888349700636607675e-01 -7.527745271306449659e-01 -7.149260045366424565e-01 -6.756762158726706824e-01 -6.354214701682622257e-01 -5.945630514075799233e-01 -5.535028308256404461e-01 -5.126390743544754214e-01 -4.723624979971094984e-01 -4.330526133294826385e-01 -3.950743941825185512e-01 -3.587752842674522546e-01 -3.244825545001385758e-01 -2.925010084575782043e-01 -2.631110251295123437e-01 -2.365669202261830306e-01 -2.130956010264846434e-01 -1.928954852824497912e-01 -1.761356521436847899e-01 -1.629551924541561281e-01 -1.534627270476952299e-01 -1.477360646931173416e-01
-1.521617460080989248e-01 -1.541326037200017041e-01 -1.600291000213781012e-01 -1.698030476243353182e-01 -1.833742823089980767e-01 -2.006308981768233635e-01 -2.214296030110286806e-01 -2.455962180980028886e-01 -2.729263515381847305e-01 -3.031862771678788815e-01 -3.361140525114134636e-01 -3.714209085483442530e-01 -4.087929414550105500e-01 -4.478931318900414849e-01 -4.883637109486852479e-01 -5.298288838001194989e-01 -5.718979125072062297e-01 -6.141685489346204729e-01 -6.562307973553704876e-01 -6.976709747807930961e-01 -7.380760255994422980e-01 -7.770380362558696463e-01 -8.141588858575188326e-01 -8.490549601661876444e-01 -8.813618497637984994e-01 -9.107389485773139670e-01 -9.368738666317157904e-01 -9.594865710204969478e-01 -9.783331717036010122e-01 -9.932092738374078689e-01 -1.003952825797010284e+00 -1.010446401670005212e+00 -1.012618868507668468e+00 -1.010446401670025640e+00 -1.003952825797047588e+00 -9.932092738374636021e-01 -9.783331717036761743e-01 -9.594865710205906506e-01 -9.368738666318238151e-01 -9.107389485774356475e-01 -8.813618497639353899e-01 -8.490549601663370805e-01 -8.141588858576781496e-01 -7.770380362560396215e-01 -7.380760255996178243e-01 -6.976709747809739515e-01 -6.562307973555547846e-01 -6.141685489348057692e-01 -5.718979125073927472e-01 -5.298288838003031298e-01 -4.883637109488643269e-01 -4.478931318902132364e-01 -4.087929414551771945e-01 -3.714209085485025152e-01 -3.361140525115604016e-01 -3.031862771680158830e-01 -2.729263515383095196e-01 -2.455962180981114962e-01 -2.214296030111264635e-01 -2.006308981769067967e-01 -1.833742823090643848e-01 -1.698030476243830855e-01 -1.600291000214107417e-01 -1.541326037200174970e-01
-1.571958804672388688e-01 -1.592050616031571719e-01 -1.652162052429345662e-01 -1.751801566439621372e-01 -1.890151437033181503e-01 -2.066070192092822611e-01 -2.278096263606120830e-01 -2.524453122439203057e-01 -2.803056186962897267e-01 -3.111521831112270542e-01 -3.447178830554171181e-01 -3.807082579108150844e-01 -4.188032380832447110e-01 -4.586592076508240745e-01 -4.999114197746800103e-01 -5.421767759517767127e-01 -5.850569705216966954e-01 -6.281419910757652936e-01 -6.710139539402725228e-01 -7.132512421353783827e-01 -7.544329015893618262e-01 -7.941432403600278134e-01 -8.319765656160291734e-01 -8.675419845651137774e-01 -9.004681887447315569e-01 -9.304081364143543809e-01 -9.570435454391182928e-01 -9.800891091818454415e-01 -9.992963505885974484e-01 -1.014457034836909077e+00 -1.025406068499993717e+00 -1.032023822963748616e+00 -1.034237831536400698e+00 -1.032023822963767046e+00 -1.025406068500033907e+00 -1.014457034836967253e+00 -9.992963505886746090e-01 -9.800891091819409207e-01 -9.570435454392293151e-01 -9.304081364144799471e-01 -9.004681887448736655e-01 -8.675419845652639905e-01 -8.319765656161902667e-01 -7.941432403601998979e-01 -7.544329015895414603e-01 -7.132512421355631238e-01 -6.710139539404589293e-01 -6.281419910759541425e-01 -5.850569705218837679e-01 -5.421767759519644514e-01 -4.999114197748625310e-01 -4.586592076509996008e-01 -4.188032380834136315e-01 -3.807082579109776210e-01 -3.447178830555685525e-01 -3.111521831113656655e-01 -2.803056186964156260e-01 -2.524453122440339370e-01 -2.278096263607093941e-01 -2.066070192093646951e-01 -1.890151437033848469e-01 -1.751801566440115698e-01 -1.652162052429681782e-01 -1.592050616031769339e-01
-1.607976054931323229e-01 -1.628260329204200274e-01 -1.688947479405372432e-01 -1.789540942663444545e-01 -1.929214670258963815e-01 -2.106815597771892756e-01 -2.320867368029304878e-01 -2.569575554740931578e-01 -2.850834682240573348e-01 -3.162237368139034777e-01 -3.501085928772442180e-01 -3.864406780681262643e-01 -4.248967944393882701e-01 -4.651299909778937036e-01 -5.067720056283544494e-01 -5.494360738423417212e-01 -5.927201049601186211e-01 -6.362102169030142695e-01 -6.794846081064205290e-01 -7.221177337812888508e-01 -7.636847418988673697e-01 -8.037661131981819196e-01 -8.419524394559330105e-01 -8.778492656411581718e-01 -9.110819147653493877e-01 -9.413002095362001942e-01 -9.681830025625565161e-01 -9.914424269907564646e-01 -1.010827782143437270e+00 -1.026128973955407808e+00 -1.037179437641214674e+00 -1.043858479884071322e+00 -1.046092989623035985e+00 -1.043858479884091528e+00 -1.037179437641253754e+00 -1.026128973955465984e+00 -1.010827782143516096e+00 -9.914424269908501675e-01 -9.681830025626689817e-01 -9.413002095363270927e-01 -9.110819147654901640e-01 -8.778492656413117157e-01 -8.419524394560968794e-01 -8.037661131983562246e-01 -7.636847418990498904e-01 -7.221177337814723707e-01 -6.794846081066074905e-01 -6.362102169032066712e-01 -5.927201049603092464e-01 -5.494360738425281276e-01 -5.067720056285401897e-01 -4.651299909780717834e-01 -4.248967944395602436e-01 -3.864406780682893006e-01 -3.501085928773953748e-01 -3.162237368140445315e-01 -2.850834682241862872e-01 -2.569575554742097867e-01 -2.320867368030313238e-01 -2.106815597772735138e-01 -1.929214670259640774e-01 -1.789540942663964407e-01 -1.688947479405724095e-01 -1.628260329204388734e-01
-1.628508091188348161e-01 -1.648789473586508014e-01 -1.709467869025083075e-01 -1.810046482192369521e-01 -1.949698893333529914e-01 -2.127271552190601045e-01 -2.341287532782156677e-01 -2.589951795509839449e-01 -2.871158250313469718e-01 -3.182498945761598752e-01 -3.521275721900840039e-01 -3.884514657983569319e-01 -4.268983619265817597e-01 -4.671213160176253543e-01 -5.087520975410386725e-01 -5.514040007822404998e-01 -5.946750225028639703e-01 -6.381513968711083340e-01 -6.814114665538042459e-01 -7.240298570614015494e-01 -7.655819097852136768e-01 -8.056483181106104396e-01 -8.438199009658700067e-01 -8.797024395803467733e-01 -9.129214964394445353e-01 -9.431271307403378268e-01 -9.699984223030586605e-01 -9.932477160287547235e-01 -1.012624501684014744e+00 -1.027918849003274904e+00 -1.038964325723738646e+00 -1.045640335998513359e+00 -1.047873828392207551e+00 -1.045640335998532899e+00 -1.038964325723776616e+00 -1.027918849003333746e+00 -1.012624501684092015e+00 -9.932477160288500917e-01 -9.699984223031714592e-01 -9.431271307404632820e-01 -9.129214964395855336e-01 -8.797024395805003172e-01 -8.438199009660372063e-01 -8.056483181107836344e-01 -7.655819097853938660e-01 -7.240298570615861795e-01 -6.814114665539922067e-01 -6.381513968712985152e-01 -5.946750225030539294e-01 -5.514040007824294598e-01 -5.087520975412248569e-01 -4.671213160178032675e-01 -4.268983619267528451e-01 -3.884514657985190800e-01 -3.521275721902364930e-01 -3.182498945762988751e-01 -2.871158250314776450e-01 -2.589951795510979649e-01 -2.341287532783146441e-01 -2.127271552191437043e-01 -1.949698893334215477e-01 -1.810046482192875228e-01 -1.709467869025434739e-01 -1.648789473586685927e-01
-1.632542883993727545e-01 -1.652623318168966182e-01 -1.712700411606951356e-01 -1.812281997329552863e-01 -1.950549369972293945e-01 -2.126359778421564317e-01 -2.338250174766145495e-01 -2.584442462282949826e-01 -2.862850531665561693e-01 -3.171089405347030654e-01 -3.506486822442446138e-01 -3.866097590145340379e-01 -4.246721000778739818e-01 -4.644921567386411376e-01 -5.057053265837521128e-01 -5.479287389807416808e-01 -5.907644029306199362e-01 -6.338027076917802649e-01 -6.766262552358366378e-01 -7.188139919514826559e-01 -7.599455955143460395e-01 -7.996060619316101015e-01 -8.373904278787247524e-01 -8.729085549738397898e-01 -9.057898959402352901e-01 -9.356881579874504196e-01 -9.622857764268157865e-01 -9.852981116766633685e-01 -1.004477285470329662e+00 -1.019615577231510306e+00 -1.030548309112881089e+00 -1.037156157905874343e+00 -1.039366843645398664e+00 -1.037156157905894771e+00 -1.030548309112919725e+00 -1.019615577231568704e+00 -1.004477285470406489e+00 -9.852981116767588476e-01 -9.622857764269258096e-01 -9.356881579875769850e-01 -9.057898959403760664e-01 -8.729085549739922234e-01 -8.373904278788888433e-01 -7.996060619317829632e-01 -7.599455955145250075e-01 -7.188139919516678411e-01 -6.766262552360243765e-01 -6.338027076919692249e-01 -5.907644029308105615e-01 -5.479287389809277542e-01 -5.057053265839349665e-01 -4.644921567388184402e-01 -4.246721000780431798e-01 -3.866097590146953533e-01 -3.506486822443979912e-01 -3.171089405348404000e-01 -2.862850531666820686e-01 -2.584442462284103348e-01 -2.338250174767131373e-01 -2.126359778422413083e-01 -1.950549369972975899e-01 -1.812281997330046912e-01 -1.712700411607295248e-01 -1.652623318169147149e-01
-1.619258533789737220e-01 -1.638939274624417741e-01 -1.697820461910599932e-01 -1.795419445761778643e-01 -1.930933366608409141e-01 -2.103241620466955730e-01 -2.310909563088463237e-01 -2.552193689616146788e-01 -2.825048571678083764e-01 -3.127135863675196692e-01 -3.455835702316022995e-01 -3.808260816840454144e-01 -4.181273641300399246e-01 -4.571506674974690765e-01 -4.975386273551333227e-01 -5.389159973963871808e-01 -5.808927362272825468e-01 -6.230674389925557888e-01 -6.650310932792689034e-01 -7.063711273616533060e-01 -7.466757076181240738e-01 -7.855382312940688561e-01 -8.225619511213249080e-01 -8.573646600297502030e-01 -8.895833576466997128e-01 -9.188788157692637792e-01 -9.449399577355490631e-01 -9.674879667617892753e-01 -9.862800409142531421e-01 -1.001112717424621712e+00 -1.011824696423740733e+00 -1.018299103667002159e+00 -1.020465143183994394e+00 -1.018299103667022809e+00 -1.011824696423777592e+00 -1.001112717424677445e+00 -9.862800409143284153e-01 -9.674879667618828671e-01 -9.449399577356588642e-01 -9.188788157693890124e-01 -8.895833576468372694e-01 -8.573646600298989728e-01 -8.225619511214863344e-01 -7.855382312942396084e-01 -7.466757076183002662e-01 -7.063711273618340503e-01 -6.650310932794536445e-01 -6.230674389927414181e-01 -5.808927362274683981e-01 -5.389159973965716999e-01 -4.975386273553112915e-01 -4.571506674976421603e-01 -4.181273641302088451e-01 -3.808260816842047869e-01 -3.455835702317533453e-01 -3.127135863676580030e-01 -2.825048571679339426e-01 -2.552193689617255901e-01 -2.310909563089437457e-01 -2.103241620467788953e-01 -1.930933366609091095e-01 -1.795419445762282684e-01 -1.697820461910933276e-01 -1.638939274624584552e-01
-1.588061280469022230e-01 -1.607145014297106100e-01 -1.664239977396298753e-01 -1.758877900877147127e-01 -1.890279860499551878e-01 -2.057358687871272962e-01 -2.258722589992946117e-01 -2.492680205429170515e-01 -2.757247369059039332e-01 -3.050155886102325908e-01 -3.368864627915393872e-01 -3.710573255595272513e-01 -4.072238852173005741e-01 -4.450595700356765883e-01 -4.842178381431089251e-01 -5.243348293812454264e-01 -5.650323599373809902e-01 -6.059212505059070608e-01 -6.466049680069586580e-01 -6.866835498937440274e-01 -7.257577692222453303e-01 -7.634334883550841777e-01 -7.993261398316114930e-01 -8.330652649372091156e-01 -8.642990341846653601e-01 -8.926986695617340484e-01 -9.179626862185802372e-01 -9.398208714084704818e-01 -9.580379210157098369e-01 -9.724166588830805980e-01 -9.828007712797017792e-01 -9.890769980414805262e-01 -9.911767329076467403e-01 -9.890769980414980678e-01 -9.828007712797379725e-01 -9.724166588831341107e-01 -9.580379210157830006e-01 -9.398208714085594107e-01 -9.179626862186865965e-01 -8.926986695618532863e-01 -8.642990341847974767e-01 -8.330652649373542218e-01 -7.993261398317665911e-01 -7.634334883552507112e-01 -7.257577692224146393e-01 -6.866835498939194427e-01 -6.466049680071380701e-01 -6.059212505060884713e-01 -5.650323599375622896e-01 -5.243348293814233951e-01 -4.842178381432844514e-01 -4.450595700358479512e-01 -4.072238852174623336e-01 -3.710573255596825715e-01 -3.368864627916841603e-01 -3.050155886103652070e-01 -2.757247369060260023e-01 -2.492680205430260754e-01 -2.258722589993895913e-01 -2.057358687872072045e-01 -1.890279860500197751e-01 -1.758877900877637568e-01 -1.664239977396621550e-01 -1.607145014297269026e-01
-1.538618960094054744e-01 -1.556912003990253424e-01 -1.611641290441992724e-01 -1.702357715451749132e-01 -1.828314246085776806e-01 -1.988468250633391443e-01 -2.181484993466313027e-01 -2.405742512351444762e-01 -2.659338137608803776e-01 -2.940096939887553162e-01 -3.245582404534221310e-01 -3.573109624295366937e-01 -3.919761277909251107e-01 -4.282406620225724936e-01 -4.657723650830925544e-01 -5.042224554443487383e-01 -5.432284419956021626e-01 -5.824173148850727566e-01 -6.214090361226982662e-01 -6.598203002579678955e-01 -6.972685250697203685e-01 -7.333760223593013272e-01 -7.677742900124744363e-01 -8.001083588513343559e-01 -8.300411217580886403e-01 -8.572575683885308440e-01 -8.814688467116572612e-01 -9.024160727488483857e-01 -9.198738122999289279e-01 -9.336531631115686514e-01 -9.436043727641423295e-01 -9.496189363461093880e-01 -9.516311284997893694e-01 -9.496189363461279287e-01 -9.436043727641778567e-01 -9.336531631116221641e-01 -9.198738122999998712e-01 -9.024160727489343170e-01 -8.814688467117581805e-01 -8.572575683886461961e-01 -8.300411217582169821e-01 -8.001083588514742440e-01 -7.677742900126260928e-01 -7.333760223594600891e-01 -6.972685250698836823e-01 -6.598203002581355392e-01 -6.214090361228691295e-01 -5.824173148852455073e-01 -5.432284419957754684e-01 -5.042224554445204898e-01 -4.657723650832605311e-01 -4.282406620227352523e-01 -3.919761277910806530e-01 -3.573109624296845199e-01 -3.245582404535619636e-01 -2.940096939888831029e-01 -2.659338137609979502e-01 -2.405742512352486706e-01 -2.181484993467203704e-01 -1.988468250634149725e-01 -1.828314246086411299e-01 -1.702357715452209319e-01 -1.611641290442297481e-01 -1.556912003990416626e-01
-1.470888520263445853e-01 -1.488203067714711780e-01 -1.540004808746150422e-01 -1.625868451512833546e-01 -1.745086582695062061e-01 -1.896671889789170451e-01 -2.079360491505610198e-01 -2.291616581429355426e-01 -2.531638629308676225e-01 -2.797367410104349972e-01 -3.086496141434753593e-01 -3.396483004117274440e-01 -3.724566297633102319e-01 -4.067782442748233418e-01 -4.422986988131604735e-01 -4.786878708225908996e-01 -5.156026798072921302e-01 -5.526901080045425463e-01 -5.895905040696772792e-01 -6.259411416741027523e-01 -6.613799951231627006e-01 -6.955496848080687800e-01 -7.281015368813955613e-01 -7.586996943311304920e-01 -7.870252109288309317e-01 -8.127800555985741360e-01 -8.356909527910699742e-01 -8.555129845797546650e-01 -8.720328824781636845e-01 -8.850719413896170895e-01 -8.944884945443448698e-01 -9.001798965866308899e-01 -9.020839719079929431e-01 -9.001798965866479874e-01 -8.944884945443782875e-01 -8.850719413896679377e-01 -8.720328824782314081e-01 -8.555129845798372656e-01 -8.356909527911665636e-01 -8.127800555986839370e-01 -7.870252109289516129e-01 -7.586996943312629416e-01 -7.281015368815383360e-01 -6.955496848082186601e-01 -6.613799951233179097e-01 -6.259411416742628465e-01 -5.895905040698407040e-01 -5.526901080047053050e-01 -5.156026798074586637e-01 -4.786878708227529922e-01 -4.422986988133196795e-01 -4.067782442749771632e-01 -3.724566297634596124e-01 -3.396483004118696081e-01 -3.086496141436061436e-01 -2.797367410105559560e-01 -2.531638629309780897e-01 -2.291616581430341304e-01 -2.079360491506480335e-01 -1.896671889789893206e-01 -1.745086582695666022e-01 -1.625868451513279023e-01 -1.540004808746457676e-01 -1.488203067714864436e-01
-1.385136394197478416e-01 -1.401292770903209417e-01 -1.449629429756600640e-01 -1.529749344552371881e-01 -1.640992127269074452e-01 -1.782436116229237366e-01 -1.952901503184975296e-01 -2.150954689938202047e-01 -2.374914101520650966e-01 -2.622857706867608441e-01 -2.892632507639378847e-01 -3.181866250271086494e-01 -3.487981595008015634e-01 -3.808212938806046499e-01 -4.139626037405000902e-01 -4.479140507109071745e-01 -4.823555210899798662e-01 -5.169576449044779309e-01 -5.513848784328405639e-01 -5.852988239708198925e-01 -6.183617515046079260e-01 -6.502402783079500592e-01 -6.806091546392797342e-01 -7.091550970008773103e-01 -7.355806051184647920e-01 -7.596076951443305747e-01 -7.809814797626705163e-01 -7.994735260018764889e-01 -8.148849236863079382e-01 -8.270490015707316900e-01 -8.358336342038718003e-01 -8.411430903057758313e-01 -8.429193826965158953e-01 -8.411430903057922626e-01 -8.358336342039039968e-01 -8.270490015707788745e-01 -8.148849236863698886e-01 -7.994735260019534273e-01 -7.809814797627604444e-01 -7.596076951444328262e-01 -7.355806051185783678e-01 -7.091550970010009891e-01 -6.806091546394118508e-01 -6.502402783080907245e-01 -6.183617515047534763e-01 -5.852988239709696616e-01 -5.513848784329916652e-01 -5.169576449046308086e-01 -4.823555210901323553e-01 -4.479140507110583314e-01 -4.139626037406484715e-01 -3.808212938807495895e-01 -3.487981595009421176e-01 -3.181866250272400443e-01 -2.892632507640606754e-01 -2.622857706868738648e-01 -2.374914101521674314e-01 -2.150954689939114095e-01 -1.952901503185774656e-01 -1.782436116229924872e-01 -1.640992127269624012e-01 -1.529749344552787105e-01 -1.449629429756900678e-01 -1.401292770903354856e-01
-1.281950769724811701e-01 -1.296779660619253594e-01 -1.341144694714476449e-01 -1.414681314530631950e-01 -1.516783146312622454e-01 -1.646603928802619354e-01 -1.803060399720879114e-01 -1.984836314211729513e-01 -2.190387802789441618e-01 -2.417950298154585009e-01 -2.665547269100076999e-01 -2.931000994585984953e-01 -3.211945591504127839e-01 -3.505842475864586194e-01 -3.809998389899152960e-01 -4.121586068255266300e-01 -4.437667546944389363e-01 -4.755220041365738615e-01 -5.071164237285878951e-01 -5.382394754117003632e-01 -5.685812456373473545e-01 -5.978358209997666206e-01 -6.257047608456434151e-01 -6.519006132036754275e-01 -6.761504155212652023e-01 -6.981991183496131237e-01 -7.178128684495838074e-01 -7.347820879083059031e-01 -7.489242878079253041e-01 -7.600865587557416037e-01 -7.681476860866304213e-01 -7.730198446399697554e-01 -7.746498364921462487e-01 -7.730198446399849654e-01 -7.681476860866598422e-01 -7.600865587557846803e-01 -7.489242878079835908e-01 -7.347820879083766243e-01 -7.178128684496669631e-01 -6.981991183497072706e-01 -6.761504155213702294e-01 -6.519006132037901136e-01 -6.257047608457655397e-01 -5.978358209998941852e-01 -5.685812456374804702e-01 -5.382394754118374758e-01 -5.071164237287285603e-01 -4.755220041367152484e-01 -4.437667546945787689e-01 -4.121586068256657409e-01 -3.809998389900537408e-01 -3.505842475865923458e-01 -3.211945591505408482e-01 -2.931000994587181774e-01 -2.665547269101220529e-01 -2.417950298155628064e-01 -2.190387802790393357e-01 -1.984836314212568842e-01 -1.803060399721613249e-01 -1.646603928803259120e-01 -1.516783146313146480e-01 -1.414681314531014422e-01 -1.341144694714762053e-01 -1.296779660619387931e-01
-1.162245064296504454e-01 -1.175589671265435676e-01 -1.215513986974344762e-01 -1.281689820309940830e-01 -1.373571292583195547e-01 -1.490396583103426320e-01 -1.631190539953938090e-01 -1.794768312225598628e-01 -1.979740189792058846e-01 -2.184517856273503478e-01 -2.407322268740342275e-01 -2.646193373061361820e-01 -2.899001846212839184e-01 -3.163463026504781395e-01 -3.437153150250565337e-01 -3.717527960128543807e-01 -4.001943688061498361e-01 -4.287680345986124575e-01 -4.571967183854406813e-01 -4.852010098295505558e-01 -5.125020700420536146e-01 -5.388246680142737555e-01 -5.639003039923190519e-01 -5.874703715652656033e-01 -6.092893058783277471e-01 -6.291276623787160904e-01 -6.467750690043629902e-01 -6.620429948332683390e-01 -6.747672799659714116e-01 -6.848103748002093427e-01 -6.920632418012144793e-01 -6.964468792433629041e-01 -6.979134340182641116e-01 -6.964468792433758937e-01 -6.920632418012407916e-01 -6.848103748002490887e-01 -6.747672799660224818e-01 -6.620429948333322878e-01 -6.467750690044385964e-01 -6.291276623788000233e-01 -6.092893058784213389e-01 -5.874703715653670777e-01 -5.639003039924296301e-01 -5.388246680143899958e-01 -5.125020700421740738e-01 -4.852010098296744012e-01 -4.571967183855664696e-01 -4.287680345987390784e-01 -4.001943688062761240e-01 -3.717527960129810571e-01 -3.437153150251793798e-01 -3.163463026505982656e-01 -2.899001846214000477e-01 -2.646193373062455390e-01 -2.407322268741365345e-01 -2.184517856274442726e-01 -1.979740189792924543e-01 -1.794768312226363294e-01 -1.631190539954605057e-01 -1.490396583103972550e-01 -1.373571292583665726e-01 -1.281689820310290273e-01 -1.215513986974570970e-01 -1.175589671265569736e-01
