-1.445996080571713804e+00 -1.443755585291985444e+00 -1.439275899388800406e+00 -1.432562179429412552e+00 -1.423623909600155502e+00 -1.412476919619915394e+00 -1.399145918880372319e+00 -1.383667420328033471e+00 -1.366092905671220548e+00 -1.346492067503910040e+00 -1.324955954569409400e+00 -1.301599844073722645e+00 -1.276565669868863662e+00 -1.250023847352015993e+00 -1.222174354684676167e+00 -1.193246954781228331e+00 -1.163500472560059951e+00 -1.133221076094207191e+00 -1.102719547270166522e+00 -1.072327565967953200e+00 -1.042393070143013301e+00 -1.013274791036635980e+00 -9.853360966217898920e-01 -9.589383059611809035e-01 -9.344336612207642112e-01 -9.121581616541316606e-01 -8.924244742026059551e-01 -8.755151379687823310e-01 -8.616762745401540524e-01 -8.511120030921418556e-01 -8.439797388170113823e-01 -8.403865262249626822e-01 -8.403865262249704537e-01 -8.439797388170329207e-01 -8.511120030921809354e-01 -8.616762745402049006e-01 -8.755151379688458357e-01 -8.924244742026833377e-01 -9.121581616542208115e-01 -9.344336612208612447e-01 -9.589383059612863747e-01 -9.853360966219036898e-01 -1.013274791036755440e+00 -1.042393070143138090e+00 -1.072327565968077989e+00 -1.102719547270297085e+00 -1.133221076094334423e+00 -1.163500472560187626e+00 -1.193246954781352231e+00 -1.222174354684796960e+00 -1.250023847352127460e+00 -1.276565669868974906e+00 -1.301599844073825452e+00 -1.324955954569504435e+00 -1.346492067503996193e+00 -1.366092905671297153e+00 -1.383667420328101638e+00 -1.399145918880429385e+00 -1.412476919619964910e+00 -1.423623909600197468e+00 -1.432562179429446525e+00 -1.439275899388823721e+00 -1.443755585291997878e+00 -1.445996080571718467e+00
-1.442190979680716412e+00 -1.439573406042866877e+00 -1.434341536306902531e+00 -1.426505265468507533e+00 -1.416081249650437135e+00 -1.403094994995944367e+00 -1.387583476888333278e+00 -1.369598155323987321e+00 -1.349208229066246600e+00 -1.326503954345678471e+00 -1.301599844073723089e+00 -1.274637561260135277e+00 -1.245788325743642844e+00 -1.215254666339690592e+00 -1.183271370664843003e+00 -1.150105511520275625e+00 -1.116055460854143977e+00 -1.081448838798590550e+00 -1.046639384732295897e+00 -1.012002778264142533e+00 -9.779314789011664955e-01 -9.448286923725370823e-01 -9.131016075952080868e-01 -8.831540796561599960e-01 -8.553789596853096366e-01 -8.301502910520053291e-01 -8.078156021450753066e-01 -7.886885285933282752e-01 -7.730419919662842032e-01 -7.611021479047938021e-01 -7.530432947305694125e-01 -7.489839046394466404e-01 -7.489839046394550781e-01 -7.530432947305946145e-01 -7.611021479048379890e-01 -7.730419919663414907e-01 -7.886885285934015499e-01 -8.078156021451605717e-01 -8.301502910521055822e-01 -8.553789596854214361e-01 -8.831540796562792339e-01 -9.131016075953359845e-01 -9.448286923726729736e-01 -9.779314789013079379e-01 -1.012002778264284863e+00 -1.046639384732440448e+00 -1.081448838798736878e+00 -1.116055460854286752e+00 -1.150105511520416623e+00 -1.183271370664982669e+00 -1.215254666339822487e+00 -1.245788325743770297e+00 -1.274637561260253182e+00 -1.301599844073830337e+00 -1.326503954345777947e+00 -1.349208229066336751e+00 -1.369598155324065258e+00 -1.387583476888402778e+00 -1.403094994996005651e+00 -1.416081249650485985e+00 -1.426505265468548167e+00 -1.434341536306930731e+00 -1.439573406042880643e+00 -1.442190979680719742e+00
-1.437843596544807978e+00 -1.434826988579797513e+00 -1.428799137774868555e+00 -1.419774967023295975e+00 -1.407778741557952573e+00 -1.392846232048617905e+00 -1.375027422695519030e+00 -1.354389622054299913e+00 -1.331020809793299176e+00 -1.305033034807983938e+00 -1.276565669868863662e+00 -1.245788325743642844e+00 -1.212903233692343985e+00 -1.178146919251577662e+00 -1.141791011854331295e+00 -1.104142063328748424e+00 -1.065540282663398841e+00 -1.026357133359377505e+00 -9.869917817603194310e-01 -9.478664283704916205e-01 -9.094205976696619897e-01 -8.721045036280110629e-01 -8.363716463815967783e-01 -8.026708288308584960e-01 -7.714378089285872653e-01 -7.430868230177962719e-01 -7.180022269273720337e-01 -6.965305041101516048e-01 -6.789728837238799830e-01 -6.655787963653927441e-01 -6.565403716681559310e-01 -6.519881509818398202e-01 -6.519881509818488130e-01 -6.565403716681836865e-01 -6.655787963654394845e-01 -6.789728837239458192e-01 -6.965305041102352046e-01 -7.180022269274699553e-01 -7.430868230179080713e-01 -7.714378089287117213e-01 -8.026708288309937211e-01 -8.363716463817437718e-01 -8.721045036281638296e-01 -9.094205976698221949e-01 -9.478664283706548233e-01 -9.869917817604835220e-01 -1.026357133359542040e+00 -1.065540282663562932e+00 -1.104142063328908741e+00 -1.141791011854487836e+00 -1.178146919251728209e+00 -1.212903233692485871e+00 -1.245788325743779179e+00 -1.276565669868989339e+00 -1.305033034808097847e+00 -1.331020809793403092e+00 -1.354389622054392506e+00 -1.375027422695599855e+00 -1.392846232048685406e+00 -1.407778741558007418e+00 -1.419774967023337942e+00 -1.428799137774902306e+00 -1.434826988579817941e+00 -1.437843596544815084e+00
-1.432950634670177248e+00 -1.429516380593909064e+00 -1.422655422565818562e+00 -1.412387960436659151e+00 -1.398746244446851472e+00 -1.381776815013729731e+00 -1.361543302601215588e+00 -1.338129636983283799e+00 -1.311643489290906128e+00 -1.282219751506046057e+00 -1.250023847352015993e+00 -1.215254666339690592e+00 -1.178146919251577884e+00 -1.138972728431625336e+00 -1.098042289417546113e+00 -1.055703470903822438e+00 -1.012340256667583871e+00 -9.683699745821501281e-01 -9.242393026377997423e-01 -8.804190882928342177e-01 -8.373980637148248363e-01 -7.956755837525534281e-01 -7.557535540696110887e-01 -7.181277521603486313e-01 -6.832787725359918962e-01 -6.516628480362781639e-01 -6.237028111076844406e-01 -5.997794614412683689e-01 -5.802235993857869367e-01 -5.653089682139265104e-01 -5.552463231523792064e-01 -5.501788119627630813e-01 -5.501788119627740725e-01 -5.552463231524104037e-01 -5.653089682139785799e-01 -5.802235993858603225e-01 -5.997794614413598513e-01 -6.237028111077925763e-01 -6.516628480364038412e-01 -6.832787725361308961e-01 -7.181277521605018421e-01 -7.557535540697735144e-01 -7.956755837527251796e-01 -8.373980637150029160e-01 -8.804190882930178486e-01 -9.242393026379849275e-01 -9.683699745823372007e-01 -1.012340256667768390e+00 -1.055703470904002295e+00 -1.098042289417722417e+00 -1.138972728431797865e+00 -1.178146919251737978e+00 -1.215254666339842915e+00 -1.250023847352153661e+00 -1.282219751506175065e+00 -1.311643489291020925e+00 -1.338129636983388826e+00 -1.361543302601308625e+00 -1.381776815013806559e+00 -1.398746244446914755e+00 -1.412387960436706225e+00 -1.422655422565855199e+00 -1.429516380593931268e+00 -1.432950634670185019e+00
-1.427523623067609160e+00 -1.423656741397608894e+00 -1.415932791771842947e+00 -1.404377455556604204e+00 -1.389031276461786701e+00 -1.369951978745839627e+00 -1.347217360849003454e+00 -1.320928605088345753e+00 -1.291213816698667971e+00 -1.258231585800458685e+00 -1.222174354684676167e+00 -1.183271370664843003e+00 -1.141791011854331295e+00 -1.098042289417546113e+00 -1.052375354601117641e+00 -1.005180871319722113e+00 -9.568881540872661295e-01 -9.079620152163093705e-01 -8.588983128107734455e-01 -8.102182403494022633e-01 -7.624614477143791813e-01 -7.161781304627989897e-01 -6.719202671298863949e-01 -6.302322216874066685e-01 -5.916409584541307831e-01 -5.566461385249730220e-01 -5.257103792213441151e-01 -4.992499605882974589e-01 -4.776262553720095339e-01 -4.611381413885733971e-01 -4.500156283088034281e-01 -4.444148955622044816e-01 -4.444148955622159169e-01 -4.500156283088382891e-01 -4.611381413886317948e-01 -4.776262553720893034e-01 -4.992499605883987113e-01 -5.257103792214651294e-01 -5.566461385251108007e-01 -5.916409584542862143e-01 -6.302322216875759775e-01 -6.719202671300670282e-01 -7.161781304629893929e-01 -7.624614477145755798e-01 -8.102182403496039909e-01 -8.588983128109800580e-01 -9.079620152165154279e-01 -9.568881540874710767e-01 -1.005180871319923064e+00 -1.052375354601314150e+00 -1.098042289417735295e+00 -1.141791011854509819e+00 -1.183271370665014421e+00 -1.222174354684836040e+00 -1.258231585800605012e+00 -1.291213816698798977e+00 -1.320928605088462104e+00 -1.347217360849104706e+00 -1.369951978745925558e+00 -1.389031276461859754e+00 -1.404377455556660381e+00 -1.415932791771882915e+00 -1.423656741397631986e+00 -1.427523623067619152e+00
-1.421590182640631861e+00 -1.417279588418188352e+00 -1.408670535610210717e+00 -1.395794343245865932e+00 -1.378700083654337494e+00 -1.357456980044741135e+00 -1.332157394963702890e+00 -1.302920241413827451e+00 -1.269894619611357411e+00 -1.233263461664895866e+00 -1.193246954781228331e+00 -1.150105511520275181e+00 -1.104142063328748424e+00 -1.055703470903822438e+00 -1.005180871319722113e+00 -9.530088163796172074e-01 -8.996630980937648792e-01 -8.456572040114680444e-01 -7.915373956014447598e-01 -7.378764550740218864e-01 -6.852661979712797446e-01 -6.343088985084099907e-01 -5.856078200869287986e-01 -5.397570828170099588e-01 -4.973311316941094740e-01 -4.588740919648732763e-01 -4.248893112102941072e-01 -3.958293901637379708e-01 -3.720869960591855485e-01 -3.539867335713285379e-01 -3.417783197674868489e-01 -3.356312719270333478e-01 -3.356312719270467815e-01 -3.417783197675255957e-01 -3.539867335713924312e-01 -3.720869960592744219e-01 -3.958293901638496037e-01 -4.248893112104265013e-01 -4.588740919650256544e-01 -4.973311316942797267e-01 -5.397570828171964763e-01 -5.856078200871283057e-01 -6.343088985086202669e-01 -6.852661979714971263e-01 -7.378764550742434869e-01 -7.915373956016720225e-01 -8.456572040116970834e-01 -8.996630980939923639e-01 -9.530088163798402512e-01 -1.005180871319937941e+00 -1.055703470904030494e+00 -1.104142063328946932e+00 -1.150105511520463697e+00 -1.193246954781404856e+00 -1.233263461665060845e+00 -1.269894619611506181e+00 -1.302920241413954461e+00 -1.332157394963819241e+00 -1.357456980044837058e+00 -1.378700083654421427e+00 -1.395794343245926994e+00 -1.408670535610257790e+00 -1.417279588418216330e+00 -1.421590182640641409e+00
-1.415194719737109752e+00 -1.410433463604653159e+00 -1.400925445682150716e+00 -1.386707726784469186e+00 -1.367838064271255760e+00 -1.344397389184169622e+00 -1.316492889661415200e+00 -1.284261523473447797e+00 -1.247873752251029256e+00 -1.207537268278043641e+00 -1.163500472560059951e+00 -1.116055460854143977e+00 -1.065540282663399063e+00 -1.012340256667583649e+00 -9.568881540872662406e-01 -8.996630980937646571e-01 -8.411880712657168191e-01 -7.820259726435097036e-01 -7.227742192949838662e-01 -6.640579424607734316e-01 -6.065218831842776881e-01 -5.508211447277989725e-01 -4.976110069817903936e-01 -4.475360495903555336e-01 -4.012188639709791671e-01 -3.592486584234453884e-01 -3.221700740743084768e-01 -2.904725318553035285e-01 -2.645804218518403861e-01 -2.448444263979243363e-01 -2.315342378772229093e-01 -2.248328923591814132e-01 -2.248328923591954576e-01 -2.315342378772650700e-01 -2.448444263979936697e-01 -2.645804218519365314e-01 -2.904725318554241542e-01 -3.221700740744531388e-01 -3.592486584236114222e-01 -4.012188639711656291e-01 -4.475360495905585378e-01 -4.976110069820081638e-01 -5.508211447280279005e-01 -6.065218831845172742e-01 -6.640579424610176806e-01 -7.227742192952337774e-01 -7.820259726437600589e-01 -8.411880712659643988e-01 -8.996630980940094613e-01 -9.568881540875018299e-01 -1.012340256667812133e+00 -1.065540282663617777e+00 -1.116055460854350700e+00 -1.163500472560253796e+00 -1.207537268278220388e+00 -1.247873752251189128e+00 -1.284261523473590350e+00 -1.316492889661542653e+00 -1.344397389184277980e+00 -1.367838064271346576e+00 -1.386707726784542682e+00 -1.400925445682198234e+00 -1.410433463604680693e+00 -1.415194719737120188e+00
-1.408398502228370930e+00 -1.403183974973911230e+00 -1.392771787635021852e+00 -1.377204791707494547e+00 -1.356549502450430600e+00 -1.330898654992502372e+00 -1.300374381915438304e+00 -1.265131826217280375e+00 -1.225362971817757662e+00 -1.181300451069542845e+00 -1.133221076094207191e+00 -1.081448838798590550e+00 -1.026357133359377505e+00 -9.683699745821501281e-01 -9.079620152163093705e-01 -8.456572040114682665e-01 -7.820259726435098147e-01 -7.176808919157592337e-01 -6.532707939002873054e-01 -5.894734147966554927e-01 -5.269866710262022247e-01 -4.665187362147517613e-01 -4.087771370883652722e-01 -3.544571299194395064e-01 -3.042296542590611219e-01 -2.587291858315435289e-01 -2.185418245731153564e-01 -1.841939562070552816e-01 -1.561418162418817257e-01 -1.347622640901723068e-01 -1.203450428115076659e-01 -1.130867578838844756e-01 -1.130867578838996718e-01 -1.203450428115530185e-01 -1.347622640902476632e-01 -1.561418162419858924e-01 -1.841939562071866210e-01 -2.185418245732723141e-01 -2.587291858317238846e-01 -3.042296542592628494e-01 -3.544571299196599412e-01 -4.087771370886017497e-01 -4.665187362150015060e-01 -5.269866710264615728e-01 -5.894734147969219462e-01 -6.532707939005570896e-01 -7.176808919160313494e-01 -7.820259726437809311e-01 -8.456572040117344979e-01 -9.079620152165664981e-01 -9.683699745824010385e-01 -1.026357133359615093e+00 -1.081448838798819700e+00 -1.133221076094418578e+00 -1.181300451069737134e+00 -1.225362971817934632e+00 -1.265131826217441358e+00 -1.300374381915578859e+00 -1.330898654992618280e+00 -1.356549502450528744e+00 -1.377204791707570708e+00 -1.392771787635076475e+00 -1.403183974973943426e+00 -1.408398502228381588e+00
-1.401279096787589440e+00 -1.395613192096841093e+00 -1.384300613285019965e+00 -1.367389993519222635e+00 -1.344956591277386204e+00 -1.317104924076108796e+00 -1.283972038532128268e+00 -1.245731221803802802e+00 -1.202595926266963877e+00 -1.154823655592230880e+00 -1.102719547270166522e+00 -1.046639384732295897e+00 -9.869917817603193200e-01 -9.242393026377996312e-01 -8.588983128107736675e-01 -7.915373956014447598e-01 -7.227742192949839772e-01 -6.532707939002873054e-01 -5.837271160160601990e-01 -5.148732612757057625e-01 -4.474600444608078376e-01 -3.822484252186643672e-01 -3.199978901309135093e-01 -2.614540875665387620e-01 -2.073360284751819826e-01 -1.583231925251591954e-01 -1.150428936417844938e-01 -7.805826136692900485e-02 -4.785718431433844816e-02 -2.484253958601561132e-02 -9.323998058433324160e-03 -1.511651100270570633e-03 -1.511651100287025136e-03 -9.323998058482345710e-03 -2.484253958609687965e-02 -4.785718431445062926e-02 -7.805826136707071095e-02 -1.150428936419537612e-01 -1.583231925253536510e-01 -2.073360284753997251e-01 -2.614540875667758502e-01 -3.199978901311691382e-01 -3.822484252189331522e-01 -4.474600444610875583e-01 -5.148732612759927552e-01 -5.837271160163521877e-01 -6.532707939005806264e-01 -7.227742192952764100e-01 -7.915373956017321966e-01 -8.588983128110536658e-01 -9.242393026380709697e-01 -9.869917817605771138e-01 -1.046639384732537037e+00 -1.102719547270396117e+00 -1.154823655592442488e+00 -1.202595926267157944e+00 -1.245731221803975552e+00 -1.283972038532277038e+00 -1.317104924076238914e+00 -1.344956591277494562e+00 -1.367389993519304792e+00 -1.384300613285079917e+00 -1.395613192096876176e+00 -1.401279096787602985e+00
-1.393929170450628918e+00 -1.387818399009402848e+00 -1.375618416487235596e+00 -1.357383568767499771e+00 -1.333197752270987912e+00 -1.303177123217957867e+00 -1.267473457599638476e+00 -1.226277958222663278e+00 -1.179825270575768359e+00 -1.128397444613638001e+00 -1.072327565967953200e+00 -1.012002778264142533e+00 -9.478664283704916205e-01 -8.804190882928338846e-01 -8.102182403494021523e-01 -7.378764550740218864e-01 -6.640579424607733205e-01 -5.894734147966553817e-01 -5.148732612757056515e-01 -4.410390985028134758e-01 -3.687738244306927871e-01 -2.988903637750904840e-01 -2.321993481548378646e-01 -1.694960219192424566e-01 -1.115467029366891544e-01 -5.907515494959594132e-02 -1.274924328273809200e-02 2.683175199051057030e-02 5.914880209723315935e-02 8.377343511064519466e-02 1.003763769601105638e-01 1.087342704253657366e-01 1.087342704253479037e-01 1.003763769600582723e-01 8.377343511055819480e-02 5.914880209711310954e-02 2.683175199035894160e-02 -1.274924328291937754e-02 -5.907515494980425386e-02 -1.115467029369220792e-01 -1.694960219194966700e-01 -2.321993481551112848e-01 -2.988903637753788645e-01 -3.687738244309933799e-01 -4.410390985031223954e-01 -5.148732612760187344e-01 -5.894734147969711291e-01 -6.640579424610866255e-01 -7.378764550743281969e-01 -8.102182403497029117e-01 -8.804190882931268725e-01 -9.478664283707697313e-01 -1.012002778264406100e+00 -1.072327565968199892e+00 -1.128397444613866263e+00 -1.179825270575975305e+00 -1.226277958222847797e+00 -1.267473457599802344e+00 -1.303177123218095534e+00 -1.333197752271101377e+00 -1.357383568767590587e+00 -1.375618416487300655e+00 -1.387818399009438819e+00 -1.393929170450641797e+00
-1.386454684124858172e+00 -1.379910232885845245e+00 -1.366845162429348060e+00 -1.347319401152442975e+00 -1.321425285615915657e+00 -1.289290342539558765e+00 -1.251080735272989575e+00 -1.207005162683480348e+00 -1.157318962409902063e+00 -1.102328144840874158e+00 -1.042393070143013301e+00 -9.779314789011663844e-01 -9.094205976696619897e-01 -8.373980637148246142e-01 -7.624614477143791813e-01 -6.852661979712797446e-01 -6.065218831842776881e-01 -5.269866710262022247e-01 -4.474600444608078376e-01 -3.687738244306926760e-01 -2.917816337175891950e-01 -2.173469998527806368e-01 -1.463303524726771443e-01 -7.957522019627331911e-02 -1.789397195014582817e-02 3.794652395539743761e-02 8.723893400246862662e-02 1.293487956297455499e-01 1.637267755134334812e-01 1.899194948672872640e-01 2.075786040300003910e-01 2.164678373003104395e-01 2.164678373002918987e-01 2.075786040299441859e-01 1.899194948671950323e-01 1.637267755133057778e-01 1.293487956295842345e-01 8.723893400227557271e-02 3.794652395517558729e-02 -1.789397195039389363e-02 -7.957522019654440781e-02 -1.463303524729682170e-01 -2.173469998530882796e-01 -2.917816337179091613e-01 -3.687738244310221347e-01 -4.474600444611418482e-01 -5.269866710265381782e-01 -6.065218831846127534e-01 -6.852661979716092588e-01 -7.624614477146998137e-01 -8.373980637151337003e-01 -9.094205976699590854e-01 -9.779314789014481590e-01 -1.042393070143276868e+00 -1.102328144841116409e+00 -1.157318962410124330e+00 -1.207005162683681077e+00 -1.251080735273162547e+00 -1.289290342539709977e+00 -1.321425285616038003e+00 -1.347319401152536233e+00 -1.366845162429417559e+00 -1.379910232885884325e+00 -1.386454684124874603e+00
-1.378972529513140310e+00 -1.372010260867856823e+00 -1.358111744590960290e+00 -1.337342299668195844e+00 -1.309802411786078924e+00 -1.275630584578379523e+00 -1.235006868384529666e+00 -1.188156846386220877e+00 -1.135355820675461702e+00 -1.076932914320509083e+00 -1.013274791036635980e+00 -9.448286923725368602e-01 -8.721045036280108409e-01 -7.956755837525533170e-01 -7.161781304627988787e-01 -6.343088985084099907e-01 -5.508211447277989725e-01 -4.665187362147515393e-01 -3.822484252186640896e-01 -2.988903637750904285e-01 -2.173469998527805813e-01 -1.385305623471660419e-01 -6.334940198591321181e-02 7.306493223998618107e-03 7.258044805815087874e-02 1.316641263177812105e-01 1.838122277467591492e-01 2.283564478981739421e-01 2.647183052121838132e-01 2.924204654597525321e-01 3.110962326850720272e-01 3.204969265243215459e-01 3.204969265243016174e-01 3.110962326850132409e-01 2.924204654596546660e-01 2.647183052120485880e-01 2.283564478980033285e-01 1.838122277465550347e-01 1.316641263175463428e-01 7.258044805788835263e-02 7.306493223711659282e-03 -6.334940198622150687e-02 -1.385305623474915593e-01 -2.173469998531196712e-01 -2.988903637754387055e-01 -3.822484252190186393e-01 -4.665187362151083095e-01 -5.508211447281525786e-01 -6.343088985087590448e-01 -7.161781304631406053e-01 -7.956755837528837194e-01 -8.721045036283251450e-01 -9.448286923728345110e-01 -1.013274791036915312e+00 -1.076932914320766432e+00 -1.135355820675697958e+00 -1.188156846386432930e+00 -1.235006868384715517e+00 -1.275630584578538063e+00 -1.309802411786210152e+00 -1.337342299668297985e+00 -1.358111744591034009e+00 -1.372010260867902343e+00 -1.378972529513153411e+00
-1.371607683007264322e+00 -1.364248069761586635e+00 -1.349556946389440792e+00 -1.327604769241917504e+00 -1.298499789575257024e+00 -1.262390969924038320e+00 -1.219471590182691356e+00 -1.169983315616329067e+00 -1.114220460460010775e+00 -1.052534153431602393e+00 -9.853360966217900030e-01 -9.131016075952080868e-01 -8.363716463815967783e-01 -7.557535540696108667e-01 -6.719202671298865059e-01 -5.856078200869287986e-01 -4.976110069817903381e-01 -4.087771370883651612e-01 -3.199978901309134538e-01 -2.321993481548378646e-01 -1.463303524726771720e-01 -6.334940198591332283e-02 1.578962898290512534e-02 9.015262186985439907e-02 1.588408198732556564e-01 2.210065042711359118e-01 2.758683199050576129e-01 3.227258265168509443e-01 3.609728651743553396e-01 3.901093559771839359e-01 4.097511837393474354e-01 4.196378810347998201e-01 4.196378810347792254e-01 4.097511837392846523e-01 3.901093559770812402e-01 3.609728651742128425e-01 3.227258265166710882e-01 2.758683199048430068e-01 2.210065042708884708e-01 1.588408198729790999e-01 9.015262186955222412e-02 1.578962898258060368e-02 -6.334940198625592378e-02 -1.463303524730340255e-01 -2.321993481552048211e-01 -3.199978901312872659e-01 -4.087771370887411382e-01 -4.976110069821645387e-01 -5.856078200872972817e-01 -6.719202671302452190e-01 -7.557535540699588106e-01 -8.363716463819308444e-01 -9.131016075955231681e-01 -9.853360966220851003e-01 -1.052534153431876618e+00 -1.114220460460260798e+00 -1.169983315616550223e+00 -1.219471590182886533e+00 -1.262390969924206630e+00 -1.298499789575397578e+00 -1.327604769242030303e+00 -1.349556946389519174e+00 -1.364248069761633708e+00 -1.371607683007278977e+00
-1.364489969600357178e+00 -1.356757963007146905e+00 -1.341324004619777632e+00 -1.318263375007829863e+00 -1.287691617000345845e+00 -1.249767512462662378e+00 -1.204696760037654801e+00 -1.152736118937160326e+00 -1.094197744142479722e+00 -1.029453410249802303e+00 -9.589383059611806814e-01 -8.831540796561597739e-01 -8.026708288308583850e-01 -7.181277521603485203e-01 -6.302322216874065575e-01 -5.397570828170099588e-01 -4.475360495903554781e-01 -3.544571299194394509e-01 -2.614540875665387065e-01 -1.694960219192424011e-01 -7.957522019627324972e-02 7.306493223998594688e-03 9.015262186985442683e-02 1.679877331527585282e-01 2.398736777647173246e-01 3.049258738064177243e-01 3.623292198940897268e-01 4.113531993769900530e-01 4.513657508752135228e-01 4.818455082952148860e-01 5.023920554133468608e-01 5.127338946223088945e-01 5.127338946222866900e-01 5.023920554132818017e-01 4.818455082951070279e-01 4.513657508750644753e-01 4.113531993768025363e-01 3.623292198938651287e-01 3.049258738061593199e-01 2.398736777644274731e-01 1.679877331524421702e-01 9.015262186951457368e-02 7.306493223639803566e-03 -7.957522019664717283e-02 -1.694960219196267881e-01 -2.614540875669303377e-01 -3.544571299198334691e-01 -4.475360495907474978e-01 -5.397570828173965385e-01 -6.302322216877839223e-01 -7.181277521607148939e-01 -8.026708288312064399e-01 -8.831540796564908424e-01 -9.589383059614906557e-01 -1.029453410250089407e+00 -1.094197744142739070e+00 -1.152736118937395915e+00 -1.204696760037861081e+00 -1.249767512462839569e+00 -1.287691617000491728e+00 -1.318263375007945548e+00 -1.341324004619858901e+00 -1.356757963007197754e+00 -1.364489969600372943e+00
-1.357750545984342194e+00 -1.349675375597961580e+00 -1.333556888380085903e+00 -1.309474818402440510e+00 -1.277551439203387540e+00 -1.237954595695156756e+00 -1.190901447261567325e+00 -1.136662680581932428e+00 -1.075566909921171321e+00 -1.008004953779794599e+00 -9.344336612207641002e-01 -8.553789596853096366e-01 -7.714378089285870432e-01 -6.832787725359917852e-01 -5.916409584541307831e-01 -4.973311316941094185e-01 -4.012188639709791116e-01 -3.042296542590610664e-01 -2.073360284751818994e-01 -1.115467029366890989e-01 -1.789397195014579348e-02 7.258044805815086487e-02 1.588408198732557675e-01 2.398736777647174079e-01 3.147046109907867262e-01 3.824151068178923141e-01 4.421590038899234076e-01 4.931781047137768770e-01 5.348165095920959233e-01 5.665332631946761177e-01 5.879129482040186261e-01 5.986739166422814229e-01 5.986739166422595515e-01 5.879129482039496812e-01 5.665332631945634301e-01 5.348165095919408252e-01 4.931781047135823104e-01 4.421590038896890951e-01 3.824151068176233070e-01 3.147046109904861888e-01 2.398736777643877827e-01 1.588408198729018561e-01 7.258044805777712216e-02 -1.789397195053503073e-02 -1.115467029370894869e-01 -2.073360284755894067e-01 -3.042296542594711828e-01 -4.012188639713884508e-01 -4.973311316945124849e-01 -5.916409584545238021e-01 -6.832787725363709264e-01 -7.714378089289514184e-01 -8.553789596856538058e-01 -9.344336612210885074e-01 -1.008004953780092139e+00 -1.075566909921443104e+00 -1.136662680582178675e+00 -1.190901447261782709e+00 -1.237954595695343052e+00 -1.277551439203540307e+00 -1.309474818402557306e+00 -1.333556888380169170e+00 -1.349675375598013094e+00 -1.357750545984359292e+00
-1.351518224075061170e+00 -1.343133129811969528e+00 -1.326396419575059937e+00 -1.301391855989336488e+00 -1.268247800625239341e+00 -1.227140295265285008e+00 -1.178296863478171863e+00 -1.122000785140613077e+00 -1.058595554790256354e+00 -9.884892051966440718e-01 -9.121581616541316606e-01 -8.301502910520051071e-01 -7.430868230177960498e-01 -6.516628480362779419e-01 -5.566461385249728000e-01 -4.588740919648731098e-01 -3.592486584234451108e-01 -2.587291858315432513e-01 -1.583231925251588901e-01 -5.907515494959575397e-02 3.794652395539761108e-02 1.316641263177812937e-01 2.210065042711360506e-01 3.049258738064178353e-01 3.824151068178923141e-01 4.525250778967520038e-01 5.143816046291881383e-01 5.672015181323791788e-01 6.103074145658833327e-01 6.431406680392234287e-01 6.652723297613581943e-01 6.764115959505679898e-01 6.764115959505453413e-01 6.652723297612881392e-01 6.431406680391078545e-01 6.103074145657223504e-01 5.672015181321771182e-01 5.143816046289463317e-01 4.525250778964728382e-01 3.824151068175807300e-01 3.049258738060770524e-01 2.210065042707695104e-01 1.316641263173939647e-01 3.794652395499423236e-02 -5.907515495001067901e-02 -1.583231925255814132e-01 -2.587291858319683557e-01 -3.592486584238686054e-01 -4.588740919652907202e-01 -5.566461385253811400e-01 -6.516628480366729592e-01 -7.430868230181733036e-01 -8.301502910523634871e-01 -9.121581616544676141e-01 -9.884892051969540461e-01 -1.058595554790539905e+00 -1.122000785140866874e+00 -1.178296863478392797e+00 -1.227140295265475745e+00 -1.268247800625395660e+00 -1.301391855989462831e+00 -1.326396419575147645e+00 -1.343133129812020599e+00 -1.351518224075079377e+00
-1.345915763735513471e+00 -1.337257662200217467e+00 -1.319976368784073761e+00 -1.294159199781409031e+00 -1.259939886800856668e+00 -1.217501701178505424e+00 -1.167081306637656857e+00 -1.108973087658070789e+00 -1.043533658416788246e+00 -9.711862270960258670e-01 -8.924244742026055111e-01 -8.078156021450749735e-01 -7.180022269273719226e-01 -6.237028111076843295e-01 -5.257103792213436710e-01 -4.248893112102940517e-01 -3.221700740743083102e-01 -2.185418245731150511e-01 -1.150428936417841885e-01 -1.274924328273789771e-02 8.723893400246882091e-02 1.838122277467593435e-01 2.758683199050578905e-01 3.623292198940899489e-01 4.421590038899234076e-01 5.143816046291882493e-01 5.780981798597292221e-01 6.325035856038130344e-01 6.769014947881228927e-01 7.107177322016515753e-01 7.335114422051638439e-01 7.449837646075074815e-01 7.449837646074836117e-01 7.335114422050922345e-01 7.107177322015308940e-01 6.769014947879575805e-01 6.325035856036037574e-01 5.780981798594797549e-01 5.143816046289003685e-01 4.421590038896022756e-01 3.623292198937388409e-01 2.758683199046805812e-01 1.838122277463602738e-01 8.723893400205270932e-02 -1.274924328316567011e-02 -1.150428936422197845e-01 -2.185418245735537002e-01 -3.221700740747436287e-01 -4.248893112107248182e-01 -5.257103792217650007e-01 -6.237028111080906712e-01 -7.180022269277610558e-01 -8.078156021454434565e-01 -8.924244742029525668e-01 -9.711862270963458332e-01 -1.043533658417080900e+00 -1.108973087658330581e+00 -1.167081306637888449e+00 -1.217501701178703488e+00 -1.259939886801019426e+00 -1.294159199781537595e+00 -1.319976368784168352e+00 -1.337257662200274533e+00 -1.345915763735531678e+00
